state,date,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7,daily_deaths_actual
Vermont,2020-03-22,NA,NA,NA,2,NA,NA,NA,1.1428571428571428,0
Vermont,2020-03-23,NA,NA,NA,2,NA,NA,NA,0.9999999999999999,0
Vermont,2020-03-24,NA,NA,NA,7,NA,NA,NA,1.1428571428571428,5
Vermont,2020-03-25,NA,NA,NA,8,NA,NA,NA,1.4285714285714284,1
Vermont,2020-03-26,NA,NA,NA,9,NA,NA,NA,1.4285714285714284,1
Vermont,2020-03-27,NA,NA,NA,10,NA,NA,NA,1.4285714285714284,1
Vermont,2020-03-28,NA,NA,NA,12,NA,NA,NA,0.857142857142857,2
Vermont,2020-03-29,NA,NA,NA,12,NA,NA,NA,1.1428571428571428,0
Vermont,2020-03-30,NA,NA,NA,12,NA,NA,NA,1.1428571428571428,0
Vermont,2020-03-31,NA,NA,NA,13,NA,NA,NA,0.9999999999999999,1
Vermont,2020-04-01,NA,NA,NA,16,NA,NA,NA,1.1428571428571428,3
Vermont,2020-04-02,NA,NA,NA,17,NA,NA,NA,1.4285714285714284,1
Vermont,2020-04-03,NA,NA,NA,17,NA,NA,NA,1.5714285714285714,0
Vermont,2020-04-04,NA,NA,NA,20,NA,NA,NA,1.4285714285714286,3
Vermont,2020-04-05,NA,NA,NA,22,NA,NA,NA,1,2
Vermont,2020-04-06,NA,NA,NA,23,NA,NA,NA,0.8571428571428571,1
Vermont,2020-04-07,NA,NA,NA,23,NA,NA,NA,1,0
Vermont,2020-04-08,NA,NA,NA,23,NA,NA,NA,0.5714285714285714,0
Vermont,2020-04-09,NA,NA,NA,23,NA,NA,NA,0.5714285714285714,0
Vermont,2020-04-10,NA,NA,NA,24,NA,NA,NA,0.5714285714285714,1
Vermont,2020-04-11,NA,NA,NA,24,NA,NA,NA,0.7142857142857142,0
Vermont,2020-04-12,NA,NA,NA,26,NA,NA,NA,0.857142857142857,2
Vermont,2020-04-13,NA,NA,NA,27,NA,NA,NA,1.5714285714285712,1
Vermont,2020-04-14,NA,NA,NA,28,NA,NA,NA,1.4285714285714284,1
Vermont,2020-04-15,NA,NA,NA,29,NA,NA,NA,1.714285714285714,1
Vermont,2020-04-16,NA,NA,NA,34,NA,NA,NA,1.4285714285714284,5
Vermont,2020-04-17,NA,NA,NA,34,NA,NA,NA,1.4285714285714284,0
Vermont,2020-04-18,NA,NA,NA,36,NA,NA,NA,1.5714285714285712,2
Vermont,2020-04-19,NA,NA,NA,36,NA,NA,NA,1.4285714285714284,0
Vermont,2020-04-20,NA,NA,NA,37,NA,NA,NA,1.1428571428571428,1
Vermont,2020-04-21,NA,NA,NA,39,NA,NA,NA,1.2857142857142856,2
Vermont,2020-04-22,NA,NA,NA,39,NA,NA,NA,1.2857142857142856,0
Vermont,2020-04-23,NA,NA,NA,42,NA,NA,NA,1.2857142857142856,3
Vermont,2020-04-24,NA,NA,NA,43,NA,NA,NA,1.2857142857142856,1
Vermont,2020-04-25,NA,NA,NA,45,NA,NA,NA,1,2
Vermont,2020-04-26,NA,NA,NA,45,NA,NA,NA,1,0
Vermont,2020-04-27,NA,NA,NA,46,NA,NA,NA,0.857142857142857,1
Vermont,2020-04-28,NA,NA,NA,46,NA,NA,NA,0.8571428571428571,0
Vermont,2020-04-29,NA,NA,NA,46,NA,NA,NA,0.7142857142857142,0
Vermont,2020-04-30,NA,NA,NA,48,NA,NA,NA,1,2
Vermont,2020-05-01,NA,NA,NA,49,NA,NA,NA,0.8571428571428571,1
Vermont,2020-05-02,NA,NA,NA,50,NA,NA,NA,0.8571428571428571,1
Vermont,2020-05-03,NA,NA,NA,52,NA,NA,NA,0.8571428571428571,2
Vermont,2020-05-04,NA,NA,NA,52,NA,NA,NA,0.7142857142857142,0
Vermont,2020-05-05,NA,NA,NA,52,NA,NA,NA,0.5714285714285714,0
Vermont,2020-05-06,NA,NA,NA,52,NA,NA,NA,0.42857142857142855,0
Vermont,2020-05-07,NA,NA,NA,53,NA,NA,NA,0.14285714285714285,1
Vermont,2020-05-08,NA,NA,NA,53,NA,NA,NA,0.14285714285714285,0
Vermont,2020-05-09,NA,NA,NA,53,NA,NA,NA,0.14285714285714285,0
Vermont,2020-05-10,NA,NA,NA,53,NA,NA,NA,0.14285714285714285,0
Vermont,2020-05-11,NA,NA,NA,53,NA,NA,NA,0,0
Vermont,2020-05-12,NA,NA,NA,53,NA,NA,NA,0,0
Vermont,2020-05-13,NA,NA,NA,53,NA,NA,NA,0,0
Vermont,2020-05-14,NA,NA,NA,53,NA,NA,NA,0.14285714285714285,0
Vermont,2020-05-15,NA,NA,NA,53,NA,NA,NA,0.14285714285714285,0
Vermont,2020-05-16,NA,NA,NA,53,NA,NA,NA,0.14285714285714285,0
Vermont,2020-05-17,NA,NA,NA,54,NA,NA,NA,0.14285714285714285,1
Vermont,2020-05-18,NA,NA,NA,54,NA,NA,NA,0.14285714285714285,0
Vermont,2020-05-19,NA,NA,NA,54,NA,NA,NA,0.14285714285714285,0
Vermont,2020-05-20,NA,NA,NA,54,NA,NA,NA,0.14285714285714285,0
Vermont,2020-05-21,NA,NA,NA,54,NA,NA,NA,0,0
Vermont,2020-05-22,NA,NA,NA,54,NA,NA,NA,0,0
Vermont,2020-05-23,NA,NA,NA,54,NA,NA,NA,0,0
Vermont,2020-05-24,NA,NA,NA,54,NA,NA,NA,0,0
Vermont,2020-05-25,NA,NA,NA,54,NA,NA,NA,0.14285714285714285,0
Vermont,2020-05-26,NA,NA,NA,54,NA,NA,NA,0.14285714285714285,0
Vermont,2020-05-27,NA,NA,NA,54,NA,NA,NA,0.14285714285714285,0
Vermont,2020-05-28,NA,NA,NA,55,NA,NA,NA,0.14285714285714285,1
Vermont,2020-05-29,NA,NA,NA,55,NA,NA,NA,0.14285714285714285,0
Vermont,2020-05-30,NA,NA,NA,55,NA,NA,NA,0.14285714285714285,0
Vermont,2020-05-31,NA,NA,NA,55,NA,NA,NA,0.14285714285714285,0
Vermont,2020-06-01,NA,NA,NA,55,NA,NA,NA,0,0
Vermont,2020-06-02,NA,NA,NA,55,NA,NA,NA,0,0
Vermont,2020-06-03,NA,NA,NA,55,NA,NA,NA,0,0
Vermont,2020-06-04,NA,NA,NA,55,NA,NA,NA,0,0
Vermont,2020-06-05,NA,NA,NA,55,NA,NA,NA,0,0
Vermont,2020-06-06,NA,NA,NA,55,NA,NA,NA,0,0
Vermont,2020-06-07,NA,NA,NA,55,NA,NA,NA,0,0
Vermont,2020-06-08,NA,NA,NA,55,NA,NA,NA,0,0
Vermont,2020-06-09,NA,NA,NA,55,NA,NA,NA,0,0
Vermont,2020-06-10,NA,NA,NA,55,NA,NA,NA,0,0
Vermont,2020-06-11,NA,NA,NA,55,NA,NA,NA,0,0
Vermont,2020-06-12,NA,NA,NA,55,NA,NA,NA,0,0
Vermont,2020-06-13,NA,NA,NA,55,NA,NA,NA,0,0
Vermont,2020-06-14,NA,NA,NA,55,NA,NA,NA,0,0
Vermont,2020-06-15,NA,NA,NA,55,NA,NA,NA,0.14285714285714285,0
Vermont,2020-06-16,NA,NA,NA,55,NA,NA,NA,0.14285714285714285,0
Vermont,2020-06-17,NA,NA,NA,55,NA,NA,NA,0.14285714285714285,0
Vermont,2020-06-18,NA,NA,NA,56,NA,NA,NA,0.14285714285714285,1
Vermont,2020-06-19,NA,NA,NA,56,NA,NA,NA,0.14285714285714285,0
Vermont,2020-06-20,NA,NA,NA,56,NA,NA,NA,0.14285714285714285,0
Vermont,2020-06-21,NA,NA,NA,56,NA,NA,NA,0.14285714285714285,0
Vermont,2020-06-22,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-06-23,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-06-24,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-06-25,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-06-26,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-06-27,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-06-28,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-06-29,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-06-30,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-01,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-02,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-03,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-04,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-05,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-06,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-07,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-08,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-09,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-10,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-11,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-12,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-13,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-14,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-15,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-16,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-17,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-18,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-19,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-20,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-21,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-22,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-23,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-24,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-25,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-26,NA,NA,NA,56,NA,NA,NA,0,0
Vermont,2020-07-27,NA,NA,NA,56,NA,NA,NA,0.14285714285714285,0
Vermont,2020-07-28,NA,NA,NA,56,NA,NA,NA,0.14285714285714285,0
Vermont,2020-07-29,NA,NA,NA,56,NA,NA,NA,0.14285714285714285,0
Vermont,2020-07-30,NA,NA,NA,57,NA,NA,NA,0.14285714285714285,1
Vermont,2020-07-31,NA,NA,NA,57,NA,NA,NA,0.14285714285714285,0
Vermont,2020-08-01,NA,NA,NA,57,NA,NA,NA,0.14285714285714285,0
Vermont,2020-08-02,NA,NA,NA,57,NA,NA,NA,0.14285714285714285,0
Vermont,2020-08-03,NA,NA,NA,57,NA,NA,NA,0.14285714285714285,0
Vermont,2020-08-04,NA,NA,NA,57,NA,NA,NA,0.14285714285714285,0
Vermont,2020-08-05,NA,NA,NA,57,NA,NA,NA,0.14285714285714285,0
Vermont,2020-08-06,NA,NA,NA,58,NA,NA,NA,0.14285714285714285,1
Vermont,2020-08-07,NA,NA,NA,58,NA,NA,NA,0.14285714285714285,0
Vermont,2020-08-08,NA,NA,NA,58,NA,NA,NA,0.14285714285714285,0
Vermont,2020-08-09,NA,NA,NA,58,NA,NA,NA,0.14285714285714285,0
Vermont,2020-08-10,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-08-11,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-08-12,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-08-13,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-08-14,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-08-15,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-08-16,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-08-17,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-08-18,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-08-19,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-08-20,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-08-21,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-08-22,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-08-23,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-08-24,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-08-25,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-08-26,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-08-27,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-08-28,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-08-29,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-08-30,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-08-31,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-01,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-02,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-03,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-04,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-05,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-06,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-07,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-08,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-09,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-10,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-11,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-12,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-13,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-14,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-15,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-16,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-17,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-18,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-19,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-20,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-21,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-22,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-23,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-24,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-25,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-26,NA,NA,NA,58,NA,NA,NA,0,0
Vermont,2020-09-27,NA,NA,NA,58,NA,NA,NA,0,0
Virginia,2020-03-14,NA,NA,NA,1,NA,NA,NA,0.2857142857142857,1
Virginia,2020-03-15,NA,NA,NA,1,NA,NA,NA,0.2857142857142857,0
Virginia,2020-03-16,NA,NA,NA,1,NA,NA,NA,0.2857142857142857,0
Virginia,2020-03-17,NA,NA,NA,2,NA,NA,NA,0.2857142857142857,1
Virginia,2020-03-18,NA,NA,NA,2,NA,NA,NA,0.2857142857142857,0
Virginia,2020-03-19,NA,NA,NA,2,NA,NA,NA,0.7142857142857142,0
Virginia,2020-03-20,NA,NA,NA,2,NA,NA,NA,0.7142857142857142,0
Virginia,2020-03-21,NA,NA,NA,3,NA,NA,NA,0.7142857142857142,1
Virginia,2020-03-22,NA,NA,NA,6,NA,NA,NA,1,3
Virginia,2020-03-23,NA,NA,NA,6,NA,NA,NA,1.7142857142857142,0
Virginia,2020-03-24,NA,NA,NA,7,NA,NA,NA,1.7142857142857142,1
Virginia,2020-03-25,NA,NA,NA,9,NA,NA,NA,1.9999999999999998,2
Virginia,2020-03-26,NA,NA,NA,14,NA,NA,NA,2.2857142857142856,5
Virginia,2020-03-27,NA,NA,NA,14,NA,NA,NA,2.8571428571428568,0
Virginia,2020-03-28,NA,NA,NA,17,NA,NA,NA,2.8571428571428568,3
Virginia,2020-03-29,NA,NA,NA,22,NA,NA,NA,2.571428571428571,5
Virginia,2020-03-30,NA,NA,NA,26,NA,NA,NA,1.857142857142857,4
Virginia,2020-03-31,NA,NA,NA,27,NA,NA,NA,5.857142857142858,1
Virginia,2020-04-01,NA,NA,NA,27,NA,NA,NA,6.285714285714286,0
Virginia,2020-04-02,NA,NA,NA,27,NA,NA,NA,5.571428571428571,0
Virginia,2020-04-03,NA,NA,NA,55,NA,NA,NA,5.285714285714286,28
Virginia,2020-04-04,NA,NA,NA,61,NA,NA,NA,7.285714285714286,6
Virginia,2020-04-05,NA,NA,NA,61,NA,NA,NA,7.285714285714286,0
Virginia,2020-04-06,NA,NA,NA,63,NA,NA,NA,14.285714285714286,2
Virginia,2020-04-07,NA,NA,NA,78,NA,NA,NA,12,15
Virginia,2020-04-08,NA,NA,NA,78,NA,NA,NA,12.428571428571429,0
Virginia,2020-04-09,NA,NA,NA,127,NA,NA,NA,14,49
Virginia,2020-04-10,NA,NA,NA,139,NA,NA,NA,14.857142857142858,12
Virginia,2020-04-11,NA,NA,NA,148,NA,NA,NA,13.428571428571427,9
Virginia,2020-04-12,NA,NA,NA,159,NA,NA,NA,19.285714285714285,11
Virginia,2020-04-13,NA,NA,NA,167,NA,NA,NA,14.14285714285714,8
Virginia,2020-04-14,NA,NA,NA,172,NA,NA,NA,16.71428571428571,5
Virginia,2020-04-15,NA,NA,NA,213,NA,NA,NA,18.28571428571429,41
Virginia,2020-04-16,NA,NA,NA,226,NA,NA,NA,19.42857142857143,13
Virginia,2020-04-17,NA,NA,NA,256,NA,NA,NA,21.571428571428573,30
Virginia,2020-04-18,NA,NA,NA,276,NA,NA,NA,24.428571428571427,20
Virginia,2020-04-19,NA,NA,NA,295,NA,NA,NA,21.999999999999996,19
Virginia,2020-04-20,NA,NA,NA,318,NA,NA,NA,23.857142857142858,23
Virginia,2020-04-21,NA,NA,NA,343,NA,NA,NA,25,25
Virginia,2020-04-22,NA,NA,NA,367,NA,NA,NA,25.428571428571427,24
Virginia,2020-04-23,NA,NA,NA,393,NA,NA,NA,24.428571428571423,26
Virginia,2020-04-24,NA,NA,NA,431,NA,NA,NA,22.57142857142857,38
Virginia,2020-04-25,NA,NA,NA,454,NA,NA,NA,23.857142857142854,23
Virginia,2020-04-26,NA,NA,NA,466,NA,NA,NA,24.71428571428571,12
Virginia,2020-04-27,NA,NA,NA,476,NA,NA,NA,25.28571428571428,10
Virginia,2020-04-28,NA,NA,NA,510,NA,NA,NA,23.999999999999996,34
Virginia,2020-04-29,NA,NA,NA,540,NA,NA,NA,25.71428571428571,30
Virginia,2020-04-30,NA,NA,NA,570,NA,NA,NA,30.28571428571428,30
Virginia,2020-05-01,NA,NA,NA,599,NA,NA,NA,32.28571428571428,29
Virginia,2020-05-02,NA,NA,NA,634,NA,NA,NA,31.57142857142857,35
Virginia,2020-05-03,NA,NA,NA,678,NA,NA,NA,27.285714285714285,44
Virginia,2020-05-04,NA,NA,NA,702,NA,NA,NA,31,24
Virginia,2020-05-05,NA,NA,NA,731,NA,NA,NA,33,29
Virginia,2020-05-06,NA,NA,NA,731,NA,NA,NA,30.14285714285714,0
Virginia,2020-05-07,NA,NA,NA,787,NA,NA,NA,25.57142857142857,56
Virginia,2020-05-08,NA,NA,NA,830,NA,NA,NA,23.71428571428571,43
Virginia,2020-05-09,NA,NA,NA,845,NA,NA,NA,25.428571428571427,15
Virginia,2020-05-10,NA,NA,NA,857,NA,NA,NA,30.57142857142857,12
Virginia,2020-05-11,NA,NA,NA,868,NA,NA,NA,26.571428571428573,11
Virginia,2020-05-12,NA,NA,NA,909,NA,NA,NA,23.571428571428573,41
Virginia,2020-05-13,NA,NA,NA,945,NA,NA,NA,25,36
Virginia,2020-05-14,NA,NA,NA,973,NA,NA,NA,24.285714285714285,28
Virginia,2020-05-15,NA,NA,NA,995,NA,NA,NA,23.428571428571427,22
Virginia,2020-05-16,NA,NA,NA,1020,NA,NA,NA,21.428571428571427,25
Virginia,2020-05-17,NA,NA,NA,1027,NA,NA,NA,21,7
Virginia,2020-05-18,NA,NA,NA,1032,NA,NA,NA,20.57142857142857,5
Virginia,2020-05-19,NA,NA,NA,1059,NA,NA,NA,22.714285714285715,27
Virginia,2020-05-20,NA,NA,NA,1092,NA,NA,NA,22.28571428571429,33
Virginia,2020-05-21,NA,NA,NA,1117,NA,NA,NA,23,25
Virginia,2020-05-22,NA,NA,NA,1154,NA,NA,NA,27.571428571428573,37
Virginia,2020-05-23,NA,NA,NA,1176,NA,NA,NA,27.714285714285715,22
Virginia,2020-05-24,NA,NA,NA,1188,NA,NA,NA,29.428571428571423,12
Virginia,2020-05-25,NA,NA,NA,1225,NA,NA,NA,34,37
Virginia,2020-05-26,NA,NA,NA,1253,NA,NA,NA,31.57142857142857,28
Virginia,2020-05-27,NA,NA,NA,1298,NA,NA,NA,30.142857142857142,45
Virginia,2020-05-28,NA,NA,NA,1355,NA,NA,NA,29.14285714285714,57
Virginia,2020-05-29,NA,NA,NA,1375,NA,NA,NA,26.285714285714285,20
Virginia,2020-05-30,NA,NA,NA,1387,NA,NA,NA,24.428571428571427,12
Virginia,2020-05-31,NA,NA,NA,1392,NA,NA,NA,20.999999999999996,5
Virginia,2020-06-01,NA,NA,NA,1409,NA,NA,NA,15.285714285714285,17
Virginia,2020-06-02,NA,NA,NA,1424,NA,NA,NA,13.57142857142857,15
Virginia,2020-06-03,NA,NA,NA,1445,NA,NA,NA,12.857142857142856,21
Virginia,2020-06-04,NA,NA,NA,1462,NA,NA,NA,13.857142857142856,17
Virginia,2020-06-05,NA,NA,NA,1470,NA,NA,NA,12.142857142857142,8
Virginia,2020-06-06,NA,NA,NA,1477,NA,NA,NA,12.714285714285714,7
Virginia,2020-06-07,NA,NA,NA,1489,NA,NA,NA,12.285714285714285,12
Virginia,2020-06-08,NA,NA,NA,1494,NA,NA,NA,10.714285714285714,5
Virginia,2020-06-09,NA,NA,NA,1513,NA,NA,NA,11.57142857142857,19
Virginia,2020-06-10,NA,NA,NA,1531,NA,NA,NA,11.57142857142857,18
Virginia,2020-06-11,NA,NA,NA,1537,NA,NA,NA,10.57142857142857,6
Virginia,2020-06-12,NA,NA,NA,1551,NA,NA,NA,10.714285714285714,14
Virginia,2020-06-13,NA,NA,NA,1558,NA,NA,NA,10.57142857142857,7
Virginia,2020-06-14,NA,NA,NA,1563,NA,NA,NA,9.857142857142858,5
Virginia,2020-06-15,NA,NA,NA,1569,NA,NA,NA,9.428571428571427,6
Virginia,2020-06-16,NA,NA,NA,1587,NA,NA,NA,9.714285714285714,18
Virginia,2020-06-17,NA,NA,NA,1600,NA,NA,NA,9.428571428571427,13
Virginia,2020-06-18,NA,NA,NA,1603,NA,NA,NA,9.285714285714285,3
Virginia,2020-06-19,NA,NA,NA,1619,NA,NA,NA,9.714285714285714,16
Virginia,2020-06-20,NA,NA,NA,1624,NA,NA,NA,10.714285714285714,5
Virginia,2020-06-21,NA,NA,NA,1628,NA,NA,NA,11.14285714285714,4
Virginia,2020-06-22,NA,NA,NA,1637,NA,NA,NA,12.714285714285712,9
Virginia,2020-06-23,NA,NA,NA,1662,NA,NA,NA,13.999999999999996,25
Virginia,2020-06-24,NA,NA,NA,1678,NA,NA,NA,16.714285714285715,16
Virginia,2020-06-25,NA,NA,NA,1692,NA,NA,NA,17.285714285714285,14
Virginia,2020-06-26,NA,NA,NA,1717,NA,NA,NA,17.14285714285714,25
Virginia,2020-06-27,NA,NA,NA,1741,NA,NA,NA,16.857142857142858,24
Virginia,2020-06-28,NA,NA,NA,1749,NA,NA,NA,17.857142857142854,8
Virginia,2020-06-29,NA,NA,NA,1757,NA,NA,NA,20.14285714285714,8
Virginia,2020-06-30,NA,NA,NA,1780,NA,NA,NA,20.714285714285708,23
Virginia,2020-07-01,NA,NA,NA,1803,NA,NA,NA,17.857142857142854,23
Virginia,2020-07-02,NA,NA,NA,1833,NA,NA,NA,17.28571428571428,30
Virginia,2020-07-03,NA,NA,NA,1862,NA,NA,NA,16.14285714285714,29
Virginia,2020-07-04,NA,NA,NA,1866,NA,NA,NA,16.857142857142854,4
Virginia,2020-07-05,NA,NA,NA,1870,NA,NA,NA,17,4
Virginia,2020-07-06,NA,NA,NA,1870,NA,NA,NA,17.285714285714285,0
Virginia,2020-07-07,NA,NA,NA,1898,NA,NA,NA,16.142857142857142,28
Virginia,2020-07-08,NA,NA,NA,1922,NA,NA,NA,16.142857142857142,24
Virginia,2020-07-09,NA,NA,NA,1954,NA,NA,NA,16.142857142857142,32
Virginia,2020-07-10,NA,NA,NA,1975,NA,NA,NA,16.42857142857143,21
Virginia,2020-07-11,NA,NA,NA,1979,NA,NA,NA,13.714285714285714,4
Virginia,2020-07-12,NA,NA,NA,1983,NA,NA,NA,12.428571428571427,4
Virginia,2020-07-13,NA,NA,NA,1985,NA,NA,NA,10,2
Virginia,2020-07-14,NA,NA,NA,1994,NA,NA,NA,7.857142857142856,9
Virginia,2020-07-15,NA,NA,NA,2009,NA,NA,NA,9,15
Virginia,2020-07-16,NA,NA,NA,2024,NA,NA,NA,8.714285714285714,15
Virginia,2020-07-17,NA,NA,NA,2030,NA,NA,NA,9,6
Virginia,2020-07-18,NA,NA,NA,2042,NA,NA,NA,10.142857142857142,12
Virginia,2020-07-19,NA,NA,NA,2044,NA,NA,NA,8.428571428571427,2
Virginia,2020-07-20,NA,NA,NA,2048,NA,NA,NA,6.7142857142857135,4
Virginia,2020-07-21,NA,NA,NA,2065,NA,NA,NA,7.7142857142857135,17
Virginia,2020-07-22,NA,NA,NA,2068,NA,NA,NA,6.999999999999999,3
Virginia,2020-07-23,NA,NA,NA,2071,NA,NA,NA,7.142857142857142,3
Virginia,2020-07-24,NA,NA,NA,2084,NA,NA,NA,7.142857142857142,13
Virginia,2020-07-25,NA,NA,NA,2091,NA,NA,NA,6.571428571428571,7
Virginia,2020-07-26,NA,NA,NA,2094,NA,NA,NA,10.285714285714285,3
Virginia,2020-07-27,NA,NA,NA,2098,NA,NA,NA,12.142857142857142,4
Virginia,2020-07-28,NA,NA,NA,2111,NA,NA,NA,15,13
Virginia,2020-07-29,NA,NA,NA,2140,NA,NA,NA,19.857142857142858,29
Virginia,2020-07-30,NA,NA,NA,2156,NA,NA,NA,19.857142857142858,16
Virginia,2020-07-31,NA,NA,NA,2189,NA,NA,NA,19.285714285714285,33
Virginia,2020-08-01,NA,NA,NA,2230,NA,NA,NA,21.142857142857142,41
Virginia,2020-08-02,NA,NA,NA,2233,NA,NA,NA,21.142857142857142,3
Virginia,2020-08-03,NA,NA,NA,2233,NA,NA,NA,23,0
Virginia,2020-08-04,NA,NA,NA,2259,NA,NA,NA,20.857142857142854,26
Virginia,2020-08-05,NA,NA,NA,2288,NA,NA,NA,15.714285714285712,29
Virginia,2020-08-06,NA,NA,NA,2317,NA,NA,NA,15.857142857142856,29
Virginia,2020-08-07,NA,NA,NA,2335,NA,NA,NA,15.999999999999998,18
Virginia,2020-08-08,NA,NA,NA,2340,NA,NA,NA,14.714285714285712,5
Virginia,2020-08-09,NA,NA,NA,2344,NA,NA,NA,11.714285714285714,4
Virginia,2020-08-10,NA,NA,NA,2345,NA,NA,NA,9.142857142857142,1
Virginia,2020-08-11,NA,NA,NA,2362,NA,NA,NA,7.571428571428571,17
Virginia,2020-08-12,NA,NA,NA,2370,NA,NA,NA,8.428571428571429,8
Virginia,2020-08-13,NA,NA,NA,2381,NA,NA,NA,7.857142857142857,11
Virginia,2020-08-14,NA,NA,NA,2388,NA,NA,NA,8.285714285714286,7
