state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Arizona,2020-06-03,NA,10.285714285714286,2.4285714285714284,29.42857142857143,NA,959.4285714285714,882.9928571428571,1094.0142857142855,7278717,0.9972,0.9987,0.9993,1
Arizona,2020-06-04,NA,9.571428571428573,2.2857142857142856,28.142857142857142,NA,970.1428571428571,888.5714285714286,1112.4321428571427,7278717,0.9972,0.9987,0.9993,1
Arizona,2020-06-05,NA,8.714285714285715,2,27.71428571428571,NA,979.5714285714286,894.1428571428571,1133.7178571428572,7278717,0.9972,0.9987,0.9993,1
Arizona,2020-06-06,NA,8.142857142857144,1.7142857142857142,25.714285714285715,NA,987.8571428571429,898.4285714285714,1148.7214285714285,7278717,0.9972,0.9987,0.9993,1
Arizona,2020-06-07,NA,7.714285714285714,1.5714285714285714,23.857142857142858,NA,996.2142857142858,902.5714285714286,1165.7214285714285,7278717,0.9972,0.9987,0.9993,1
Arizona,2020-06-08,NA,7,1.2857142857142856,23.42857142857143,NA,1004.3571428571429,906.7107142857142,1181.914285714285,7278717,0.9972,0.9987,0.9993,1
Arizona,2020-06-09,NA,6.285714285714286,1,22.285714285714285,NA,1011,909.9964285714285,1200.1714285714281,7278717,0.9972,0.9987,0.9993,1
Arizona,2020-06-10,NA,5.857142857142857,1,20.003571428571377,NA,1017.4285714285714,913.282142857143,1214.7321428571427,7278717,0.9972,0.9987,0.9993,1
Arizona,2020-06-11,NA,5.285714285714286,0.7142857142857143,19.285714285714285,NA,1022.7857142857142,915.7107142857143,1232.0107142857141,7278717,0.9972,0.9987,0.9993,1
Arizona,2020-06-12,NA,5,0.7142857142857143,18.428571428571427,NA,1028.142857142857,917.7107142857142,1244.7142857142858,7278717,0.9972,0.9987,0.9993,1
Arizona,2020-06-13,NA,4.571428571428571,0.5714285714285714,17.285714285714285,NA,1033.2857142857142,919.5714285714286,1257.5964285714283,7278717,0.9972,0.9987,0.9993,1
Arkansas,2020-03-24,2,0.2857142857142857,2,2,2,2,2,2,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-03-25,0,0.2857142857142857,0,0,2,2,2,2,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-03-26,0,0.2857142857142857,0,0,2,2,2,2,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-03-27,1,0.5714285714285714,1,1,3,3,3,3,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-03-28,2,0.7142857142857143,2,2,5,5,5,5,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-03-29,1,0.5714285714285714,1,1,6,6,6,6,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-03-30,1,0.7142857142857143,1,1,7,7,7,7,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-03-31,1,1,1,1,8,8,8,8,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-01,2,1.1428571428571428,2,2,10,10,10,10,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-02,2,1.2857142857142856,2,2,12,12,12,12,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-03,0,1.4285714285714286,0,0,12,12,12,12,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-04,2,1.5714285714285714,2,2,14,14,14,14,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-05,2,1.2857142857142856,2,2,16,16,16,16,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-06,0,1.2857142857142856,0,0,16,16,16,16,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-07,2,2,2,2,18,18,18,18,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-08,0,2.142857142857143,0,0,18,18,18,18,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-09,3,2.142857142857143,3,3,21,21,21,21,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-10,0,2.142857142857143,0,0,21,21,21,21,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-11,4,2.142857142857143,4,4,25,25,25,25,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-12,2,1.4285714285714286,2,2,27,27,27,27,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-13,2,1.4285714285714286,2,2,29,29,29,29,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-14,3,2.142857142857143,3,3,32,32,32,32,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-15,1,2.142857142857143,1,1,33,33,33,33,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-16,4,2.142857142857143,4,4,37,37,37,37,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-17,0,2,0,0,37,37,37,37,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-18,1,2.142857142857143,1,1,38,38,38,38,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-19,1,1.2857142857142856,1,1,39,39,39,39,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-20,2,1.2857142857142856,2,2,41,41,41,41,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-21,1,2.142857142857143,1,1,42,42,42,42,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-22,0,2.142857142857143,0,0,42,42,42,42,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-23,3,2.142857142857143,3,3,45,45,45,45,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-24,2,2.2857142857142856,2,2,47,47,47,47,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-25,1,2.2857142857142856,1,1,48,48,48,48,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-26,3,1.2857142857142856,3,3,51,51,51,51,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-27,0,1.2857142857142856,0,0,51,51,51,51,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-28,6,2.2857142857142856,6,6,57,57,57,57,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-29,0,2.2857142857142856,0,0,57,57,57,57,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-04-30,4,2.2857142857142856,4,4,61,61,61,61,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-01,3,2.2857142857142856,3,3,64,64,64,64,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-02,8,2.2857142857142856,8,8,72,72,72,72,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-03,4,1.2857142857142856,4,4,76,76,76,76,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-04,4,1.2857142857142856,4,4,80,80,80,80,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-05,3,2.2857142857142856,3,3,83,83,83,83,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-06,4,2.2857142857142856,4,4,87,87,87,87,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-07,0,2.2857142857142856,0,0,87,87,87,87,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-08,1,2.2857142857142856,1,1,88,88,88,88,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-09,0,2.2857142857142856,0,0,88,88,88,88,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-10,3,1.2857142857142856,3,3,91,91,91,91,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-11,3,1.2857142857142856,3,3,94,94,94,94,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-12,1,2.2857142857142856,1,1,95,95,95,95,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-13,2,2.2857142857142856,2,2,97,97,97,97,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-14,1,2.2857142857142856,1,1,98,98,98,98,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-15,0,2.2857142857142856,0,0,98,98,98,98,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-16,0,2.2857142857142856,0,0,98,98,98,98,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-17,0,1.2857142857142856,0,0,98,98,98,98,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-18,2,1.2857142857142856,2,2,100,100,100,100,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-19,2,2.4285714285714284,2,2,102,102,102,102,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-20,5,2.4285714285714284,5,5,107,107,107,107,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-21,3,2.4285714285714284,3,3,110,110,110,110,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-22,3,2.2857142857142856,3,3,113,113,113,113,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-23,NA,1.8571428571428572,0,6.142857142857142,NA,114.85714285714286,113,119.14285714285714,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-24,NA,1.7142857142857144,0,5.857142857142858,NA,117,113.71428571428571,122.85714285714286,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-25,NA,1.7142857142857144,0,5.857142857142857,NA,119,114.71428571428571,126.42857142857143,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-26,NA,1.7142857142857144,0,5.714285714285714,NA,121,115.57142857142857,129.57142857142858,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-27,NA,1.5714285714285714,0,5.571428571428571,NA,122.71428571428571,116.57142857142857,132.85714285714286,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-28,NA,1.4285714285714286,0,5.285714285714286,NA,124.42857142857143,117.42857142857143,135.85714285714286,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-29,NA,1.4285714285714286,0,5.142857142857142,NA,126,118.14285714285714,138.71428571428572,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-30,NA,1.2857142857142856,0,4.714285714285714,NA,127.42857142857143,118.85714285714286,141.42857142857142,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-05-31,NA,1,0,4.428571428571429,NA,128.57142857142858,119.56785714285714,144,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-06-01,NA,1,0,4.142857142857143,NA,129.85714285714286,120,146.28571428571428,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-06-02,NA,0.7142857142857143,0,3.857142857142857,NA,130.85714285714286,120.42857142857143,148.57142857142858,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-06-03,NA,0.7142857142857143,0,3.5714285714285716,NA,131.85714285714286,120.71428571428571,150.57499999999996,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-06-04,NA,0.7142857142857143,0,3.142857142857143,NA,132.57142857142858,121.28571428571429,152.14642857142852,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-06-05,NA,0.7142857142857143,0,3.142857142857143,NA,133.28571428571428,121.57142857142857,154.14642857142852,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-06-06,NA,0.5714285714285714,0,2.857142857142857,NA,133.85714285714286,121.71428571428571,155.57142857142858,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-06-07,NA,0.2857142857142857,0,2.857142857142857,NA,134.28571428571428,122,157.28571428571428,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-06-08,NA,0.2857142857142857,0,2.7142857142857144,NA,134.85714285714286,122,158.71428571428572,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-06-09,NA,0,0,2.2857142857142856,NA,135.14285714285714,122.28571428571429,160.28571428571428,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-06-10,NA,0,0,2.142857142857143,NA,135.57142857142858,122.42857142857143,161.42857142857142,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-06-11,NA,0,0,2.142857142857143,NA,135.85714285714286,122.42857142857143,162.57499999999996,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-06-12,NA,0,0,2.142857142857143,NA,136.14285714285714,122.57142857142857,163.71428571428572,3017804,0.9775,0.9978,0.9997,0.9998
Arkansas,2020-06-13,NA,0,0,1.7142857142857144,NA,136.42857142857142,122.71071428571427,164.57142857142858,3017804,0.9775,0.9978,0.9997,0.9998
California,2020-03-17,5,2.857142857142857,5,5,12,5,5,5,39512223,0.9108,0.995,0.9983,0.9998
California,2020-03-18,4,3.428571428571429,4,4,16,9,9,9,39512223,0.9108,0.995,0.9983,0.9998
California,2020-03-19,2,4.142857142857142,2,2,18,11,11,11,39512223,0.9108,0.995,0.9983,0.9998
California,2020-03-20,6,4.857142857142857,6,6,24,17,17,17,39512223,0.9108,0.995,0.9983,0.9998
California,2020-03-21,1,5.7142857142857135,1,1,25,18,18,18,39512223,0.9108,0.995,0.9983,0.9998
California,2020-03-22,5,5.285714285714286,5,5,30,23,23,23,39512223,0.9108,0.995,0.9983,0.9998
California,2020-03-23,9,6.142857142857142,9,9,39,32,32,32,39512223,0.9108,0.995,0.9983,0.9998
California,2020-03-24,11,9.285714285714285,11,11,50,43,43,43,39512223,0.9108,0.995,0.9983,0.9998
California,2020-03-25,15,10.857142857142858,15,15,65,58,58,58,39512223,0.9108,0.995,0.9983,0.9998
California,2020-03-26,16,13,16,16,81,74,74,74,39512223,0.9108,0.995,0.9983,0.9998
California,2020-03-27,13,14.857142857142858,13,13,94,87,87,87,39512223,0.9108,0.995,0.9983,0.9998
California,2020-03-28,16,17.57142857142857,16,16,110,103,103,103,39512223,0.9108,0.995,0.9983,0.9998
California,2020-03-29,14,14.571428571428571,14,14,124,117,117,117,39512223,0.9108,0.995,0.9983,0.9998
California,2020-03-30,22,16.714285714285715,22,22,146,139,139,139,39512223,0.9108,0.995,0.9983,0.9998
California,2020-03-31,27,26.285714285714285,27,27,173,166,166,166,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-01,26,30.57142857142857,26,26,199,192,192,192,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-02,39,33.714285714285715,39,39,238,231,231,231,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-03,27,37.857142857142854,27,27,265,258,258,258,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-04,24,41.857142857142854,24,24,289,282,282,282,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-05,59,30.857142857142854,59,59,348,341,341,341,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-06,32,33.14285714285714,32,32,380,373,373,373,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-07,52,52.57142857142857,52,52,432,425,425,425,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-08,63,54.714285714285715,63,63,495,488,488,488,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-09,49,58.14285714285714,49,49,544,537,537,537,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-10,39,59.28571428571429,39,39,583,576,576,576,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-11,21,61.714285714285715,21,21,604,597,597,597,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-12,36,40.142857142857146,36,36,640,633,633,633,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-13,74,41,74,74,714,707,707,707,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-14,53,66.28571428571429,53,53,767,760,760,760,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-15,93,68.28571428571429,93,93,860,853,853,853,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-16,96,70.57142857142857,96,96,956,949,949,949,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-17,81,72,81,81,1037,1030,1030,1030,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-18,103,72.5,103,103,1140,1133,1133,1133,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-19,37,44.857142857142854,37,37,1177,1170,1170,1170,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-20,48,46.14285714285714,48,48,1225,1218,1218,1218,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-21,57,78.85714285714286,57,57,1282,1275,1275,1275,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-22,139,80.57142857142857,139,139,1421,1414,1414,1414,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-23,112,81,112,112,1533,1526,1526,1526,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-24,88,82.57142857142857,88,88,1621,1614,1614,1614,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-25,68,84.71428571428572,68,68,1689,1682,1682,1682,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-26,36,48.71428571428571,36,36,1725,1718,1718,1718,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-27,54,48.714285714285715,54,54,1779,1772,1772,1772,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-28,85,87.28571428571428,85,85,1864,1857,1857,1857,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-29,82,86.71428571428572,82,82,1946,1939,1939,1939,39512223,0.9108,0.995,0.9983,0.9998
California,2020-04-30,85,88.14285714285714,85,85,2031,2024,2024,2024,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-01,95,85.85714285714286,95,95,2126,2119,2119,2119,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-02,54,84.42857142857143,54,54,2180,2173,2173,2173,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-03,36,46.857142857142854,36,36,2216,2209,2209,2209,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-04,62,46.42857142857143,62,62,2278,2271,2271,2271,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-05,103,83,103,103,2381,2374,2374,2374,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-06,83,83.85714285714286,83,83,2464,2457,2457,2457,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-07,71,82.57142857142858,71,71,2535,2528,2528,2528,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-08,78,80.78571428571428,78,78,2613,2606,2606,2606,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-09,74,81.14285714285714,74,74,2687,2680,2680,2680,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-10,29,42.285714285714285,29,29,2716,2709,2709,2709,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-11,63,42.14285714285714,63,63,2779,2772,2772,2772,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-12,100,80.42857142857143,100,100,2879,2872,2872,2872,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-13,78,82,78,78,2957,2950,2950,2950,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-14,95,79.71428571428571,95,95,3052,3045,3045,3045,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-15,84,79.57142857142857,84,84,3136,3129,3129,3129,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-16,72,79.42857142857143,72,72,3208,3201,3201,3201,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-17,32,40.64285714285714,32,32,3240,3233,3233,3233,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-18,39,40.714285714285715,39,39,3279,3272,3272,3272,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-19,124,78.5,124,124,3403,3396,3396,3396,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-20,94,78,94,94,3497,3490,3490,3490,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-21,86,76.42857142857143,86,86,3583,3576,3576,3576,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-22,83,74.71428571428571,83,83,3666,3659,3659,3659,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-23,NA,61.285714285714285,22.571428571428573,141.01071428571413,NA,3720.285714285714,3681.5714285714284,3800.010714285714,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-24,NA,60.285714285714285,21.564285714285717,141.57142857142858,NA,3784.4285714285716,3720.1392857142855,3902.0142857142855,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-25,NA,57,20.42857142857143,138.14285714285714,NA,3846,3759.4249999999997,3998.0071428571428,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-26,NA,54.57142857142857,18.853571428571424,128.28928571428565,NA,3904,3796.8535714285713,4084.453571428571,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-27,NA,52,18.285714285714285,123.42857142857143,NA,3960.357142857143,3833.139285714286,4162.432142857143,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-28,NA,48.57142857142857,17.139285714285712,118.85714285714286,NA,4012.285714285714,3867.714285714286,4249.003571428571,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-29,NA,45.142857142857146,15.571428571428571,115.00714285714275,NA,4060.714285714286,3897.139285714286,4322.575,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-30,NA,41.857142857142854,14,105.43214285714281,NA,4103.928571428572,3927.996428571428,4398.082142857142,39512223,0.9108,0.995,0.9983,0.9998
California,2020-05-31,NA,38.57142857142857,12.428571428571429,99.86071428571424,NA,4147,3952.8499999999995,4468.317857142857,39512223,0.9108,0.995,0.9983,0.9998
California,2020-06-01,NA,36.14285714285714,11.714285714285714,93.57499999999995,NA,4184.142857142857,3979.421428571429,4535.285714285715,39512223,0.9108,0.995,0.9983,0.9998
California,2020-06-02,NA,32.85714285714286,10.571428571428571,86.7178571428571,NA,4220.142857142857,4000.846428571428,4590.45,39512223,0.9108,0.995,0.9983,0.9998
California,2020-06-03,NA,29.92857142857143,9.142857142857142,80.43571428571418,NA,4251.571428571428,4018.285714285714,4646.010714285714,39512223,0.9108,0.995,0.9983,0.9998
California,2020-06-04,NA,27.285714285714285,8.142857142857142,77.28928571428565,NA,4281.571428571428,4034.8357142857144,4706.892857142857,39512223,0.9108,0.995,0.9983,0.9998
California,2020-06-05,NA,24,7,68.71785714285708,NA,4307.285714285715,4050.85,4756.435714285714,39512223,0.9108,0.995,0.9983,0.9998
California,2020-06-06,NA,21.857142857142858,6.428571428571429,63.71785714285709,NA,4332.714285714285,4064.282142857143,4805.157142857142,39512223,0.9108,0.995,0.9983,0.9998
California,2020-06-07,NA,20.285714285714285,5.285714285714286,57.714285714285715,NA,4353.857142857143,4076.2785714285715,4848.592857142857,39512223,0.9108,0.995,0.9983,0.9998
California,2020-06-08,NA,18.285714285714285,4.714285714285714,54.86071428571424,NA,4373.428571428572,4084.9964285714286,4891.578571428571,39512223,0.9108,0.995,0.9983,0.9998
California,2020-06-09,NA,16.285714285714285,4,49.85714285714286,NA,4391.785714285714,4094.535714285714,4928.867857142857,39512223,0.9108,0.995,0.9983,0.9998
California,2020-06-10,NA,14.714285714285714,3.428571428571429,47.86071428571424,NA,4408.5,4101.857142857143,4965.464285714285,39512223,0.9108,0.995,0.9983,0.9998
California,2020-06-11,NA,13.142857142857142,2.9964285714285706,43.00357142857138,NA,4422.428571428572,4108.425,4994.117857142855,39512223,0.9108,0.995,0.9983,0.9998
California,2020-06-12,NA,11.571428571428573,2.4285714285714284,39.86428571428561,NA,4434.857142857143,4115.128571428571,5028.160714285714,39512223,0.9108,0.995,0.9983,0.9998
California,2020-06-13,NA,10.285714285714286,2,37,NA,4445.928571428572,4120.817857142857,5057.878571428571,39512223,0.9108,0.995,0.9983,0.9998
Colorado,2020-03-13,1,0.2857142857142857,1,1,2,1,1,1,5758736,1,1,1,1
Colorado,2020-03-14,0,0.5714285714285714,0,0,2,1,1,1,5758736,1,1,1,1
Colorado,2020-03-15,0,0.2857142857142857,0,0,2,1,1,1,5758736,1,1,1,1
Colorado,2020-03-16,0,0.7142857142857143,0,0,2,1,1,1,5758736,1,1,1,1
Colorado,2020-03-17,1,0.8571428571428571,1,1,3,2,2,2,5758736,1,1,1,1
Colorado,2020-03-18,0,1,0,0,3,2,2,2,5758736,1,1,1,1
Colorado,2020-03-19,2,1.4285714285714286,2,2,5,4,4,4,5758736,1,1,1,1
Colorado,2020-03-20,0,1.7142857142857144,0,0,5,4,4,4,5758736,1,1,1,1
Colorado,2020-03-21,1,2,1,1,6,5,5,5,5758736,1,1,1,1
Colorado,2020-03-22,1,1.7142857142857144,1,1,7,6,6,6,5758736,1,1,1,1
Colorado,2020-03-23,0,2.142857142857143,0,0,7,6,6,6,5758736,1,1,1,1
Colorado,2020-03-24,4,3.428571428571429,4,4,11,10,10,10,5758736,1,1,1,1
Colorado,2020-03-25,9,4.142857142857143,9,9,20,19,19,19,5758736,1,1,1,1
Colorado,2020-03-27,12,5.857142857142858,12,12,31,31,31,31,5758736,1,1,1,1
Colorado,2020-03-28,13,6.857142857142858,13,13,44,44,44,44,5758736,1,1,1,1
Colorado,2020-03-29,3,5.7142857142857135,3,3,47,47,47,47,5758736,1,1,1,1
Colorado,2020-03-30,4,6.428571428571429,4,4,51,51,51,51,5758736,1,1,1,1
Colorado,2020-03-31,18,10.714285714285715,18,18,69,69,69,69,5758736,1,1,1,1
Colorado,2020-04-01,10,12.428571428571429,10,10,79,79,79,79,5758736,1,1,1,1
Colorado,2020-04-02,18,13.857142857142858,18,18,97,97,97,97,5758736,1,1,1,1
Colorado,2020-04-03,14,15.428571428571427,14,14,111,111,111,111,5758736,1,1,1,1
Colorado,2020-04-04,15,16.714285714285715,15,15,126,126,126,126,5758736,1,1,1,1
Colorado,2020-04-05,14,12,14,14,140,140,140,140,5758736,1,1,1,1
Colorado,2020-04-06,10,12.571428571428571,10,10,150,150,150,150,5758736,1,1,1,1
Colorado,2020-04-07,29,20.285714285714285,29,29,179,179,179,179,5758736,1,1,1,1
