state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Utah,2020-06-02,NA,2.142857142857143,0,8.857142857142858,NA,135.85714285714286,106.28571428571429,194.85714285714286,3205958,0.3693,0.5573,0.686,0.849
Utah,2020-06-03,NA,2.142857142857143,0,8.428571428571429,NA,138.28571428571428,106.99285714285715,202.42857142857142,3205958,0.3693,0.5573,0.686,0.849
Utah,2020-06-04,NA,2,0,8.142857142857142,NA,140.57142857142858,107.57142857142857,209,3205958,0.3693,0.5573,0.686,0.849
Utah,2020-06-05,NA,1.7142857142857144,0,7.714285714285714,NA,142.57142857142858,108.28571428571429,215.86428571428576,3205958,0.3693,0.5573,0.686,0.849
Utah,2020-06-06,NA,1.7142857142857144,0,7.571428571428571,NA,144.57142857142858,109,221.30000000000004,3205958,0.3693,0.5573,0.686,0.849
Vermont,2020-03-19,2,0.7142857142857143,2,2,2,2,2,2,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-03-20,0,0.7142857142857143,0,0,2,2,2,2,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-03-21,0,0.7142857142857143,0,0,2,2,2,2,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-03-22,0,0.7142857142857143,0,0,2,2,2,2,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-03-23,3,0.5714285714285714,3,3,5,5,5,5,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-03-24,2,0.7142857142857143,2,2,7,7,7,7,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-03-25,1,0.7142857142857143,1,1,8,8,8,8,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-03-26,1,0.8571428571428571,1,1,9,9,9,9,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-03-27,1,0.8571428571428571,1,1,10,10,10,10,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-03-28,2,1,2,2,12,12,12,12,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-03-29,0,0.7142857142857143,0,0,12,12,12,12,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-03-30,0,0.7142857142857143,0,0,12,12,12,12,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-03-31,1,1,1,1,13,13,13,13,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-01,3,1,3,3,16,16,16,16,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-02,1,1,1,1,17,17,17,17,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-03,0,1.2857142857142856,0,0,17,17,17,17,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-04,3,1.2857142857142856,3,3,20,20,20,20,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-05,2,0.7142857142857143,2,2,22,22,22,22,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-06,1,0.7142857142857143,1,1,23,23,23,23,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-07,0,1.2857142857142856,0,0,23,23,23,23,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-08,0,1.2857142857142856,0,0,23,23,23,23,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-09,0,1.2857142857142856,0,0,23,23,23,23,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-10,1,1.2857142857142856,1,1,24,24,24,24,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-11,1,1.2857142857142856,1,1,25,25,25,25,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-12,2,0.7142857142857143,2,2,27,27,27,27,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-13,1,0.7142857142857143,1,1,28,28,28,28,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-14,1,1.1428571428571428,1,1,29,29,29,29,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-15,0,1.1428571428571428,0,0,29,29,29,29,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-16,4,1,4,4,33,33,33,33,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-17,2,1,2,2,35,35,35,35,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-18,3,1,3,3,38,38,38,38,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-19,0,0.7142857142857143,0,0,38,38,38,38,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-20,0,0.7142857142857143,0,0,38,38,38,38,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-21,2,1,2,2,40,40,40,40,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-22,0,1,0,0,40,40,40,40,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-23,3,0.8571428571428571,3,3,43,43,43,43,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-24,1,0.7142857142857143,1,1,44,44,44,44,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-25,2,0.7142857142857143,2,2,46,46,46,46,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-26,0,0.2857142857142857,0,0,46,46,46,46,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-27,1,0.2857142857142857,1,1,47,47,47,47,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-28,0,0.7142857142857143,0,0,47,47,47,47,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-29,0,0.7142857142857143,0,0,47,47,47,47,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-04-30,2,0.7142857142857143,2,2,49,49,49,49,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-01,1,0.7142857142857143,1,1,50,50,50,50,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-02,1,0.5714285714285714,1,1,51,51,51,51,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-03,2,0,2,2,53,53,53,53,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-05,0,0.2857142857142857,0,0,52,53,53,53,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-06,0,0.2857142857142857,0,0,52,53,53,53,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-07,1,0.2857142857142857,1,1,53,54,54,54,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-08,0,0.2857142857142857,0,0,53,54,54,54,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-09,0,0.2857142857142857,0,0,53,54,54,54,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-10,0,0,0,0,53,54,54,54,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-11,0,0,0,0,53,54,54,54,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-12,0,0.2857142857142857,0,0,53,54,54,54,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-13,0,0.2857142857142857,0,0,53,54,54,54,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-14,0,0.2857142857142857,0,0,53,54,54,54,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-15,0,0.2857142857142857,0,0,53,54,54,54,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-16,NA,0,0,1.5714285714285714,NA,54,54,55.57142857142857,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-17,NA,0,0,1.7142857142857144,NA,54.714285714285715,54,56.714285714285715,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-18,NA,0.2857142857142857,0,1.7142857142857144,NA,55,54,57.57142857142857,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-19,NA,0,0,1.7142857142857144,NA,55.42857142857143,54,58.57142857142857,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-20,NA,0.2857142857142857,0,1.7142857142857144,NA,56,54,59.57142857142857,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-21,NA,0.2857142857142857,0,1.7142857142857144,NA,56.42857142857143,54.285714285714285,60.42857142857143,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-22,NA,0,0,1.7142857142857144,NA,56.714285714285715,54.285714285714285,61.57142857142857,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-23,NA,0,0,1.7142857142857144,NA,57.142857142857146,54.57142857142857,62.57142857142857,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-24,NA,0,0,1.7142857142857144,NA,57.57142857142857,54.714285714285715,63.57142857142857,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-25,NA,0,0,1.7142857142857144,NA,57.857142857142854,54.714285714285715,64.85714285714286,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-26,NA,0,0,1.7142857142857144,NA,58.285714285714285,54.857142857142854,65.71428571428571,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-27,NA,0,0,1.5714285714285714,NA,58.57142857142857,55,66.57142857142857,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-28,NA,0,0,1.7142857142857144,NA,58.857142857142854,55,67.85714285714286,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-29,NA,0,0,1.7142857142857144,NA,59.285714285714285,55.135714285714286,68.71428571428571,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-30,NA,0,0,1.4285714285714286,NA,59.57142857142857,55.285714285714285,69.85714285714286,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-05-31,NA,0,0,1.4285714285714286,NA,59.857142857142854,55.285714285714285,70.71428571428571,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-06-01,NA,0,0,1.4285714285714286,NA,60,55.285714285714285,71.71428571428571,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-06-02,NA,0,0,1.4285714285714286,NA,60.285714285714285,55.42857142857143,72.71428571428571,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-06-03,NA,0,0,1.4285714285714286,NA,60.57142857142857,55.42857142857143,73.57142857142857,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-06-04,NA,0,0,1.4285714285714286,NA,60.714285714285715,55.42857142857143,74.28571428571429,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-06-05,NA,0,0,1.4285714285714286,NA,60.857142857142854,55.42857142857143,75.14285714285714,623989,0.9717,0.979,0.983,0.9897
Vermont,2020-06-06,NA,0,0,1.4285714285714286,NA,61,55.57142857142857,76.14285714285714,623989,0.9717,0.979,0.983,0.9897
Virginia,2020-03-21,1,0.7142857142857143,1,1,3,1,1,1,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-03-22,3,0.7142857142857143,3,3,6,4,4,4,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-03-23,0,1,0,0,6,4,4,4,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-03-24,3,1.4285714285714286,3,3,9,7,7,7,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-03-25,0,1.7142857142857144,0,0,9,7,7,7,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-03-26,1,2.142857142857143,1,1,10,8,8,8,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-03-27,0,2.571428571428571,0,0,10,8,8,8,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-03-28,3,3,3,3,13,11,11,11,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-03-29,7,2.8571428571428568,7,7,20,18,18,18,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-03-31,12,5,12,12,27,30,30,30,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-01,7,6,7,7,34,37,37,37,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-02,7,6.857142857142858,7,7,41,44,44,44,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-03,5,7.857142857142858,5,5,46,49,49,49,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-04,6,8.714285714285715,6,6,52,55,55,55,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-05,0,7.142857142857142,0,0,52,55,55,55,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-06,14,7.857142857142858,14,14,66,69,69,69,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-07,0,12.285714285714285,0,0,66,69,69,69,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-08,0,13.142857142857142,0,0,66,69,69,69,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-09,43,14.285714285714285,43,43,109,112,112,112,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-10,12,14.857142857142858,12,12,121,124,124,124,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-11,9,15.714285714285715,9,9,130,133,133,133,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-12,11,11,11,11,141,144,144,144,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-13,8,11.428571428571429,8,8,149,152,152,152,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-14,5,18.142857142857146,5,5,154,157,157,157,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-15,41,18.857142857142858,41,41,195,198,198,198,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-16,13,19.714285714285715,13,13,208,211,211,211,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-17,23,20.42857142857143,23,23,231,234,234,234,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-18,27,21.285714285714285,27,27,258,261,261,261,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-19,19,13.857142857142858,19,19,277,280,280,280,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-20,23,14.142857142857142,23,23,300,303,303,303,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-21,24,23.714285714285715,24,24,324,327,327,327,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-22,25,24.857142857142854,25,25,349,352,352,352,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-23,24,25.57142857142857,24,24,373,376,376,376,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-24,38,26.714285714285715,38,38,411,414,414,414,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-25,26,27,26,26,437,440,440,440,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-26,12,16.571428571428573,12,12,449,452,452,452,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-27,11,16.857142857142854,11,11,460,463,463,463,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-28,32,29,32,32,492,495,495,495,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-29,30,29.285714285714285,30,30,522,525,525,525,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-04-30,30,29.714285714285715,30,30,552,555,555,555,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-01,29,29.57142857142857,29,29,581,584,584,584,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-02,36,29.857142857142858,36,36,617,620,620,620,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-03,43,17.142857142857142,43,43,660,663,663,663,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-04,24,17,24,24,684,687,687,687,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-05,29,30,29,29,713,716,716,716,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-06,24,29.857142857142858,24,24,737,740,740,740,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-07,32,30,32,32,769,772,772,772,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-08,43,29.857142857142858,43,43,812,815,815,815,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-09,15,29.571428571428573,15,15,827,830,830,830,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-10,12,16.428571428571427,12,12,839,842,842,842,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-11,11,16.357142857142858,11,11,850,853,853,853,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-12,42,29.857142857142858,42,42,892,895,895,895,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-13,36,30.14285714285714,36,36,928,931,931,931,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-14,28,30.571428571428573,28,28,956,959,959,959,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-15,22,30.571428571428573,22,22,978,981,981,981,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-16,NA,26.42857142857143,10.857142857142858,55.85714285714286,NA,1007.4285714285714,991.8571428571429,1036.857142857143,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-17,NA,26.714285714285715,10.857142857142858,55.142857142857146,NA,1035.857142857143,1009.4214285714286,1078.7142857142858,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-18,NA,26.42857142857143,10.428571428571429,58,NA,1064.5714285714287,1028.142857142857,1121.0142857142857,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-19,NA,26.714285714285715,11.000000000000002,58.292857142857166,NA,1093.7142857142858,1047.564285714286,1162.7214285714285,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-20,NA,26.857142857142858,10.571428571428571,58.42857142857143,NA,1122,1066.2785714285712,1205.2857142857142,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-21,NA,26.714285714285715,10.285714285714285,60.14285714285714,NA,1151.2857142857142,1084.4285714285713,1250.5785714285716,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-22,NA,26.142857142857146,9.857142857142858,60.150000000000034,NA,1179.142857142857,1103,1297.5714285714287,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-23,NA,25.714285714285715,9.714285714285715,59.7214285714286,NA,1206.7142857142858,1120.142857142857,1342.007142857143,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-24,NA,24.857142857142854,9.285714285714285,59.42857142857143,NA,1233.2857142857142,1137.2785714285715,1387.435714285714,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-25,NA,24.428571428571427,8.571428571428571,59.7214285714286,NA,1260.2142857142858,1152.1357142857144,1432.007142857143,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-26,NA,23.142857142857146,8.285714285714285,58.285714285714285,NA,1284.5714285714287,1166.857142857143,1474.45,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-27,NA,21.714285714285715,7.714285714285714,56.714285714285715,NA,1307.4285714285713,1180.2785714285712,1521.2928571428572,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-28,NA,20.42857142857143,6.714285714285714,52.28571428571429,NA,1329.5714285714287,1192.142857142857,1562.5714285714287,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-29,NA,19,6.142857142857142,50.857142857142854,NA,1350.2142857142858,1201.9857142857145,1602.0142857142857,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-30,NA,17.714285714285715,5.564285714285713,47.42857142857143,NA,1369.5,1212,1643.8714285714289,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-05-31,NA,16.285714285714285,5.1357142857142835,46.00714285714289,NA,1386.7142857142858,1220.5714285714287,1678.8785714285716,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-06-01,NA,15,4.428571428571429,43.85714285714286,NA,1402.2857142857142,1228.2857142857142,1714.1499999999999,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-06-02,NA,13.428571428571429,3.7142857142857144,39.42857142857143,NA,1417.142857142857,1234.4214285714284,1743,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-06-03,NA,12.571428571428571,3.428571428571429,37.28571428571429,NA,1431.142857142857,1240.85,1775.5785714285716,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-06-04,NA,10.857142857142858,2.7142857142857144,34.285714285714285,NA,1442.142857142857,1245.992857142857,1806.8642857142859,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-06-05,NA,9.714285714285714,2.2857142857142856,31.714285714285715,NA,1452.5714285714284,1250.7,1831.7428571428572,8535519,0.3672,0.758,0.8942,0.9767
Virginia,2020-06-06,NA,8.571428571428571,1.7142857142857144,30.285714285714285,NA,1462.7857142857142,1254.257142857143,1857.4499999999998,8535519,0.3672,0.758,0.8942,0.9767
Washington,2020-03-02,5,1,5,5,6,5,5,5,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-03,1,1.2857142857142856,1,1,7,6,6,6,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-04,3,1.4285714285714286,3,3,10,9,9,9,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-05,1,1.7142857142857144,1,1,11,10,10,10,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-06,2,2,2,2,13,12,12,12,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-07,3,2.142857142857143,3,3,16,15,15,15,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-08,2,2,2,2,18,17,17,17,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-09,1,2.142857142857143,1,1,19,18,18,18,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-10,4,3.142857142857143,4,4,23,22,22,22,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-11,1,3.428571428571429,1,1,24,23,23,23,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-12,7,3.8571428571428568,7,7,31,30,30,30,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-13,6,4.285714285714286,6,6,37,36,36,36,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-14,2,4.714285714285714,2,2,39,38,38,38,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-15,1,3.7142857142857144,1,1,40,39,39,39,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-16,8,4.142857142857143,8,8,48,47,47,47,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-17,7,6.428571428571429,7,7,55,54,54,54,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-18,12,7.142857142857142,12,12,67,66,66,66,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-19,6,8,6,6,73,72,72,72,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-20,10,8.857142857142858,10,10,83,82,82,82,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-21,11,9.714285714285714,11,11,94,93,93,93,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-22,3,7.285714285714286,3,3,97,96,96,96,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-23,12,8.142857142857142,12,12,109,108,108,108,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-24,7,13.142857142857142,7,7,116,115,115,115,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-25,17,15,17,17,133,132,132,132,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-26,17,16.285714285714285,17,17,150,149,149,149,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-27,7,17.714285714285715,7,7,157,156,156,156,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-28,31,19.42857142857143,31,31,188,187,187,187,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-29,10,13.428571428571427,10,10,198,197,197,197,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-30,7,14.285714285714285,7,7,205,204,204,204,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-03-31,20,23.57142857142857,20,20,225,224,224,224,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-01,9,25.42857142857143,9,9,234,233,233,233,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-02,37,25.857142857142858,37,37,271,270,270,270,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-03,20,26.714285714285715,20,20,291,290,290,290,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-04,24,27.57142857142857,24,24,315,314,314,314,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-05,21,16.57142857142857,21,21,336,335,335,335,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-06,45,16.57142857142857,45,45,381,380,380,380,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-07,19,26.857142857142854,19,19,400,399,399,399,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-08,26,26.428571428571427,26,26,426,425,425,425,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-09,30,25.285714285714285,30,30,456,455,455,455,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-10,27,24,27,27,483,482,482,482,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-11,12,23.57142857142857,12,12,495,494,494,494,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-12,11,13.142857142857142,11,11,506,505,505,505,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-13,7,12.428571428571429,7,7,513,512,512,512,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-14,17,21,17,17,530,529,529,529,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-15,22,20,22,22,552,551,551,551,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-16,27,19.42857142857143,27,27,579,578,578,578,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-17,24,18.57142857142857,24,24,603,602,602,602,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-18,10,18.142857142857142,10,10,613,612,612,612,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-19,23,10,23,23,636,635,635,635,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-20,7,9.714285714285715,7,7,643,642,642,642,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-21,21,17.142857142857142,21,21,664,663,663,663,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-22,22,16.857142857142858,22,22,686,685,685,685,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-23,25,16.857142857142858,25,25,711,710,710,710,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-24,11,16.571428571428573,11,11,722,721,721,721,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-25,15,16.142857142857142,15,15,737,736,736,736,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-26,12,8.571428571428571,12,12,749,748,748,748,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-27,15,8.428571428571429,15,15,764,763,763,763,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-28,22,15.428571428571429,22,22,786,785,785,785,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-29,15,15.142857142857142,15,15,801,800,800,800,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-04-30,13,14.857142857142858,13,13,814,813,813,813,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-05-01,10,14.428571428571429,10,10,824,823,823,823,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-05-02,6,14.285714285714285,6,6,830,829,829,829,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-05-03,4,7.428571428571429,4,4,834,833,833,833,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-05-04,7,7.285714285714286,7,7,841,840,840,840,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-05-05,21,13.571428571428571,21,21,862,861,861,861,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-05-06,8,13.357142857142858,8,8,870,869,869,869,7614893,0.7097,0.747,0.7983,0.8837
Washington,2020-05-07,21,13.285714285714285,21,21,891,890,890,890,7614893,0.7097,0.747,0.7983,0.8837
