state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Texas,2020-05-12,NA,34.285714285714285,13.428571428571429,78.71428571428572,NA,1216.142857142857,1081.4214285714286,1431.7142857142858,28995881,0.3284,0.4982,0.5791,0.6982
Texas,2020-05-13,NA,34,13.142857142857142,82.14285714285714,NA,1252,1101.8357142857142,1501.3071428571425,28995881,0.3284,0.4982,0.5791,0.6982
Texas,2020-05-14,NA,33.714285714285715,12.571428571428571,83.28571428571428,NA,1287.7142857142858,1119.857142857143,1574.1499999999999,28995881,0.3284,0.4982,0.5791,0.6982
Texas,2020-05-15,NA,33.85714285714286,12.285714285714285,88.14999999999989,NA,1323.5714285714287,1136.9928571428572,1652.0071428571428,28995881,0.3284,0.4982,0.5791,0.6982
Texas,2020-05-16,NA,33.642857142857146,11.428571428571427,91.71428571428571,NA,1359.2857142857142,1153.5714285714287,1731.4428571428568,28995881,0.3284,0.4982,0.5791,0.6982
Texas,2020-05-17,NA,33.285714285714285,10.714285714285715,93.71428571428571,NA,1393.7142857142858,1170.1357142857144,1812.5785714285714,28995881,0.3284,0.4982,0.5791,0.6982
Texas,2020-05-18,NA,33.285714285714285,10.428571428571427,99.85714285714285,NA,1428.142857142857,1184.4285714285713,1901.4285714285713,28995881,0.3284,0.4982,0.5791,0.6982
Texas,2020-05-19,NA,32.857142857142854,9.428571428571429,102.57857142857132,NA,1464.2857142857142,1197.2857142857142,1995.1499999999999,28995881,0.3284,0.4982,0.5791,0.6982
Texas,2020-05-20,NA,32.285714285714285,9,107.00714285714275,NA,1497.0714285714284,1210,2086.2999999999997,28995881,0.3284,0.4982,0.5791,0.6982
Texas,2020-05-21,NA,31.714285714285715,8.278571428571434,109.42857142857143,NA,1530.6428571428573,1221.142857142857,2192.057142857142,28995881,0.3284,0.4982,0.5791,0.6982
Texas,2020-05-22,NA,30.857142857142858,7.571428571428571,115.00714285714275,NA,1563.9285714285716,1231.9928571428572,2288.899999999999,28995881,0.3284,0.4982,0.5791,0.6982
Texas,2020-05-23,NA,30,6.857142857142857,120,NA,1596.142857142857,1240.85,2404.3071428571425,28995881,0.3284,0.4982,0.5791,0.6982
Texas,2020-05-24,NA,29.42857142857143,6.428571428571429,121.29285714285705,NA,1627.5,1250.707142857143,2511.7214285714285,28995881,0.3284,0.4982,0.5791,0.6982
Utah,2020-03-22,1,0,1,1,1,1,1,1,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-03-23,0,0.2857142857142857,0,0,1,1,1,1,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-03-24,0,0.2857142857142857,0,0,1,1,1,1,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-03-25,0,0.2857142857142857,0,0,1,1,1,1,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-03-26,0,0.2857142857142857,0,0,1,1,1,1,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-03-27,0,0.2857142857142857,0,0,1,1,1,1,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-03-28,1,0.2857142857142857,1,1,2,2,2,2,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-03-29,0,0.2857142857142857,0,0,2,2,2,2,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-03-30,2,0.7142857142857143,2,2,4,4,4,4,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-03-31,1,0.7142857142857143,1,1,5,5,5,5,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-01,1,0.7142857142857143,1,1,6,6,6,6,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-02,1,0.7142857142857143,1,1,7,7,7,7,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-03,0,0.8571428571428571,0,0,7,7,7,7,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-04,1,0.7142857142857143,1,1,8,8,8,8,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-05,0,0.7142857142857143,0,0,8,8,8,8,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-06,5,1,5,5,13,13,13,13,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-07,0,1,0,0,13,13,13,13,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-09,3,1.2857142857142856,3,3,13,16,16,16,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-10,4,1.2857142857142856,4,4,17,20,20,20,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-11,1,1,1,1,18,21,21,21,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-12,0,1,0,0,18,21,21,21,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-13,0,1.4285714285714286,0,0,18,21,21,21,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-14,1,1.4285714285714286,1,1,19,22,22,22,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-15,1,1.4285714285714286,1,1,20,23,23,23,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-16,1,1.4285714285714286,1,1,21,24,24,24,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-17,2,1.5714285714285714,2,2,23,26,26,26,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-18,2,1,2,2,25,28,28,28,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-19,2,1,2,2,27,30,30,30,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-20,1,1.7142857142857144,1,1,28,31,31,31,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-21,4,1.7142857142857144,4,4,32,35,35,35,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-22,2,1.7142857142857144,2,2,34,37,37,37,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-23,1,1.7142857142857144,1,1,35,38,38,38,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-24,4,1.8571428571428572,4,4,39,42,42,42,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-25,2,1.4285714285714286,2,2,41,44,44,44,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-26,0,1.4285714285714286,0,0,41,44,44,44,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-27,0,2,0,0,41,44,44,44,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-28,4,2,4,4,45,48,48,48,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-29,0,2.142857142857143,0,0,45,48,48,48,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-04-30,1,2.142857142857143,1,1,46,49,49,49,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-05-01,0,2.142857142857143,0,0,46,49,49,49,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-05-02,3,1.5714285714285714,3,3,49,52,52,52,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-05-03,NA,2.142857142857143,0.2857142857142857,5.428571428571429,NA,54.142857142857146,52.285714285714285,57.42857142857143,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-05-04,NA,2.142857142857143,0.2857142857142857,5.571428571428571,NA,56.57142857142857,53.42857142857143,61.42857142857143,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-05-05,NA,2.2857142857142856,0.2857142857142857,5.7142857142857135,NA,59,54.857142857142854,65.57142857142857,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-05-06,NA,2.2857142857142856,0.2857142857142857,6,NA,61.57142857142857,56.285714285714285,69.71428571428571,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-05-07,NA,2.4285714285714284,0.2857142857142857,6.1499999999998956,NA,64.14285714285714,57.714285714285715,74,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-05-08,NA,2.4285714285714284,0.2857142857142857,6.428571428571429,NA,66.85714285714286,59.142857142857146,78.57142857142857,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-05-09,NA,2.4285714285714284,0.2857142857142857,6.714285714285714,NA,69.57142857142857,60.714285714285715,83.42857142857143,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-05-10,NA,2.7142857142857144,0.2857142857142857,7,NA,72.42857142857143,62.142857142857146,88.57142857142857,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-05-11,NA,2.7142857142857144,0.2857142857142857,7.428571428571429,NA,75.42857142857143,63.57142857142857,94.14285714285714,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-05-12,NA,2.8571428571428568,0.2857142857142857,8,NA,78.57142857142857,65,100,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-05-13,NA,2.857142857142857,0.5714285714285714,8.428571428571429,NA,81.64285714285714,66.57142857142857,107.00714285714275,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-05-14,NA,3,0.2857142857142857,8.857142857142858,NA,84.85714285714286,67.85714285714286,114.28571428571429,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-05-15,NA,3.142857142857143,0.5714285714285714,9.714285714285714,NA,88.14285714285714,69.28571428571429,122.28571428571429,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-05-16,NA,3.142857142857143,0.2857142857142857,10.428571428571429,NA,91.57142857142857,70.71428571428571,130.71428571428572,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-05-17,NA,3.2857142857142856,0.2857142857142857,11.285714285714286,NA,95.28571428571429,72,140.14285714285714,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-05-18,NA,3.428571428571429,0.2857142857142857,12,NA,99,73.27857142857144,149.57142857142858,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-05-19,NA,3.428571428571429,0.2857142857142857,12.714285714285715,NA,102.71428571428571,74.28571428571429,160.42857142857142,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-05-20,NA,3.5714285714285716,0.2857142857142857,13.857142857142858,NA,106.42857142857143,75.57142857142857,172,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-05-21,NA,3.7142857142857144,0.2857142857142857,15,NA,110.71428571428571,76.57142857142857,186,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-05-22,NA,3.7142857142857144,0.2857142857142857,16.007142857142753,NA,114.71428571428572,77.57142857142857,200,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-05-23,NA,3.857142857142857,0.2857142857142857,17.42857142857143,NA,118.85714285714286,78.57142857142857,216.28571428571428,3205958,0.2253,0.3127,0.3687,0.4831
Utah,2020-05-24,NA,3.857142857142857,0.2857142857142857,19.285714285714285,NA,123.07142857142857,79.42857142857143,232.72142857142848,3205958,0.2253,0.3127,0.3687,0.4831
Vermont,2020-03-19,2,0.7142857142857143,2,2,2,2,2,2,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-03-20,0,0.7142857142857143,0,0,2,2,2,2,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-03-21,0,0.7142857142857143,0,0,2,2,2,2,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-03-22,0,0.7142857142857143,0,0,2,2,2,2,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-03-23,0,0.7142857142857143,0,0,2,2,2,2,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-03-24,5,0.7142857142857143,5,5,7,7,7,7,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-03-25,0,0.7142857142857143,0,0,7,7,7,7,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-03-26,2,0.7142857142857143,2,2,9,9,9,9,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-03-27,1,0.8571428571428571,1,1,10,10,10,10,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-03-28,2,0.7142857142857143,2,2,12,12,12,12,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-03-29,0,0.7142857142857143,0,0,12,12,12,12,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-03-30,0,1,0,0,12,12,12,12,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-03-31,1,1,1,1,13,13,13,13,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-01,3,1,3,3,16,16,16,16,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-02,1,1,1,1,17,17,17,17,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-03,0,1,0,0,17,17,17,17,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-04,3,0.7142857142857143,3,3,20,20,20,20,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-05,2,0.7142857142857143,2,2,22,22,22,22,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-06,1,1,1,1,23,23,23,23,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-07,0,1,0,0,23,23,23,23,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-08,0,1,0,0,23,23,23,23,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-09,0,1,0,0,23,23,23,23,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-10,1,1,1,1,24,24,24,24,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-11,1,0.7142857142857143,1,1,25,25,25,25,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-12,2,0.7142857142857143,2,2,27,27,27,27,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-13,1,1,1,1,28,28,28,28,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-14,1,1,1,1,29,29,29,29,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-15,1,1,1,1,30,30,30,30,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-16,5,1,5,5,35,35,35,35,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-17,0,1,0,0,35,35,35,35,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-18,2,0.7142857142857143,2,2,37,37,37,37,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-19,0,0.7142857142857143,0,0,37,37,37,37,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-20,1,1,1,1,38,38,38,38,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-21,2,1,2,2,40,40,40,40,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-22,0,1,0,0,40,40,40,40,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-23,3,1,3,3,43,43,43,43,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-24,1,1,1,1,44,44,44,44,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-25,2,0.7142857142857143,2,2,46,46,46,46,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-26,0,0.7142857142857143,0,0,46,46,46,46,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-27,1,1,1,1,47,47,47,47,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-28,0,1,0,0,47,47,47,47,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-29,0,1,0,0,47,47,47,47,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-04-30,2,1.1428571428571428,2,2,49,49,49,49,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-05-01,1,1.2857142857142856,1,1,50,50,50,50,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-05-02,1,0.7142857142857143,1,1,51,51,51,51,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-05-03,NA,1,0,3.5714285714285716,NA,52,51,54.57142857142857,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-05-04,NA,1,0,3.5714285714285716,NA,53.42857142857143,51.285714285714285,57.14285714285714,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-05-05,NA,1.2857142857142856,0,3.857142857142857,NA,54.857142857142854,52,59.714285714285715,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-05-06,NA,1.2857142857142856,0,4,NA,56.142857142857146,52.714285714285715,62.42857142857143,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-05-07,NA,1.2857142857142856,0,4.142857142857143,NA,57.57142857142857,53.285714285714285,65.42857142857143,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-05-08,NA,1.4285714285714284,0,4.428571428571429,NA,59.142857142857146,54,68.42857142857143,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-05-09,NA,1.4285714285714286,0,4.857142857142857,NA,60.714285714285715,54.714285714285715,72,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-05-10,NA,1.4285714285714286,0,5.142857142857142,NA,62.42857142857143,55.285714285714285,75.85714285714286,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-05-11,NA,1.5714285714285714,0,5.7142857142857135,NA,64.14285714285714,56,80,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-05-12,NA,1.7142857142857144,0,6.142857142857142,NA,65.85714285714286,56.714285714285715,85,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-05-13,NA,1.7142857142857144,0,6.714285714285714,NA,67.71428571428571,57.285714285714285,90.57857142857132,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-05-14,NA,1.7142857142857144,0,7.428571428571429,NA,69.85714285714286,58,96.85714285714286,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-05-15,NA,2,0,8.142857142857144,NA,71.85714285714286,58.42857142857143,104.28571428571428,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-05-16,NA,2,0,9.285714285714285,NA,74.28571428571429,59.142857142857146,112.14285714285714,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-05-17,NA,2.142857142857143,0,10.428571428571429,NA,76.57142857142857,59.857142857142854,121.14999999999989,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-05-18,NA,2.4285714285714284,0,12,NA,79.14285714285714,60.42857142857143,131.85714285714286,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-05-19,NA,2.4285714285714284,0,13.428571428571429,NA,81.85714285714286,61,145.00714285714275,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-05-20,NA,2.7142857142857144,0,15.571428571428571,NA,84.71428571428571,61.57142857142857,159.72142857142848,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-05-21,NA,2.8571428571428568,0,18,NA,87.71428571428571,62.142857142857146,176.57857142857134,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-05-22,NA,3,0,20.714285714285715,NA,90.71428571428572,62.57142857142857,196.72142857142848,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-05-23,NA,3.142857142857143,0,24.42857142857143,NA,94.42857142857143,63.142857142857146,219.5857142857141,623989,0.4307,0.4419,0.4522,0.4874
Vermont,2020-05-24,NA,3.428571428571429,0,28.714285714285715,NA,98,63.714285714285715,247.29285714285706,623989,0.4307,0.4419,0.4522,0.4874
Virginia,2020-03-21,1,0.2857142857142857,1,1,3,1,1,1,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-03-22,3,0.5714285714285714,3,3,6,4,4,4,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-03-23,0,0.7142857142857143,0,0,6,4,4,4,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-03-24,0,1,0,0,6,4,4,4,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-03-25,2,1.2857142857142856,2,2,8,6,6,6,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-03-26,1,1.5714285714285714,1,1,9,7,7,7,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-03-27,0,1.8571428571428572,0,0,9,7,7,7,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-03-28,0,1.8571428571428572,0,0,9,7,7,7,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-03-29,2,2.2857142857142856,2,2,11,9,9,9,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-03-30,1,3.571428571428571,1,1,12,10,10,10,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-03-31,0,4.285714285714286,0,0,12,10,10,10,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-01,6,5.142857142857142,6,6,18,16,16,16,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-02,0,6,0,0,18,16,16,16,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-03,28,7.142857142857142,28,28,46,44,44,44,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-04,6,6.285714285714286,6,6,52,50,50,50,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-05,0,7.142857142857142,0,0,52,50,50,50,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-06,2,10.571428571428571,2,2,54,52,52,52,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-07,15,11.857142857142858,15,15,69,67,67,67,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-09,49,14.142857142857142,49,49,109,116,116,116,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-10,12,15.142857142857142,12,12,121,128,128,128,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-11,9,11.785714285714285,9,9,130,137,137,137,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-12,11,12.428571428571429,11,11,141,148,148,148,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-13,8,17.714285714285715,8,8,149,156,156,156,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-14,5,18.571428571428573,5,5,154,161,161,161,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-15,41,19.42857142857143,41,41,195,202,202,202,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-16,13,20.285714285714285,13,13,208,215,215,215,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-17,30,21,30,30,238,245,245,245,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-18,20,15.857142857142858,20,20,258,265,265,265,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-19,19,16.57142857142857,19,19,277,284,284,284,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-20,23,23.857142857142854,23,23,300,307,307,307,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-21,25,24.857142857142858,25,25,325,332,332,332,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-22,24,25.57142857142857,24,24,349,356,356,356,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-23,26,26.57142857142857,26,26,375,382,382,382,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-24,38,27.285714285714285,38,38,413,420,420,420,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-25,23,20,23,23,436,443,443,443,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-26,12,20.42857142857143,12,12,448,455,455,455,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-27,10,28.857142857142858,10,10,458,465,465,465,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-28,34,29.42857142857143,34,34,492,499,499,499,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-29,30,29.57142857142857,30,30,522,529,529,529,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-04-30,30,30,30,30,552,559,559,559,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-05-01,29,30,29,29,581,588,588,588,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-05-02,35,21.42857142857143,35,35,616,623,623,623,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-05-03,NA,27.142857142857142,12.857142857142858,50.714285714285715,NA,650.1428571428571,635.8571428571429,673.7142857142857,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-05-04,NA,27.142857142857142,12.857142857142858,51.714285714285715,NA,678.7142857142857,655,714.2857142857143,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-05-05,NA,26.857142857142858,12.571428571428571,52,NA,706.5714285714286,674.7142857142857,754.5785714285713,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-05-06,NA,26.428571428571427,12,51.714285714285715,NA,734.4285714285714,694.1428571428571,795.1428571428571,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-05-07,NA,26.285714285714285,11.857142857142858,52.142857142857146,NA,762,712.9928571428571,835.8642857142856,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-05-08,NA,25.85714285714286,11.285714285714286,52.28571428571429,NA,789.5714285714286,731,876.4357142857142,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-05-09,NA,25.285714285714285,11.142857142857142,52.42857142857143,NA,816.2857142857143,748.9928571428571,918.5714285714286,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-05-10,NA,24.857142857142858,10.571428571428571,52.1499999999999,NA,842.5714285714286,765.8571428571429,960.7142857142857,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-05-11,NA,24.42857142857143,10,52.285714285714285,NA,867.8571428571429,781.4285714285714,1004.7142857142857,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-05-12,NA,23.57142857142857,9.285714285714285,52.85714285714286,NA,892.8571428571429,795.8571428571429,1048,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-05-13,NA,22.857142857142858,9,53.864285714285614,NA,917.2857142857143,809.4285714285714,1092.1571428571426,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-05-14,NA,22.142857142857142,8.285714285714285,53,NA,940.6428571428571,822.2857142857143,1136.0214285714283,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-05-15,NA,21.142857142857142,7.7142857142857135,53.142857142857146,NA,962.2142857142858,833.2785714285715,1179.857142857143,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-05-16,NA,20.571428571428573,7.1357142857142914,52.85714285714286,NA,984.2857142857142,844.2857142857143,1226.8642857142856,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-05-17,NA,19.42857142857143,6.285714285714286,52.857142857142854,NA,1004.7142857142857,854.8571428571429,1271.292857142857,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-05-18,NA,18.714285714285715,6,52.857142857142854,NA,1024.7142857142858,863.7071428571428,1317.8642857142856,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-05-19,NA,17.714285714285715,5.285714285714286,52,NA,1043.5714285714287,871.5642857142858,1360.8642857142856,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-05-20,NA,16.857142857142858,4.571428571428571,53.142857142857146,NA,1062.4285714285713,878,1405.8642857142856,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-05-21,NA,16,4.285714285714286,51.72142857142847,NA,1078.857142857143,884.5642857142858,1452.7285714285713,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-05-22,NA,14.857142857142858,3.8571428571428568,50.714285714285715,NA,1094.7142857142858,890,1496.4428571428568,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-05-23,NA,14,3.2857142857142856,49.42857142857143,NA,1109.3571428571427,895.9928571428571,1539.5857142857142,8535519,0.613,0.7941,0.8562,0.9181
Virginia,2020-05-24,NA,13,2.7142857142857144,49.714285714285715,NA,1123.0714285714284,899.9857142857143,1583.7214285714285,8535519,0.613,0.7941,0.8562,0.9181
Washington,2020-03-01,2,0.7142857142857143,2,2,3,2,2,2,7614893,0.9728,0.9768,0.9791,0.9833
