msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Sioux City, IA-NE-SD",2020-05-01,NA,0,0,1,NA,2.2857142857142856,2,4.142857142857143,144701,0.6792,0.7972,0.8408,0.8953
"Sioux City, IA-NE-SD",2020-05-02,NA,0,0,1,NA,2.7142857142857144,2,4.857142857142858,144701,0.6792,0.7972,0.8408,0.8953
"Sioux City, IA-NE-SD",2020-05-03,NA,0,0,1,NA,2.7142857142857144,2,5.428571428571429,144701,0.6792,0.7972,0.8408,0.8953
"Sioux City, IA-NE-SD",2020-05-04,NA,0,0,1,NA,2.7142857142857144,2,5.857142857142858,144701,0.6792,0.7972,0.8408,0.8953
"Sioux City, IA-NE-SD",2020-05-05,NA,0,0,0.8571428571428571,NA,3,2,6.428571428571429,144701,0.6792,0.7972,0.8408,0.8953
"Sioux City, IA-NE-SD",2020-05-06,NA,0,0,1,NA,3,2,7,144701,0.6792,0.7972,0.8408,0.8953
"Sioux City, IA-NE-SD",2020-05-07,NA,0,0,1,NA,3.2857142857142856,2,7.571428571428571,144701,0.6792,0.7972,0.8408,0.8953
"Sioux City, IA-NE-SD",2020-05-08,NA,0,0,1,NA,3.428571428571429,2,8.142857142857142,144701,0.6792,0.7972,0.8408,0.8953
"Sioux City, IA-NE-SD",2020-05-09,NA,0,0,1,NA,3.428571428571429,2,8.857142857142858,144701,0.6792,0.7972,0.8408,0.8953
"Sioux City, IA-NE-SD",2020-05-10,NA,0,0,1,NA,3.571428571428571,2,9.428571428571429,144701,0.6792,0.7972,0.8408,0.8953
"Sioux City, IA-NE-SD",2020-05-11,NA,0,0,1,NA,3.7142857142857144,2,10.142857142857142,144701,0.6792,0.7972,0.8408,0.8953
"Sioux City, IA-NE-SD",2020-05-12,NA,0,0,1,NA,3.7142857142857144,2,10.714285714285714,144701,0.6792,0.7972,0.8408,0.8953
"Sioux City, IA-NE-SD",2020-05-13,NA,0,0,1,NA,4,2,11.285714285714286,144701,0.6792,0.7972,0.8408,0.8953
"Sioux City, IA-NE-SD",2020-05-14,NA,0,0,1,NA,4,2,12,144701,0.6792,0.7972,0.8408,0.8953
"Sioux City, IA-NE-SD",2020-05-15,NA,0,0,1,NA,4.142857142857143,2,12.578571428571454,144701,0.6792,0.7972,0.8408,0.8953
"Sioux City, IA-NE-SD",2020-05-16,NA,0,0,1,NA,4.142857142857143,2,13.428571428571429,144701,0.6792,0.7972,0.8408,0.8953
"Sioux City, IA-NE-SD",2020-05-17,NA,0,0,1,NA,4.285714285714286,2,14,144701,0.6792,0.7972,0.8408,0.8953
"Sioux City, IA-NE-SD",2020-05-18,NA,0,0,1,NA,4.428571428571429,2,14.721428571428598,144701,0.6792,0.7972,0.8408,0.8953
"Sioux City, IA-NE-SD",2020-05-19,NA,0,0,1.2857142857142856,NA,4.571428571428571,2,15.571428571428571,144701,0.6792,0.7972,0.8408,0.8953
"Sioux City, IA-NE-SD",2020-05-20,NA,0,0,1.2857142857142856,NA,4.714285714285714,2,16.428571428571427,144701,0.6792,0.7972,0.8408,0.8953
"Sioux Falls, SD",2020-04-09,3,0.5714285714285714,3,3,3,3,3,3,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-04-10,0,0.2857142857142857,0,0,3,3,3,3,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-04-11,0,0.2857142857142857,0,0,3,3,3,3,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-04-12,0,0.2857142857142857,0,0,3,3,3,3,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-04-13,0,0.2857142857142857,0,0,3,3,3,3,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-04-14,0,0.2857142857142857,0,0,3,3,3,3,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-04-15,0,0.2857142857142857,0,0,3,3,3,3,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-04-16,1,0,1,1,4,4,4,4,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-04-17,0,0,0,0,4,4,4,4,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-04-18,0,0,0,0,4,4,4,4,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-04-19,0,0,0,0,4,4,4,4,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-04-20,0,0,0,0,4,4,4,4,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-04-21,1,0,1,1,5,5,5,5,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-04-22,1,0,1,1,6,6,6,6,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-04-23,0,0,0,0,6,6,6,6,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-04-24,0,0,0,0,6,6,6,6,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-04-25,0,0,0,0,6,6,6,6,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-04-26,1,0,1,1,7,7,7,7,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-04-27,0,0,0,0,7,7,7,7,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-04-28,0,0,0,0,7,7,7,7,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-04-29,NA,0,0,1,NA,7,7,8,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-04-30,NA,0,0,1,NA,7.285714285714286,7,8.714285714285715,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-05-01,NA,0,0,1,NA,7.714285714285714,7,9.428571428571429,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-05-02,NA,0,0,1,NA,7.714285714285714,7,10.142857142857142,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-05-03,NA,0,0,1.2857142857142856,NA,8,7,10.714285714285714,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-05-04,NA,0,0,1,NA,8,7,11.285714285714286,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-05-05,NA,0,0,1,NA,8.428571428571429,7,12,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-05-06,NA,0,0,1.2857142857142856,NA,8.571428571428571,7,12.571428571428571,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-05-07,NA,0,0,1.4285714285714286,NA,8.714285714285714,7,13.142857142857142,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-05-08,NA,0,0,1.4285714285714286,NA,9,7,13.714285714285715,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-05-09,NA,0,0,1.4285714285714286,NA,9.142857142857142,7,14.571428571428571,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-05-10,NA,0,0,1.4285714285714286,NA,9.428571428571429,7,15.285714285714286,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-05-11,NA,0,0,1.4285714285714286,NA,9.714285714285714,7.285714285714286,16,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-05-12,NA,0,0,1.4285714285714286,NA,9.857142857142858,7.285714285714286,16.714285714285715,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-05-13,NA,0,0,1.4285714285714286,NA,10.142857142857142,7.285714285714286,17.428571428571427,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-05-14,NA,0,0,1.4285714285714286,NA,10.428571428571429,7.285714285714286,18.285714285714285,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-05-15,NA,0,0,1.4285714285714286,NA,10.714285714285714,7.571428571428571,19.285714285714285,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-05-16,NA,0,0,1.7142857142857144,NA,11,7.714285714285714,20.142857142857142,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-05-17,NA,0,0,1.7142857142857144,NA,11.285714285714286,7.714285714285714,21.428571428571427,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-05-18,NA,0,0,1.7142857142857144,NA,11.714285714285714,7.714285714285714,22.285714285714285,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-05-19,NA,0,0,2.142857142857143,NA,12.142857142857142,7.857142857142857,23.435714285714308,268232,0.9302,0.9367,0.9408,0.9463
"Sioux Falls, SD",2020-05-20,NA,0,0,2.142857142857143,NA,12.428571428571429,8,24.857142857142858,268232,0.9302,0.9367,0.9408,0.9463
"South Bend-Mishawaka, IN-MI",2020-03-26,1,0,1,1,1,1,1,1,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-03-27,0,0,0,0,1,1,1,1,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-03-28,0,0,0,0,1,1,1,1,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-03-29,0,0,0,0,1,1,1,1,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-03-30,0,0,0,0,1,1,1,1,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-03-31,1,0,1,1,2,2,2,2,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-01,0,0,0,0,2,2,2,2,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-02,0,0,0,0,2,2,2,2,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-03,0,0,0,0,2,2,2,2,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-04,0,0,0,0,2,2,2,2,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-05,0,0,0,0,2,2,2,2,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-06,0,0.2857142857142857,0,0,2,2,2,2,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-07,0,0.2857142857142857,0,0,2,2,2,2,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-08,0,0.2857142857142857,0,0,2,2,2,2,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-09,1,0.2857142857142857,1,1,3,3,3,3,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-10,0,0.2857142857142857,0,0,3,3,3,3,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-11,1,0.2857142857142857,1,1,4,4,4,4,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-12,0,0.2857142857142857,0,0,4,4,4,4,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-13,0,0.2857142857142857,0,0,4,4,4,4,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-14,1,0.5714285714285714,1,1,5,5,5,5,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-15,1,0.5714285714285714,1,1,6,6,6,6,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-16,2,0.5714285714285714,2,2,8,8,8,8,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-17,0,0.5714285714285714,0,0,8,8,8,8,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-18,1,0.2857142857142857,1,1,9,9,9,9,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-19,0,0.2857142857142857,0,0,9,9,9,9,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-20,1,0.7142857142857143,1,1,10,10,10,10,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-21,0,0.7142857142857143,0,0,10,10,10,10,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-22,1,0.7142857142857143,1,1,11,11,11,11,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-23,1,0.7142857142857143,1,1,12,12,12,12,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-24,1,0.7142857142857143,1,1,13,13,13,13,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-25,0,0.2857142857142857,0,0,13,13,13,13,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-26,3,0.5714285714285714,3,3,16,16,16,16,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-27,1,0.8571428571428571,1,1,17,17,17,17,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-28,1,0.8571428571428571,1,1,18,18,18,18,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-29,NA,0.7142857142857143,0,3.142857142857143,NA,18.714285714285715,18,21.142857142857142,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-04-30,NA,0.7142857142857143,0,3.142857142857143,NA,19.714285714285715,18,23.142857142857142,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-05-01,NA,0.7142857142857143,0,3.142857142857143,NA,20.714285714285715,18.571428571428573,25.142857142857142,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-05-02,NA,0.7142857142857143,0,3.142857142857143,NA,21.857142857142858,19,27.142857142857142,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-05-03,NA,0.7142857142857143,0,3.428571428571429,NA,22.857142857142858,19.428571428571427,29.142857142857142,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-05-04,NA,0.7142857142857143,0,3.571428571428571,NA,24,20,31.285714285714285,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-05-05,NA,0.7142857142857143,0,3.428571428571429,NA,25,20.428571428571427,33.57142857142857,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-05-06,NA,0.8571428571428571,0,3.5714285714285716,NA,26.142857142857142,21,35.714285714285715,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-05-07,NA,0.8571428571428571,0,3.5714285714285716,NA,27.285714285714285,21.428571428571427,37.857142857142854,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-05-08,NA,0.8571428571428571,0,3.7142857142857144,NA,28.285714285714285,22,40.57142857142857,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-05-09,NA,0.8571428571428571,0,3.857142857142857,NA,29.428571428571427,22.428571428571427,42.86428571428574,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-05-10,NA,1,0,4.142857142857143,NA,30.571428571428573,23,45.714285714285715,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-05-11,NA,1,0,4.285714285714286,NA,31.714285714285715,23.571428571428573,48.292857142857166,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-05-12,NA,1,0,4.571428571428571,NA,33,24,51.57142857142857,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-05-13,NA,1,0,4.857142857142857,NA,34.285714285714285,24.571428571428573,54.714285714285715,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-05-14,NA,1,0,5,NA,35.57142857142857,25,58.57142857142857,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-05-15,NA,1,0,5.285714285714286,NA,36.857142857142854,25.428571428571427,62.42857142857143,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-05-16,NA,1,0,5.571428571428571,NA,38.285714285714285,26,66.57857142857145,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-05-17,NA,1.2857142857142856,0,6,NA,39.714285714285715,26.571428571428573,71.28571428571429,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-05-18,NA,1.2857142857142856,0,6.428571428571429,NA,41,27.135714285714283,76.57142857142857,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-05-19,NA,1.2857142857142856,0,6.8642857142857405,NA,42.57142857142857,27.571428571428573,82.57857142857145,323613,0.3448,0.4648,0.5247,0.6227
"South Bend-Mishawaka, IN-MI",2020-05-20,NA,1.4285714285714286,0,8,NA,44.142857142857146,28.142857142857142,88.71428571428571,323613,0.3448,0.4648,0.5247,0.6227
"Spartanburg, SC",2020-04-06,1,0.2857142857142857,1,1,1,1,1,1,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-04-07,0,0,0,0,1,1,1,1,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-04-08,3,0.2857142857142857,3,3,4,4,4,4,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-04-09,0,0,0,0,4,4,4,4,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-04-10,0,0,0,0,4,4,4,4,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-04-11,0,0,0,0,4,4,4,4,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-04-12,0,0,0,0,4,4,4,4,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-04-13,0,0,0,0,4,4,4,4,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-04-14,0,0,0,0,4,4,4,4,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-04-15,1,0,1,1,5,5,5,5,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-04-16,0,0,0,0,5,5,5,5,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-04-17,0,0,0,0,5,5,5,5,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-04-18,0,0,0,0,5,5,5,5,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-04-19,0,0,0,0,5,5,5,5,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-04-20,0,0,0,0,5,5,5,5,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-04-21,1,0,1,1,6,6,6,6,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-04-22,1,0,1,1,7,7,7,7,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-04-23,1,0,1,1,8,8,8,8,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-04-24,0,0,0,0,8,8,8,8,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-04-25,0,0,0,0,8,8,8,8,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-04-26,0,0,0,0,8,8,8,8,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-04-27,0,0,0,0,8,8,8,8,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-04-28,0,0,0,0,8,8,8,8,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-04-29,NA,0,0,1.4285714285714286,NA,8,8,9.428571428571429,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-04-30,NA,0,0,1.4285714285714286,NA,8.285714285714286,8,10.142857142857142,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-05-01,NA,0,0,1.4285714285714286,NA,8.714285714285714,8,10.714285714285714,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-05-02,NA,0,0,1.4285714285714286,NA,8.857142857142858,8,11.428571428571429,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-05-03,NA,0,0,1.4285714285714286,NA,9,8,12.142857142857142,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-05-04,NA,0,0,1.4285714285714286,NA,9.428571428571429,8,12.714285714285714,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-05-05,NA,0,0,1.4285714285714286,NA,9.714285714285714,8,13.428571428571429,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-05-06,NA,0,0,1.4285714285714286,NA,10,8,14,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-05-07,NA,0,0,1.4285714285714286,NA,10.142857142857142,8,14.714285714285715,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-05-08,NA,0,0,1.4285714285714286,NA,10.428571428571429,8.285714285714286,15.428571428571429,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-05-09,NA,0,0,1.4285714285714286,NA,10.714285714285714,8.285714285714286,16.142857142857142,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-05-10,NA,0,0,1.4285714285714286,NA,11,8.285714285714286,16.864285714285742,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-05-11,NA,0,0,1.4285714285714286,NA,11.285714285714286,8.571428571428571,17.571428571428573,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-05-12,NA,0,0,1.4285714285714286,NA,11.571428571428571,8.714285714285714,18.428571428571427,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-05-13,NA,0,0,1.4285714285714286,NA,11.857142857142858,8.714285714285714,19.285714285714285,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-05-14,NA,0,0,1.4285714285714286,NA,12.142857142857142,8.714285714285714,20,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-05-15,NA,0,0,1.4285714285714286,NA,12.428571428571429,8.849999999999998,20.857142857142858,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-05-16,NA,0,0,1.4285714285714286,NA,12.714285714285715,9,21.714285714285715,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-05-17,NA,0,0,1.7142857142857144,NA,13.142857142857142,9,22.714285714285715,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-05-18,NA,0,0,1.7142857142857144,NA,13.428571428571429,9,23.714285714285715,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-05-19,NA,0,0,1.7142857142857144,NA,13.857142857142858,9.285714285714286,24.714285714285715,319785,0.9397,0.948,0.9533,0.9638
"Spartanburg, SC",2020-05-20,NA,0,0,1.8571428571428572,NA,14.142857142857142,9.428571428571429,25.857142857142858,319785,0.9397,0.948,0.9533,0.9638
"Spokane-Spokane Valley, WA",2020-03-27,1,0.7142857142857143,1,1,1,1,1,1,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-03-28,1,0.2857142857142857,1,1,2,2,2,2,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-03-29,2,0.2857142857142857,2,2,4,4,4,4,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-03-30,0,0.7142857142857143,0,0,4,4,4,4,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-03-31,0,0.7142857142857143,0,0,4,4,4,4,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-04-01,0,0.7142857142857143,0,0,4,4,4,4,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-04-02,1,0.7142857142857143,1,1,5,5,5,5,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-04-03,2,0.7142857142857143,2,2,7,7,7,7,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-04-04,3,0.2857142857142857,3,3,10,10,10,10,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-04-05,1,0.2857142857142857,1,1,11,11,11,11,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-04-06,1,0.7142857142857143,1,1,12,12,12,12,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-04-07,1,0.5714285714285714,1,1,13,13,13,13,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-04-08,0,0.5714285714285714,0,0,13,13,13,13,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-04-09,1,0.5714285714285714,1,1,14,14,14,14,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-04-10,0,0.5714285714285714,0,0,14,14,14,14,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-04-11,0,0.2857142857142857,0,0,14,14,14,14,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-04-12,0,0.2857142857142857,0,0,14,14,14,14,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-04-13,2,0.5714285714285714,2,2,16,16,16,16,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-04-14,2,0.2857142857142857,2,2,18,18,18,18,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-04-15,0,0.2857142857142857,0,0,18,18,18,18,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-04-16,0,0.2857142857142857,0,0,18,18,18,18,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-04-17,0,0.2857142857142857,0,0,18,18,18,18,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-04-18,0,0.2857142857142857,0,0,18,18,18,18,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-04-19,0,0,0,0,18,18,18,18,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-04-20,0,0.2857142857142857,0,0,18,18,18,18,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-04-21,2,0.2857142857142857,2,2,20,20,20,20,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-04-22,0,0.2857142857142857,0,0,20,20,20,20,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-04-23,0,0.2857142857142857,0,0,20,20,20,20,568521,0.6877,0.7167,0.7348,0.7738
"Spokane-Spokane Valley, WA",2020-04-24,0,0.2857142857142857,0,0,20,20,20,20,568521,0.6877,0.7167,0.7348,0.7738
