state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Oregon,2020-05-28,NA,1,0,5,NA,153.28571428571428,142.28571428571428,175.42857142857142,4217737,0.9945,0.9968,0.998,0.9992
Oregon,2020-05-29,NA,1,0,4.571428571428571,NA,154.42857142857142,142.71428571428572,178.28571428571428,4217737,0.9945,0.9968,0.998,0.9992
Oregon,2020-05-30,NA,0.8571428571428571,0,4.289285714285662,NA,155.42857142857142,143.14285714285714,181,4217737,0.9945,0.9968,0.998,0.9992
Oregon,2020-05-31,NA,0.7142857142857143,0,4.285714285714286,NA,156.42857142857142,143.42857142857142,184.14642857142852,4217737,0.9945,0.9968,0.998,0.9992
Oregon,2020-06-01,NA,0.7142857142857143,0,4.285714285714286,NA,157.28571428571428,143.85714285714286,186.42857142857142,4217737,0.9945,0.9968,0.998,0.9992
Oregon,2020-06-02,NA,0.7142857142857143,0,3.857142857142857,NA,158.14285714285714,144.14285714285714,189.14285714285714,4217737,0.9945,0.9968,0.998,0.9992
Oregon,2020-06-03,NA,0.7142857142857143,0,3.5714285714285716,NA,158.85714285714286,144.28571428571428,191.57499999999996,4217737,0.9945,0.9968,0.998,0.9992
Oregon,2020-06-04,NA,0.7142857142857143,0,3.5714285714285716,NA,159.57142857142858,144.42857142857142,194.57142857142856,4217737,0.9945,0.9968,0.998,0.9992
Oregon,2020-06-05,NA,0.5714285714285714,0,3.5714285714285716,NA,160,144.57142857142858,196.28928571428565,4217737,0.9945,0.9968,0.998,0.9992
Oregon,2020-06-06,NA,0.2857142857142857,0,3.142857142857143,NA,160.57142857142858,144.85357142857143,198.71428571428572,4217737,0.9945,0.9968,0.998,0.9992
Oregon,2020-06-07,NA,0.2857142857142857,0,3,NA,161.14285714285714,144.85714285714286,200.57142857142858,4217737,0.9945,0.9968,0.998,0.9992
Oregon,2020-06-08,NA,0.2857142857142857,0,2.857142857142857,NA,161.57142857142858,144.85714285714286,202.71428571428572,4217737,0.9945,0.9968,0.998,0.9992
Pennsylvania,2020-03-22,2,1.7142857142857144,2,2,4,2,2,2,12801989,0.999,1,1,1
Pennsylvania,2020-03-23,2,2,2,2,6,4,4,4,12801989,0.999,1,1,1
Pennsylvania,2020-03-24,2,3.142857142857143,2,2,8,6,6,6,12801989,0.999,1,1,1
Pennsylvania,2020-03-25,7,4,7,7,15,13,13,13,12801989,0.999,1,1,1
Pennsylvania,2020-03-26,3,5,3,3,18,16,16,16,12801989,0.999,1,1,1
Pennsylvania,2020-03-27,4,6.142857142857142,4,4,22,20,20,20,12801989,0.999,1,1,1
Pennsylvania,2020-03-28,12,7.571428571428571,12,12,34,32,32,32,12801989,0.999,1,1,1
Pennsylvania,2020-03-29,7,7.428571428571429,7,7,41,39,39,39,12801989,0.999,1,1,1
Pennsylvania,2020-03-30,9,8.857142857142858,9,9,50,48,48,48,12801989,0.999,1,1,1
Pennsylvania,2020-03-31,13,14,13,13,63,61,61,61,12801989,0.999,1,1,1
Pennsylvania,2020-04-01,11,16.857142857142858,11,11,74,72,72,72,12801989,0.999,1,1,1
Pennsylvania,2020-04-02,16,20.285714285714285,16,16,90,88,88,88,12801989,0.999,1,1,1
Pennsylvania,2020-04-03,12,24.428571428571427,12,12,102,100,100,100,12801989,0.999,1,1,1
Pennsylvania,2020-04-04,34,28.57142857142857,34,34,136,134,134,134,12801989,0.999,1,1,1
Pennsylvania,2020-04-05,15,23.857142857142854,15,15,151,149,149,149,12801989,0.999,1,1,1
Pennsylvania,2020-04-06,28,27.214285714285715,28,28,179,177,177,177,12801989,0.999,1,1,1
Pennsylvania,2020-04-07,68,42.714285714285715,68,68,247,245,245,245,12801989,0.999,1,1,1
Pennsylvania,2020-04-08,71,47.714285714285715,71,71,318,316,316,316,12801989,0.999,1,1,1
Pennsylvania,2020-04-09,27,53.42857142857143,27,27,345,343,343,343,12801989,0.999,1,1,1
Pennsylvania,2020-04-10,73,58.714285714285715,73,73,418,416,416,416,12801989,0.999,1,1,1
Pennsylvania,2020-04-11,85,63.57142857142857,85,85,503,501,501,501,12801989,0.999,1,1,1
Pennsylvania,2020-04-12,54,45.714285714285715,54,54,557,555,555,555,12801989,0.999,1,1,1
Pennsylvania,2020-04-13,32,49,32,32,589,587,587,587,12801989,0.999,1,1,1
Pennsylvania,2020-04-14,102,78.42857142857143,102,102,691,689,689,689,12801989,0.999,1,1,1
Pennsylvania,2020-04-15,88,83.42857142857143,88,88,779,777,777,777,12801989,0.999,1,1,1
Pennsylvania,2020-04-16,62,87.42857142857143,62,62,841,839,839,839,12801989,0.999,1,1,1
Pennsylvania,2020-04-17,80,92.28571428571428,80,80,921,919,919,919,12801989,0.999,1,1,1
Pennsylvania,2020-04-18,121,96.85714285714286,121,121,1042,1040,1040,1040,12801989,0.999,1,1,1
Pennsylvania,2020-04-19,234,66.28571428571428,234,234,1276,1274,1274,1274,12801989,0.999,1,1,1
Pennsylvania,2020-04-20,72,68.42857142857143,72,72,1348,1346,1346,1346,12801989,0.999,1,1,1
Pennsylvania,2020-04-21,266,113.85714285714286,266,266,1614,1612,1612,1612,12801989,0.999,1,1,1
Pennsylvania,2020-04-22,59,118.28571428571429,59,59,1673,1671,1671,1671,12801989,0.999,1,1,1
Pennsylvania,2020-04-23,51,123.57142857142858,51,51,1724,1722,1722,1722,12801989,0.999,1,1,1
Pennsylvania,2020-04-24,23,126.85714285714286,23,23,1747,1745,1745,1745,12801989,0.999,1,1,1
Pennsylvania,2020-04-25,46,130.85714285714286,46,46,1793,1791,1791,1791,12801989,0.999,1,1,1
Pennsylvania,2020-04-26,23,80.28571428571428,23,23,1816,1814,1814,1814,12801989,0.999,1,1,1
Pennsylvania,2020-04-27,70,80.71428571428571,70,70,1886,1884,1884,1884,12801989,0.999,1,1,1
Pennsylvania,2020-04-28,160,139.71428571428572,160,160,2046,2044,2044,2044,12801989,0.999,1,1,1
Pennsylvania,2020-04-29,327,140.14285714285714,327,327,2373,2371,2371,2371,12801989,0.999,1,1,1
Pennsylvania,2020-04-30,102,140.28571428571428,102,102,2475,2473,2473,2473,12801989,0.999,1,1,1
Pennsylvania,2020-05-01,160,141.42857142857142,160,160,2635,2633,2633,2633,12801989,0.999,1,1,1
Pennsylvania,2020-05-02,60,139.71428571428572,60,60,2695,2693,2693,2693,12801989,0.999,1,1,1
Pennsylvania,2020-05-03,25,78.85714285714286,25,25,2720,2718,2718,2718,12801989,0.999,1,1,1
Pennsylvania,2020-05-04,118,77,118,118,2838,2836,2836,2836,12801989,0.999,1,1,1
Pennsylvania,2020-05-05,341,136.14285714285714,341,341,3179,3177,3177,3177,12801989,0.999,1,1,1
Pennsylvania,2020-05-06,166,132.14285714285714,166,166,3345,3343,3343,3343,12801989,0.999,1,1,1
Pennsylvania,2020-05-07,244,128.42857142857144,244,244,3589,3587,3587,3587,12801989,0.999,1,1,1
Pennsylvania,2020-05-08,126,125.28571428571428,126,126,3715,3713,3713,3713,12801989,0.999,1,1,1
Pennsylvania,2020-05-09,64,122.85714285714286,64,64,3779,3777,3777,3777,12801989,0.999,1,1,1
Pennsylvania,2020-05-10,27,65.28571428571428,27,27,3806,3804,3804,3804,12801989,0.999,1,1,1
Pennsylvania,2020-05-11,26,62.85714285714286,26,26,3832,3830,3830,3830,12801989,0.999,1,1,1
Pennsylvania,2020-05-12,82,114.35714285714286,82,82,3914,3912,3912,3912,12801989,0.999,1,1,1
Pennsylvania,2020-05-13,180,112.14285714285714,180,180,4094,4092,4092,4092,12801989,0.999,1,1,1
Pennsylvania,2020-05-14,194,109.5,194,194,4288,4286,4286,4286,12801989,0.999,1,1,1
Pennsylvania,2020-05-15,134,103.42857142857143,134,134,4422,4420,4420,4420,12801989,0.999,1,1,1
Pennsylvania,2020-05-16,58,101,58,58,4480,4478,4478,4478,12801989,0.999,1,1,1
Pennsylvania,2020-05-17,15,50.14285714285714,15,15,4495,4493,4493,4493,12801989,0.999,1,1,1
Pennsylvania,2020-05-18,NA,80.57142857142857,28.857142857142858,187.57499999999993,NA,4573.571428571428,4521.857142857143,4680.575,12801989,0.999,1,1,1
Pennsylvania,2020-05-19,NA,76.57142857142857,26.99642857142857,185.43214285714282,NA,4655.571428571428,4569.996428571429,4816.864285714286,12801989,0.999,1,1,1
Pennsylvania,2020-05-20,NA,74.35714285714286,26.139285714285712,181.00357142857138,NA,4734.428571428572,4618.714285714285,4940.432142857143,12801989,0.999,1,1,1
Pennsylvania,2020-05-21,NA,70.14285714285714,23.857142857142858,174.86785714285696,NA,4810.428571428572,4666.567857142857,5064.867857142857,12801989,0.999,1,1,1
Pennsylvania,2020-05-22,NA,67.42857142857143,21.714285714285715,167.7178571428571,NA,4882.285714285715,4710.285714285715,5181.146428571428,12801989,0.999,1,1,1
Pennsylvania,2020-05-23,NA,62,20.70714285714286,155.86071428571424,NA,4948.928571428572,4750,5291.571428571428,12801989,0.999,1,1,1
Pennsylvania,2020-05-24,NA,58.42857142857143,17.567857142857143,150.57499999999996,NA,5013.714285714285,4788.853571428572,5397,12801989,0.999,1,1,1
Pennsylvania,2020-05-25,NA,54.28571428571429,16.714285714285715,145.4357142857142,NA,5073,4822.825000000001,5502.285714285715,12801989,0.999,1,1,1
Pennsylvania,2020-05-26,NA,48.57142857142857,15.285714285714285,135.00714285714275,NA,5125.142857142857,4850.271428571429,5602.728571428571,12801989,0.999,1,1,1
Pennsylvania,2020-05-27,NA,44.285714285714285,13.714285714285715,125.14285714285714,NA,5173.357142857143,4876.535714285715,5689.7357142857145,12801989,0.999,1,1,1
Pennsylvania,2020-05-28,NA,39.85714285714286,11.571428571428571,119.4321428571428,NA,5216.928571428572,4898.85,5779.742857142856,12801989,0.999,1,1,1
Pennsylvania,2020-05-29,NA,36,9.571428571428571,106.43571428571418,NA,5255.357142857143,4917.564285714286,5860.571428571428,12801989,0.999,1,1,1
Pennsylvania,2020-05-30,NA,31.57142857142857,8.571428571428571,95.28571428571428,NA,5291.071428571429,4930.710714285714,5926.582142857143,12801989,0.999,1,1,1
Pennsylvania,2020-05-31,NA,27.857142857142854,7.285714285714286,89.00714285714275,NA,5320.642857142857,4949.135714285713,5999.2249999999985,12801989,0.999,1,1,1
Pennsylvania,2020-06-01,NA,24.142857142857146,5.571428571428571,81.71428571428572,NA,5347.714285714285,4957.85,6063.185714285713,12801989,0.999,1,1,1
Pennsylvania,2020-06-02,NA,21.142857142857142,5,72.00357142857139,NA,5372.428571428572,4970.278571428572,6110.010714285712,12801989,0.999,1,1,1
Pennsylvania,2020-06-03,NA,17.714285714285715,3.857142857142857,64.57499999999995,NA,5392.071428571428,4979.989285714286,6170.182142857142,12801989,0.999,1,1,1
Pennsylvania,2020-06-04,NA,15.428571428571429,3.142857142857143,55.57499999999995,NA,5409.142857142857,4986.571428571428,6217.735714285714,12801989,0.999,1,1,1
Pennsylvania,2020-06-05,NA,12.857142857142858,2.4285714285714284,48.146428571428515,NA,5424,4992.285714285715,6259.307142857143,12801989,0.999,1,1,1
Pennsylvania,2020-06-06,NA,10.857142857142858,1.7142857142857144,41.85714285714286,NA,5434.928571428572,4995.560714285714,6287.896428571428,12801989,0.999,1,1,1
Pennsylvania,2020-06-07,NA,9.142857142857142,1.4285714285714286,38.285714285714285,NA,5445.214285714286,4999.264285714286,6311,12801989,0.999,1,1,1
Pennsylvania,2020-06-08,NA,7.714285714285714,1,33.00357142857138,NA,5454.285714285715,5002.403571428572,6333.717857142855,12801989,0.999,1,1,1
Rhode Island,2020-03-28,2,0.7142857142857143,2,2,2,2,2,2,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-03-29,1,0.7142857142857143,1,1,3,3,3,3,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-03-30,1,1,1,1,4,4,4,4,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-03-31,4,1.4285714285714286,4,4,8,8,8,8,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-01,2,1.7142857142857144,2,2,10,10,10,10,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-02,2,2.142857142857143,2,2,12,12,12,12,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-03,2,2.4285714285714284,2,2,14,14,14,14,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-04,3,2.857142857142857,3,3,17,17,17,17,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-05,8,2.571428571428571,8,8,25,25,25,25,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-06,2,3,2,2,27,27,27,27,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-07,3,4.428571428571429,3,3,30,30,30,30,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-08,5,5,5,5,35,35,35,35,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-09,8,5.571428571428571,8,8,43,43,43,43,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-10,0,6.285714285714286,0,0,43,43,43,43,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-11,13,7,13,13,56,56,56,56,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-12,7,5.285714285714286,7,7,63,63,63,63,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-13,0,5.7142857142857135,0,0,63,63,63,63,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-14,17,8.714285714285715,17,17,80,80,80,80,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-15,0,9.285714285714285,0,0,80,80,80,80,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-16,7,10,7,7,87,87,87,87,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-17,31,10.571428571428571,31,31,118,118,118,118,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-18,19,11.142857142857142,19,19,137,137,137,137,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-19,13,8,13,13,150,150,150,150,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-20,5,8.285714285714286,5,5,155,155,155,155,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-21,16,13,16,16,171,171,171,171,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-22,10,13.428571428571429,10,10,181,181,181,181,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-23,8,14.285714285714285,8,8,189,189,189,189,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-24,13,14.714285714285714,13,13,202,202,202,202,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-25,13,15.142857142857142,13,13,215,215,215,215,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-26,11,9.714285714285714,11,11,226,226,226,226,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-27,7,10,7,7,233,233,233,233,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-28,6,16,6,6,239,239,239,239,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-29,12,16.285714285714285,12,12,251,251,251,251,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-04-30,15,16.285714285714285,15,15,266,266,266,266,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-01,13,16.428571428571427,13,13,279,279,279,279,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-02,17,16.285714285714285,17,17,296,296,296,296,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-03,24,9.571428571428571,24,24,320,320,320,320,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-04,21,9.428571428571429,21,21,341,341,341,341,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-05,14,16.142857142857142,14,14,355,355,355,355,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-06,15,15.428571428571429,15,15,370,370,370,370,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-07,18,15.571428571428571,18,18,388,388,388,388,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-08,11,15,11,11,399,399,399,399,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-09,19,14.571428571428571,19,19,418,418,418,418,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-10,4,8,4,4,422,422,422,422,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-11,8,7.857142857142858,8,8,430,430,430,430,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-12,14,13.428571428571427,14,14,444,444,444,444,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-13,18,13.142857142857142,18,18,462,462,462,462,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-14,6,12.714285714285715,6,6,468,468,468,468,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-15,11,12.571428571428571,11,11,479,479,479,479,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-16,10,12.142857142857142,10,10,489,489,489,489,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-17,10,6.142857142857142,10,10,499,499,499,499,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-18,NA,9.571428571428571,2.571428571428571,23.857142857142854,NA,508.57142857142856,501.57142857142856,522.8571428571429,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-19,NA,9.142857142857142,2.4285714285714284,24,NA,518.2857142857143,506.85714285714283,539.8571428571429,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-20,NA,8.714285714285715,2.2857142857142856,23.428571428571427,NA,527.7142857142857,512.7142857142857,555.2857142857143,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-21,NA,8.285714285714286,2.142857142857143,21.57142857142857,NA,536.8571428571429,518.1428571428571,570.4285714285714,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-22,NA,7.857142857142858,1.8571428571428572,21.428571428571427,NA,545.2857142857143,523.5714285714286,584.2857142857143,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-23,NA,7.428571428571429,1.7142857142857144,20.857142857142858,NA,553.4285714285714,528.4285714285714,599.4285714285714,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-24,NA,7.142857142857142,1.4285714285714286,20.57142857142857,NA,561,532.7107142857143,612.7142857142857,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-25,NA,6.571428571428571,1.2857142857142856,19.003571428571377,NA,568.1428571428571,536.2857142857143,625.4357142857142,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-26,NA,6,1.1428571428571428,18.428571428571427,NA,574.7142857142857,540.2857142857143,637.7178571428572,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-27,NA,5.571428571428571,1,17.428571428571427,NA,580.5714285714286,543.1428571428571,650.7142857142857,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-28,NA,5.142857142857142,0.7142857142857143,16.003571428571377,NA,586,546.1428571428571,661.5785714285713,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-29,NA,4.571428571428571,0.7142857142857143,15.857142857142858,NA,591.2142857142858,548.4285714285714,672.7142857142857,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-30,NA,4,0.5714285714285714,14.142857142857142,NA,595.5714285714286,550.5714285714286,682.4285714285714,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-05-31,NA,3.5714285714285716,0.2857142857142857,13.428571428571429,NA,599.5714285714286,552.4285714285714,693.7357142857139,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-06-01,NA,3.142857142857143,0.2857142857142857,12.142857142857142,NA,603.1428571428571,554.2857142857143,702.1464285714285,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-06-02,NA,2.857142857142857,0,11.285714285714286,NA,606.5714285714286,555.4285714285714,708.867857142857,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-06-03,NA,2.4285714285714284,0,10.142857142857142,NA,609.1428571428571,556.7107142857143,716.2892857142857,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-06-04,NA,2.142857142857143,0,9.571428571428573,NA,611.4285714285714,557.4285714285714,724.2892857142857,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-06-05,NA,1.7142857142857144,0,8.571428571428571,NA,613.5714285714286,558,731.2892857142857,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-06-06,NA,1.5714285714285714,0,8,NA,615.2857142857143,558.8571428571429,735.8714285714284,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-06-07,NA,1.4285714285714286,0,7,NA,616.8571428571429,559.4285714285714,741.2857142857143,1059361,0.978,0.9965,0.999,0.9997
Rhode Island,2020-06-08,NA,1,0,6.428571428571429,NA,618.0714285714286,560,745.7249999999998,1059361,0.978,0.9965,0.999,0.9997
South Carolina,2020-03-20,2,0.2857142857142857,2,2,3,2,2,2,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-03-21,0,0.5714285714285714,0,0,3,2,2,2,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-03-22,0,0.5714285714285714,0,0,3,2,2,2,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-03-23,2,0.7142857142857143,2,2,5,4,4,4,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-03-24,0,1,0,0,5,4,4,4,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-03-25,2,1,2,2,7,6,6,6,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-03-26,2,1.2857142857142856,2,2,9,8,8,8,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-03-27,4,1.5714285714285714,4,4,13,12,12,12,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-03-28,2,1.8571428571428572,2,2,15,14,14,14,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-03-29,1,1.7142857142857144,1,1,16,15,15,15,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-03-30,2,2,2,2,18,17,17,17,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-03-31,4,3,4,4,22,21,21,21,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-01,4,3.571428571428571,4,4,26,25,25,25,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-02,5,4.142857142857143,5,5,31,30,30,30,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-03,3,4.571428571428571,3,3,34,33,33,33,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-04,6,5.142857142857142,6,6,40,39,39,39,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-05,4,4,4,4,44,43,43,43,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-06,4,4.428571428571429,4,4,48,47,47,47,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-07,3,6.571428571428571,3,3,51,50,50,50,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-08,0,6.857142857142858,0,0,51,50,50,50,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-09,16,7.142857142857142,16,16,67,66,66,66,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-10,5,7.428571428571429,5,5,72,71,71,71,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-11,8,7.571428571428571,8,8,80,79,79,79,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-12,2,4.857142857142858,2,2,82,81,81,81,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-13,0,5,0,0,82,81,81,81,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-14,15,7.714285714285714,15,15,97,96,96,96,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-15,9,7.714285714285714,9,9,106,105,105,105,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-16,5,7.714285714285714,5,5,111,110,110,110,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-17,5,7.714285714285714,5,5,116,115,115,115,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-18,3,8,3,3,119,118,118,118,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-19,1,4.857142857142858,1,1,120,119,119,119,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-20,3,5.142857142857142,3,3,123,122,122,122,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-21,1,8.428571428571429,1,1,124,123,123,123,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-22,16,8.714285714285715,16,16,140,139,139,139,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-23,10,8.714285714285715,10,10,150,149,149,149,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-24,7,9.142857142857142,7,7,157,156,156,156,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-25,9,9.142857142857142,9,9,166,165,165,165,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-26,8,5.571428571428571,8,8,174,173,173,173,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-27,3,5.571428571428571,3,3,177,176,176,176,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-28,15,9.571428571428571,15,15,192,191,191,191,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-29,39,9.571428571428571,39,39,231,230,230,230,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-04-30,13,9.714285714285715,13,13,244,243,243,243,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-05-01,12,9.714285714285714,12,12,256,255,255,255,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-05-02,11,9.714285714285715,11,11,267,266,266,266,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-05-03,8,5.285714285714286,8,8,275,274,274,274,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-05-04,8,5.285714285714286,8,8,283,282,282,282,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-05-05,13,9.571428571428571,13,13,296,295,295,295,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-05-06,9,9.714285714285714,9,9,305,304,304,304,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-05-07,11,9.428571428571429,11,11,316,315,315,315,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-05-08,4,9.571428571428571,4,4,320,319,319,319,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-05-09,10,9.428571428571429,10,10,330,329,329,329,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-05-10,1,4.857142857142858,1,1,331,330,330,330,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-05-11,15,5,15,15,346,345,345,345,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-05-12,9,9.428571428571429,9,9,355,354,354,354,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-05-13,7,9.571428571428571,7,7,362,361,361,361,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-05-14,9,9.285714285714286,9,9,371,370,370,370,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-05-15,9,9.142857142857142,9,9,380,379,379,379,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-05-16,0,9.142857142857142,0,0,380,379,379,379,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-05-17,5,4.571428571428571,5,5,385,384,384,384,5148714,0.9982,0.9995,0.9997,1
South Carolina,2020-05-18,NA,7.7142857142857135,2,19.714285714285715,NA,391.7142857142857,386,403.7142857142857,5148714,0.9982,0.9995,0.9997,1
