msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Albuquerque, NM",2020-03-29,0,0.5714285714285714,0,0,1,1,1,1,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-03-30,2,0.7142857142857143,2,2,3,3,3,3,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-03-31,1,0.7142857142857143,1,1,4,4,4,4,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-01,1,1,1,1,5,5,5,5,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-02,1,1,1,1,6,6,6,6,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-03,3,1,3,3,9,9,9,9,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-04,0,0.7142857142857143,0,0,9,9,9,9,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-05,0,0.7142857142857143,0,0,9,9,9,9,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-06,0,1.1428571428571428,0,0,9,9,9,9,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-07,1,1.2857142857142856,1,1,10,10,10,10,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-08,3,1.2857142857142856,3,3,13,13,13,13,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-09,1,1.2857142857142856,1,1,14,14,14,14,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-10,2,1.2857142857142856,2,2,16,16,16,16,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-11,0,1,0,0,16,16,16,16,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-12,3,1,3,3,19,19,19,19,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-13,0,1.4285714285714286,0,0,19,19,19,19,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-14,2,1.4285714285714286,2,2,21,21,21,21,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-15,0,1.4285714285714286,0,0,21,21,21,21,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-16,2,1.4285714285714286,2,2,23,23,23,23,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-17,5,1.5714285714285714,5,5,28,28,28,28,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-18,1,1,1,1,29,29,29,29,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-19,1,1.2857142857142856,1,1,30,30,30,30,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-20,0,1.8571428571428572,0,0,30,30,30,30,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-21,5,2,5,5,35,35,35,35,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-22,NA,1.8571428571428572,0,5.714285714285714,NA,36.857142857142854,35,40.714285714285715,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-23,NA,2,0,6.142857142857142,NA,39.142857142857146,36,45,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-24,NA,2.142857142857143,0.2857142857142857,6.571428571428571,NA,41.42857142857143,37.285714285714285,49.57142857142857,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-25,NA,2.142857142857143,0.2857142857142857,7,NA,43.857142857142854,38.42857142857143,54.86428571428574,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-26,NA,2.4285714285714284,0.2857142857142857,7.721428571428598,NA,46.57142857142857,39.714285714285715,60.42857142857143,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-27,NA,2.4285714285714284,0.2857142857142857,8.428571428571429,NA,49.42857142857143,41.142857142857146,66.42857142857143,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-28,NA,2.7142857142857144,0.2857142857142857,9,NA,52.42857142857143,42.42857142857143,73.71428571428571,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-29,NA,2.857142857142857,0.2857142857142857,10.285714285714286,NA,55.714285714285715,43.857142857142854,80.85714285714286,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-04-30,NA,3.142857142857143,0.2857142857142857,11.428571428571427,NA,59.285714285714285,45.285714285714285,90.28571428571428,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-05-01,NA,3.428571428571429,0.2857142857142857,12.714285714285715,NA,63,46.57142857142857,100.00714285714288,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-05-02,NA,3.571428571428571,0.2857142857142857,14.714285714285714,NA,67.14285714285714,48,112.43571428571433,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-05-03,NA,4,0.2857142857142857,16.57142857142857,NA,71.71428571428571,49.57142857142857,125.85714285714286,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-05-04,NA,4.142857142857143,0.5714285714285714,19.007142857142885,NA,76.5,51,143.7214285714286,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-05-05,NA,4.571428571428571,0.5714285714285714,21.857142857142858,NA,81.71428571428571,52.56428571428572,161.85714285714286,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-05-06,NA,4.857142857142857,0.5714285714285714,25.285714285714285,NA,86.85714285714286,53.857142857142854,184.87142857142865,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-05-07,NA,5.142857142857142,0.5714285714285714,29.292857142857173,NA,92.5,55.42857142857143,214.0071428571429,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-05-08,NA,5.428571428571429,0.5714285714285714,34.86428571428574,NA,98.78571428571429,56.849999999999994,246.42857142857144,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-05-09,NA,5.857142857142858,0.5714285714285714,40.285714285714285,NA,105.42857142857143,58.142857142857146,280.3071428571429,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-05-10,NA,6.142857142857142,0.5714285714285714,49.714285714285715,NA,112.21428571428571,59.285714285714285,326.29285714285714,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-05-11,NA,6.571428571428571,0.5714285714285714,58.285714285714285,NA,119.78571428571429,60.42857142857143,380.57142857142856,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-05-12,NA,7,0.2857142857142857,68.15000000000002,NA,127.85714285714286,61.714285714285715,446.0071428571434,918018,0.1263,0.1693,0.2088,0.3052
"Albuquerque, NM",2020-05-13,NA,7.428571428571429,0.2857142857142857,78.42857142857143,NA,136.5,62.56428571428572,526.607142857143,918018,0.1263,0.1693,0.2088,0.3052
"Alexandria, LA",2020-03-23,1,0.2857142857142857,1,1,1,1,1,1,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-03-24,0,0,0,0,1,1,1,1,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-03-25,0,0,0,0,1,1,1,1,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-03-26,0,0,0,0,1,1,1,1,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-03-27,0,0,0,0,1,1,1,1,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-03-28,0,0,0,0,1,1,1,1,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-03-29,0,0,0,0,1,1,1,1,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-03-30,0,0,0,0,1,1,1,1,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-03-31,2,0,2,2,3,3,3,3,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-01,1,0,1,1,4,4,4,4,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-03,1,0,1,1,4,5,5,5,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-04,0,0,0,0,4,5,5,5,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-05,0,0,0,0,4,5,5,5,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-06,0,0,0,0,4,5,5,5,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-07,0,0,0,0,4,5,5,5,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-08,0,0,0,0,4,5,5,5,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-09,0,0,0,0,4,5,5,5,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-10,0,0,0,0,4,5,5,5,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-11,1,0,1,1,5,6,6,6,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-12,0,0,0,0,5,6,6,6,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-13,0,0,0,0,5,6,6,6,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-14,0,0,0,0,5,6,6,6,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-15,2,0,2,2,7,8,8,8,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-16,0,0,0,0,7,8,8,8,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-17,0,0,0,0,7,8,8,8,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-18,0,0,0,0,7,8,8,8,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-19,0,0,0,0,7,8,8,8,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-20,0,0.2857142857142857,0,0,7,8,8,8,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-21,0,0.2857142857142857,0,0,7,8,8,8,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-22,NA,0.2857142857142857,0,2.142857142857143,NA,8.285714285714286,8,10.142857142857142,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-23,NA,0.2857142857142857,0,2.4285714285714284,NA,9,8,11.857142857142858,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-24,NA,0.7142857142857143,0,2.857142857142857,NA,9.714285714285714,8,13.714285714285715,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-25,NA,0.7142857142857143,0,3.142857142857143,NA,10.428571428571429,8.285714285714286,16,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-26,NA,0.7142857142857143,0,3.857142857142857,NA,11.285714285714286,8.571428571428571,18.857142857142858,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-27,NA,0.7142857142857143,0,4.571428571428571,NA,12.285714285714286,8.714285714285714,22.285714285714285,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-28,NA,1,0,5.571428571428571,NA,13.571428571428571,9,26.571428571428573,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-29,NA,1.1428571428571428,0,6.857142857142858,NA,14.857142857142858,9.285714285714286,32.285714285714285,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-04-30,NA,1.4285714285714286,0,8.857142857142858,NA,16.571428571428573,9.571428571428571,39.857142857142854,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-05-01,NA,1.7142857142857144,0,11.428571428571429,NA,18.285714285714285,10,50.57857142857146,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-05-02,NA,2,0,15,NA,20.714285714285715,10.428571428571429,63.85714285714286,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-05-03,NA,2.2857142857142856,0,20.142857142857142,NA,23.285714285714285,10.714285714285714,83.14285714285714,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-05-04,NA,2.7142857142857144,0,27.578571428571458,NA,26.428571428571427,11.142857142857142,109.1571428571429,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-05-05,NA,3.428571428571429,0,37.292857142857166,NA,30.285714285714285,11.571428571428571,142.86428571428576,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-05-06,NA,3.857142857142857,0,51.43571428571431,NA,34.64285714285714,12.142857142857142,195.42857142857142,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-05-07,NA,4.857142857142857,0,73.43571428571433,NA,40,12.571428571428571,264.00714285714287,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-05-08,NA,5.571428571428571,0,101.29285714285716,NA,46.14285714285714,13.142857142857142,369.4500000000001,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-05-09,NA,7.285714285714286,0,150.60000000000014,NA,54.285714285714285,13.571428571428571,519.9000000000002,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-05-10,NA,8.857142857142858,0,223.02857142857152,NA,64,14,737,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-05-11,NA,10.714285714285714,0,324.85714285714283,NA,75.71428571428571,14.571428571428571,1071.071428571429,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-05-12,NA,13.285714285714285,0,461.5357142857147,NA,91.42857142857143,15.135714285714284,1541.764285714286,152037,0.0752,0.0888,0.102,0.13
"Alexandria, LA",2020-05-13,NA,16.92857142857143,0,764.8928571428578,NA,109.14285714285714,15.571428571428571,2291.5428571428592,152037,0.0752,0.0888,0.102,0.13
"Allentown-Bethlehem-Easton, PA-NJ",2020-03-18,1,0.5714285714285714,1,1,1,1,1,1,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-03-19,0,0.5714285714285714,0,0,1,1,1,1,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-03-20,0,0.5714285714285714,0,0,1,1,1,1,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-03-21,0,0.2857142857142857,0,0,1,1,1,1,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-03-22,0,0.2857142857142857,0,0,1,1,1,1,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-03-23,1,0.7142857142857143,1,1,2,2,2,2,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-03-24,1,0.7142857142857143,1,1,3,3,3,3,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-03-25,1,0.7142857142857143,1,1,4,4,4,4,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-03-26,1,0.7142857142857143,1,1,5,5,5,5,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-03-27,1,0.7142857142857143,1,1,6,6,6,6,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-03-28,3,0.7142857142857143,3,3,9,9,9,9,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-03-29,0,0.8571428571428571,0,0,9,9,9,9,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-03-30,1,1.4285714285714286,1,1,10,10,10,10,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-03-31,2,1.7142857142857144,2,2,12,12,12,12,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-01,2,2.2857142857142856,2,2,14,14,14,14,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-02,4,2.7142857142857144,4,4,18,18,18,18,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-03,1,3,1,1,19,19,19,19,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-04,6,2.4285714285714284,6,6,25,25,25,25,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-05,1,2.571428571428571,1,1,26,26,26,26,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-06,2,4,2,2,28,28,28,28,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-07,4,4.285714285714286,4,4,32,32,32,32,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-08,6,4.714285714285714,6,6,38,38,38,38,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-09,4,5.142857142857142,4,4,42,42,42,42,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-10,13,5.571428571428571,13,13,55,55,55,55,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-11,5,4,5,5,60,60,60,60,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-12,6,4.285714285714286,6,6,66,66,66,66,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-13,3,6.857142857142857,3,3,69,69,69,69,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-14,7,7.428571428571429,7,7,76,76,76,76,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-15,10,8,10,10,86,86,86,86,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-16,6,8.571428571428571,6,6,92,92,92,92,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-17,7,9.428571428571429,7,7,99,99,99,99,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-18,6,6.571428571428571,6,6,105,105,105,105,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-19,15,7.142857142857142,15,15,120,120,120,120,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-20,5,11.857142857142858,5,5,125,125,125,125,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-21,26,12.571428571428571,26,26,151,151,151,151,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-22,NA,11.857142857142858,3.7142857142857144,30.285714285714285,NA,162.85714285714286,154.71428571428572,181.28571428571428,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-23,NA,12.857142857142858,3.7142857142857144,33.57142857142857,NA,177,161.57142857142858,206.85714285714286,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-24,NA,14,4.142857142857143,38.43571428571431,NA,192.57142857142858,169.57142857142858,236.57142857142858,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-25,NA,15.142857142857142,4.428571428571428,42.142857142857146,NA,208.42857142857144,178.57142857142858,269.2857142857143,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-26,NA,16.285714285714285,4.428571428571429,48.57142857142857,NA,226.78571428571428,186.99285714285713,307.75000000000017,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-27,NA,17.142857142857142,4.571428571428571,54.86428571428574,NA,246.42857142857144,195.14285714285714,350.0142857142858,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-28,NA,19.142857142857142,4.714285714285714,63.28571428571429,NA,267.2857142857143,204.27857142857144,401.85714285714283,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-29,NA,20.42857142857143,5,73.71428571428571,NA,289.7142857142857,212.70714285714286,462.5928571428572,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-04-30,NA,22.857142857142858,5.285714285714286,86.43571428571433,NA,314.14285714285717,222.27857142857144,537,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-05-01,NA,24.714285714285715,5.564285714285713,107.86428571428574,NA,341.2857142857143,231.42857142857142,629.2857142857143,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-05-02,NA,27.142857142857146,5.285714285714286,122.32142857142871,NA,372.3571428571429,240.84285714285716,742.6357142857145,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-05-03,NA,30.285714285714285,5.428571428571429,149.7214285714286,NA,406.8571428571429,249.42857142857142,882.6142857142858,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-05-04,NA,33,5.571428571428571,184.71428571428572,NA,443.8571428571429,259.2857142857143,1058.7142857142858,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-05-05,NA,37.714285714285715,5.42142857142857,231.4357142857143,NA,485.64285714285717,267.70714285714286,1265.4357142857143,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-05-06,NA,42.285714285714285,5.707142857142855,279.7285714285715,NA,532.3571428571429,278.12857142857143,1529.2142857142858,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-05-07,NA,44.57142857142857,5.285714285714286,350.064285714286,NA,580.6428571428571,287.4142857142857,1865.921428571429,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-05-08,NA,48.57142857142857,5.564285714285713,449.77142857142877,NA,636.7857142857142,296.1357142857143,2282.014285714286,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-05-09,NA,54.57142857142857,5.285714285714286,550.307142857143,NA,698.9285714285713,304.56428571428575,2825.778571428572,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-05-10,NA,57.857142857142854,4.714285714285714,693.0785714285718,NA,764.7142857142857,311.1357142857143,3509.6000000000004,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-05-11,NA,62.14285714285714,4.571428571428571,806.5285714285718,NA,832.2857142857142,319.55,4253.185714285714,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-05-12,NA,66.5,4.285714285714286,1038.7285714285715,NA,909.2142857142858,326.4142857142857,5324.25,844052,0.109,0.1328,0.156,0.231
"Allentown-Bethlehem-Easton, PA-NJ",2020-05-13,NA,71.57142857142857,4.1357142857142835,1299.1928571428577,NA,984,333.1357142857143,6690.750000000002,844052,0.109,0.1328,0.156,0.231
"Amarillo, TX",2020-03-25,1,0,1,1,1,1,1,1,265053,0.1838,0.2557,0.3053,0.3968
"Amarillo, TX",2020-03-26,0,0,0,0,1,1,1,1,265053,0.1838,0.2557,0.3053,0.3968
"Amarillo, TX",2020-03-27,0,0,0,0,1,1,1,1,265053,0.1838,0.2557,0.3053,0.3968
"Amarillo, TX",2020-03-28,0,0,0,0,1,1,1,1,265053,0.1838,0.2557,0.3053,0.3968
"Amarillo, TX",2020-03-29,0,0,0,0,1,1,1,1,265053,0.1838,0.2557,0.3053,0.3968
"Amarillo, TX",2020-03-30,0,0,0,0,1,1,1,1,265053,0.1838,0.2557,0.3053,0.3968
"Amarillo, TX",2020-03-31,0,0,0,0,1,1,1,1,265053,0.1838,0.2557,0.3053,0.3968
"Amarillo, TX",2020-04-01,0,0,0,0,1,1,1,1,265053,0.1838,0.2557,0.3053,0.3968
"Amarillo, TX",2020-04-02,0,0,0,0,1,1,1,1,265053,0.1838,0.2557,0.3053,0.3968
"Amarillo, TX",2020-04-03,0,0,0,0,1,1,1,1,265053,0.1838,0.2557,0.3053,0.3968
"Amarillo, TX",2020-04-04,0,0,0,0,1,1,1,1,265053,0.1838,0.2557,0.3053,0.3968
"Amarillo, TX",2020-04-05,1,0,1,1,2,2,2,2,265053,0.1838,0.2557,0.3053,0.3968
"Amarillo, TX",2020-04-06,2,0,2,2,4,4,4,4,265053,0.1838,0.2557,0.3053,0.3968
"Amarillo, TX",2020-04-07,0,0,0,0,4,4,4,4,265053,0.1838,0.2557,0.3053,0.3968
"Amarillo, TX",2020-04-08,0,0,0,0,4,4,4,4,265053,0.1838,0.2557,0.3053,0.3968
"Amarillo, TX",2020-04-09,0,0,0,0,4,4,4,4,265053,0.1838,0.2557,0.3053,0.3968
"Amarillo, TX",2020-04-10,1,0,1,1,5,5,5,5,265053,0.1838,0.2557,0.3053,0.3968
"Amarillo, TX",2020-04-11,0,0,0,0,5,5,5,5,265053,0.1838,0.2557,0.3053,0.3968
"Amarillo, TX",2020-04-12,0,0,0,0,5,5,5,5,265053,0.1838,0.2557,0.3053,0.3968
"Amarillo, TX",2020-04-13,0,0,0,0,5,5,5,5,265053,0.1838,0.2557,0.3053,0.3968
"Amarillo, TX",2020-04-14,0,0,0,0,5,5,5,5,265053,0.1838,0.2557,0.3053,0.3968
"Amarillo, TX",2020-04-15,0,0.2857142857142857,0,0,5,5,5,5,265053,0.1838,0.2557,0.3053,0.3968
"Amarillo, TX",2020-04-16,0,0.2857142857142857,0,0,5,5,5,5,265053,0.1838,0.2557,0.3053,0.3968
