state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Pennsylvania,2020-05-04,NA,55,15,209,NA,2659,2076,3966.0999999999985,12801989,0.4695,0.7785,0.8778,0.9528
Pennsylvania,2020-05-05,NA,49,12,200,NA,2713,2097,4131.149999999998,12801989,0.4695,0.7785,0.8778,0.9528
Pennsylvania,2020-05-06,NA,43,9,190,NA,2758,2118,4293,12801989,0.4695,0.7785,0.8778,0.9528
Pennsylvania,2020-05-07,NA,37,8,183.04999999999927,NA,2799.5,2129.95,4452.049999999999,12801989,0.4695,0.7785,0.8778,0.9528
Pennsylvania,2020-05-08,NA,32,6,172,NA,2834,2141,4615.249999999996,12801989,0.4695,0.7785,0.8778,0.9528
Pennsylvania,2020-05-09,NA,27,5,164.04999999999927,NA,2863,2150,4753,12801989,0.4695,0.7785,0.8778,0.9528
Rhode Island,2020-03-28,2,0,2,2,2,2,2,2,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-03-29,1,1,1,1,3,3,3,3,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-03-30,1,1,1,1,4,4,4,4,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-03-31,4,1,4,4,8,8,8,8,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-01,3,2,3,3,11,11,11,11,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-02,1,2,1,1,12,12,12,12,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-03,2,2,2,2,14,14,14,14,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-04,3,3,3,3,17,17,17,17,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-05,8,3,8,8,25,25,25,25,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-06,2,4,2,2,27,27,27,27,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-07,3,4,3,3,30,30,30,30,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-08,5,5,5,5,35,35,35,35,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-09,8,5,8,8,43,43,43,43,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-10,6,6,6,6,49,49,49,49,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-11,7,7,7,7,56,56,56,56,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-12,7,8,7,7,63,63,63,63,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-13,10,9,10,10,73,73,73,73,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-14,7,10,7,7,80,80,80,80,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-15,7,11,7,7,87,87,87,87,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-16,31,12,31,31,118,118,118,118,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-17,0,13,0,0,118,118,118,118,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-18,19,14,19,19,137,137,137,137,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-19,NA,15,5,33,NA,152,142,170,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-20,NA,16,5,35.04999999999927,NA,169,152,197,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-21,NA,17,6,38,NA,187,163,224,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-22,NA,17,6,40,NA,206,176,253,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-23,NA,18,6,42,NA,225,189,284,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-24,NA,19,6,43,NA,246,202,316,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-25,NA,19,6,46,NA,267,216,348,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-26,NA,19,6,47,NA,288,229,382,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-27,NA,19,6,47,NA,309,242,417,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-28,NA,19,6,48,NA,329,254,452,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-29,NA,19,6,49,NA,350,266,489,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-04-30,NA,18,5,48,NA,369,277,527,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-05-01,NA,17,5,49,NA,388,286,564,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-05-02,NA,16,4,48,NA,406,295,601,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-05-03,NA,15,4,47,NA,423,304,637,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-05-04,NA,14,3,46,NA,438,310,673,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-05-05,NA,13,3,45,NA,453,316.95000000000005,705.0499999999993,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-05-06,NA,11,2,44,NA,466,322,743,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-05-07,NA,10,2,42,NA,477,326,781,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-05-08,NA,9,1,41,NA,488,330,815,1059361,0.2885,0.5934,0.7578,0.9024
Rhode Island,2020-05-09,NA,8,1,40,NA,497,333,851.0499999999993,1059361,0.2885,0.5934,0.7578,0.9024
South Carolina,2020-03-20,2,0,2,2,3,2,2,2,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-03-21,0,1,0,0,3,2,2,2,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-03-22,0,1,0,0,3,2,2,2,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-03-23,2,1,2,2,5,4,4,4,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-03-24,3,1,3,3,8,7,7,7,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-03-25,0,1,0,0,8,7,7,7,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-03-26,1,1,1,1,9,8,8,8,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-03-27,4,1,4,4,13,12,12,12,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-03-28,2,2,2,2,15,14,14,14,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-03-29,1,2,1,1,16,15,15,15,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-03-30,2,2,2,2,18,17,17,17,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-03-31,4,3,4,4,22,21,21,21,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-01,4,3,4,4,26,25,25,25,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-02,5,4,5,5,31,30,30,30,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-03,3,4,3,3,34,33,33,33,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-04,6,4,6,6,40,39,39,39,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-05,4,5,4,4,44,43,43,43,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-06,4,5,4,4,48,47,47,47,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-07,3,5,3,3,51,50,50,50,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-08,12,5,12,12,63,62,62,62,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-09,4,5,4,4,67,66,66,66,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-10,5,5,5,5,72,71,71,71,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-11,8,5,8,8,80,79,79,79,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-12,2,5,2,2,82,81,81,81,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-13,5,6,5,5,87,86,86,86,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-14,10,6,10,10,97,96,96,96,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-15,10,6,10,10,107,106,106,106,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-16,2,6,2,2,109,108,108,108,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-17,7,6,7,7,116,115,115,115,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-18,3,6,3,3,119,118,118,118,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-19,NA,6,1,14,NA,124,119,132,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-20,NA,6,1,15,NA,130,123,143,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-21,NA,6,1,15,NA,137,127,153,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-22,NA,6,1,15,NA,143,131,163.04999999999927,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-23,NA,6,1,16,NA,150,134,174,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-24,NA,6,1,16,NA,156,138,185,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-25,NA,6,1,17,NA,163,142,197,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-26,NA,6,1,17,NA,169,145,209,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-27,NA,6,1,17,NA,175,148,221,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-28,NA,5,1,18,NA,182,151,235,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-29,NA,5,1,18,NA,187,154,248.04999999999927,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-04-30,NA,5,1,18.049999999999272,NA,193,156,263,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-05-01,NA,5,0,19,NA,198,158,279,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-05-02,NA,4,0,20,NA,203,159,294.0499999999993,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-05-03,NA,4,0,20,NA,208,161,311.0499999999993,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-05-04,NA,4,0,21,NA,212,162,330,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-05-05,NA,3,0,21,NA,216,163,348,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-05-06,NA,3,0,23,NA,220,164,368.0499999999993,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-05-07,NA,3,0,22.049999999999272,NA,223,164,388,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-05-08,NA,3,0,23,NA,226,165,411,5148714,0.4414,0.6866,0.7719,0.8598
South Carolina,2020-05-09,NA,2,0,24,NA,229,166,433.0499999999993,5148714,0.4414,0.6866,0.7719,0.8598
South Dakota,2020-03-10,1,0,1,1,1,1,1,1,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-03-11,0,0,0,0,1,1,1,1,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-03-12,0,0,0,0,1,1,1,1,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-03-13,0,0,0,0,1,1,1,1,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-03-14,0,0,0,0,1,1,1,1,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-03-15,0,0,0,0,1,1,1,1,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-03-16,0,0,0,0,1,1,1,1,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-03-17,0,0,0,0,1,1,1,1,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-03-18,0,0,0,0,1,1,1,1,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-03-19,0,0,0,0,1,1,1,1,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-03-20,0,0,0,0,1,1,1,1,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-03-21,0,0,0,0,1,1,1,1,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-03-22,0,0,0,0,1,1,1,1,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-03-23,0,0,0,0,1,1,1,1,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-03-24,0,0,0,0,1,1,1,1,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-03-25,0,0,0,0,1,1,1,1,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-03-26,0,0,0,0,1,1,1,1,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-03-27,0,0,0,0,1,1,1,1,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-03-28,0,0,0,0,1,1,1,1,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-03-29,0,0,0,0,1,1,1,1,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-03-30,0,0,0,0,1,1,1,1,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-03-31,0,0,0,0,1,1,1,1,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-01,0,0,0,0,1,1,1,1,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-02,1,0,1,1,2,2,2,2,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-03,0,0,0,0,2,2,2,2,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-04,0,0,0,0,2,2,2,2,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-05,0,0,0,0,2,2,2,2,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-06,2,0,2,2,4,4,4,4,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-07,2,0,2,2,6,6,6,6,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-09,9,0,9,9,11,15,15,15,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-10,0,0,0,0,11,15,15,15,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-12,0,1,0,0,6,15,15,15,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-13,0,1,0,0,6,15,15,15,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-14,0,1,0,0,6,15,15,15,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-15,0,1,0,0,6,15,15,15,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-16,1,1,1,1,7,16,16,16,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-17,0,1,0,0,7,16,16,16,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-18,0,1,0,0,7,16,16,16,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-19,NA,1,0,4,NA,17,16,20,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-20,NA,1,0,4,NA,18,16,22,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-21,NA,1,0,4,NA,19,16,25,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-22,NA,1,0,4,NA,20,16,28,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-23,NA,1,0,5,NA,21,17,32,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-24,NA,1,0,5,NA,22,17,36,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-25,NA,1,0,6,NA,24,17,40,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-26,NA,1,0,7,NA,25,18,46,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-27,NA,1,0,7,NA,26,18,51,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-28,NA,1,0,8,NA,27,18,58,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-29,NA,1,0,9,NA,28,18,66,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-04-30,NA,1,0,10,NA,30,18,75,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-05-01,NA,1,0,11,NA,31,19,84,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-05-02,NA,1,0,12,NA,32,19,94,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-05-03,NA,1,0,13,NA,33,19,107,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-05-04,NA,1,0,15,NA,34,19,121,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-05-05,NA,1,0,16,NA,35,19,137,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-05-06,NA,1,0,18,NA,35,19,155,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-05-07,NA,1,0,20,NA,36,19,174,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-05-08,NA,0,0,23,NA,37,19,196.04999999999927,884659,0.8162,0.8211,0.8294,0.8522
South Dakota,2020-05-09,NA,0,0,27,NA,37,19,227,884659,0.8162,0.8211,0.8294,0.8522
Tennessee,2020-03-25,1,1,1,1,3,1,1,1,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-03-26,0,2,0,0,3,1,1,1,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-03-27,3,2,3,3,6,4,4,4,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-03-28,0,2,0,0,6,4,4,4,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-03-29,1,3,1,1,7,5,5,5,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-03-30,6,3,6,6,13,11,11,11,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-03-31,1,4,1,1,14,12,12,12,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-01,26,5,26,26,40,38,38,38,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-03,6,6,6,6,38,44,44,44,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-04,9,7,9,9,47,53,53,53,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-05,3,7,3,3,50,56,56,56,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-06,15,7,15,15,65,71,71,71,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-07,7,7,7,7,72,78,78,78,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-08,11,7,11,11,83,89,89,89,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-09,12,8,12,12,95,101,101,101,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-10,9,8,9,9,104,110,110,110,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-11,3,8,3,3,107,113,113,113,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-12,0,8,0,0,107,113,113,113,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-13,7,8,7,7,114,120,120,120,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-14,9,8,9,9,123,129,129,129,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-15,14,8,14,14,137,143,143,143,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-16,7,8,7,7,144,150,150,150,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-17,6,8,6,6,150,156,156,156,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-18,2,8,2,2,152,158,158,158,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-19,NA,9,2,20,NA,167,160,178,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-20,NA,9,2,21,NA,176,166,193,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-21,NA,9,2,21,NA,186,171,208,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-22,NA,9,2,21,NA,195,177,222,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-23,NA,9,2,22,NA,205,183,238,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-24,NA,9,2,22,NA,215,189,253,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-25,NA,9,2,23,NA,224,195,269,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-26,NA,9,2,23,NA,234,201,284,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-27,NA,9,2,23,NA,243.5,205,301,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-28,NA,8,2,23,NA,253,210,318,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-29,NA,8,1,24,NA,262,215,337,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-04-30,NA,8,1,24,NA,270,218,354,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-05-01,NA,7,1,24.049999999999272,NA,279,222,374,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-05-02,NA,7,1,24,NA,287,225,392,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-05-03,NA,7,1,25,NA,294,227,413,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-05-04,NA,6,1,25,NA,301,229,435,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-05-05,NA,6,0,26,NA,308,231,457,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-05-06,NA,5,0,26,NA,314,233,479,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-05-07,NA,5,0,26,NA,319,234,502.0499999999993,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-05-08,NA,4,0,27,NA,324,235,524,6833174,0.7622,0.8289,0.8607,0.9104
Tennessee,2020-05-09,NA,4,0,26,NA,328,236,547,6833174,0.7622,0.8289,0.8607,0.9104
Texas,2020-03-24,3,2,3,3,10,3,3,3,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-03-25,3,3,3,3,13,6,6,6,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-03-26,8,4,8,8,21,14,14,14,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-03-27,4,4,4,4,25,18,18,18,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-03-28,5,5,5,5,30,23,23,23,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-03-29,5,7,5,5,35,28,28,28,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-03-30,11,8,11,11,46,39,39,39,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-03-31,11,10,11,11,57,50,50,50,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-01,8,12,8,8,65,58,58,58,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-02,15,15,15,15,80,73,73,73,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-03,18,16,18,18,98,91,91,91,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-04,26,18,26,26,124,117,117,117,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-05,12,19,12,12,136,129,129,129,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-06,23,20,23,23,159,152,152,152,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-07,18,22,18,18,177,170,170,170,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-08,18,23,18,18,195,188,188,188,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-09,33,23,33,33,228,221,221,221,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-10,21,24,21,21,249,242,242,242,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-11,16,25,16,16,265,258,258,258,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-12,23,26,23,23,288,281,281,281,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-13,32,27,32,32,320,313,313,313,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-14,45,28,45,45,365,358,358,358,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-15,30,28,30,30,395,388,388,388,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-16,33,29,33,33,428,421,421,421,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-17,33,30,33,33,461,454,454,454,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-18,26,31,26,26,487,480,480,480,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-19,NA,31,11,67,NA,511,491,547,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-20,NA,32,12,69,NA,545,513,599.0499999999993,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-21,NA,32,12,70,NA,580,536,651,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-22,NA,33,12,72,NA,615,559,703,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-23,NA,33,12,75,NA,651,583,758,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-24,NA,33,12,76,NA,687,607,813.0499999999993,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-25,NA,33,11,80,NA,724,629,875,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-26,NA,32,11,81,NA,758.5,651,936,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-27,NA,32,10,82,NA,793,671,1000,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-28,NA,31,9,84,NA,827,690,1066,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-29,NA,30,8,88,NA,860,705,1134,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-04-30,NA,29,8,89,NA,892,720,1206,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-05-01,NA,28,7,92,NA,922,733,1281,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-05-02,NA,26,6,92,NA,951,744,1354,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-05-03,NA,24,5,94,NA,979,754,1435.0499999999993,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-05-04,NA,23,4,95,NA,1004,763,1518.0499999999993,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-05-05,NA,21,3,99,NA,1028,769,1607,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-05-06,NA,19,3,101,NA,1049.5,775,1697,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-05-07,NA,17,2,101,NA,1068,779.95,1792,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-05-08,NA,16,2,102,NA,1086,783,1881.0499999999993,28995881,0.1942,0.6059,0.7368,0.8579
Texas,2020-05-09,NA,14,1,102,NA,1101,786,1979.0999999999985,28995881,0.1942,0.6059,0.7368,0.8579
Utah,2020-03-22,1,0,1,1,1,1,1,1,3205958,0.2002,0.4312,0.5571,0.7298
Utah,2020-03-23,0,0,0,0,1,1,1,1,3205958,0.2002,0.4312,0.5571,0.7298
Utah,2020-03-24,0,0,0,0,1,1,1,1,3205958,0.2002,0.4312,0.5571,0.7298
Utah,2020-03-25,0,0,0,0,1,1,1,1,3205958,0.2002,0.4312,0.5571,0.7298
