msa,date,daily_deaths_est,daily_deaths_actual,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7
"New York-Newark-Jersey City, NY-NJ-PA",2020-10-07,NA,18,NA,NA,43782,NA,NA,NA,10.571428571428571
"New York-Newark-Jersey City, NY-NJ-PA",2020-10-08,NA,0,NA,NA,43782,NA,NA,NA,10.714285714285714
"New York-Newark-Jersey City, NY-NJ-PA",2020-10-09,NA,22,NA,NA,43804,NA,NA,NA,10.142857142857142
"New York-Newark-Jersey City, NY-NJ-PA",2020-10-10,NA,7,NA,NA,43811,NA,NA,NA,10.428571428571429
"New York-Newark-Jersey City, NY-NJ-PA",2020-10-11,NA,7,NA,NA,43818,NA,NA,NA,10.428571428571427
"New York-Newark-Jersey City, NY-NJ-PA",2020-10-12,NA,4,NA,NA,43822,NA,NA,NA,12.285714285714285
"New York-Newark-Jersey City, NY-NJ-PA",2020-10-13,NA,15,NA,NA,43837,NA,NA,NA,9.714285714285714
"New York-Newark-Jersey City, NY-NJ-PA",2020-10-14,NA,18,NA,NA,43855,NA,NA,NA,9.857142857142856
"New York-Newark-Jersey City, NY-NJ-PA",2020-10-15,NA,13,NA,NA,43868,NA,NA,NA,11.14285714285714
"New York-Newark-Jersey City, NY-NJ-PA",2020-10-16,NA,4,NA,NA,43872,NA,NA,NA,9.714285714285714
"New York-Newark-Jersey City, NY-NJ-PA",2020-10-17,NA,8,NA,NA,43880,NA,NA,NA,9.857142857142856
"New York-Newark-Jersey City, NY-NJ-PA",2020-10-18,NA,16,NA,NA,43896,NA,NA,NA,11.14285714285714
"New York-Newark-Jersey City, NY-NJ-PA",2020-10-19,9,NA,0,53,NA,43905,43896,43949,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-10-20,10,NA,0,58,NA,43918,43899,43981,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-10-21,9,NA,0,52,NA,43928,43903,44008,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-10-22,9,NA,0,57,NA,43941,43907,44041,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-10-23,9,NA,0,63,NA,43953,43911,44081,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-10-24,9,NA,0,59,NA,43965,43916,44121,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-10-25,9,NA,0,61,NA,43978,43920,44167,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-10-26,9,NA,0,63,NA,43989,43924,44214,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-10-27,9,NA,0,74,NA,44001,43929,44251,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-10-28,9,NA,0,69,NA,44012,43932,44311,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-10-29,9,NA,0,69,NA,44026,43936,44336,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-10-30,9,NA,0,77,NA,44040,43939,44411,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-10-31,9,NA,0,78,NA,44053,43944,44462,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-11-01,9,NA,0,83,NA,44066,43945,44520,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-11-02,9,NA,0,100,NA,44080,43949,44616,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-11-03,9,NA,0,99,NA,44092,43951,44683,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-11-04,9,NA,0,117,NA,44107,43954,44814,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-11-05,10,NA,0,111,NA,44120,43957,44894,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-11-06,9,NA,0,104,NA,44132,43961,44974,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-11-07,10,NA,0,108,NA,44142,43964,45019,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-11-08,10,NA,0,122,NA,44156,43966,45120,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-11-09,10,NA,0,111,NA,44168,43969,45233,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-11-10,9,NA,0,148,NA,44183,43971,45340,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-11-11,10,NA,0,150,NA,44197,43973,45410,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-11-12,9,NA,0,150,NA,44212,43974,45621,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-11-13,10,NA,0,174,NA,44221,43977,45755,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-11-14,9,NA,0,210,NA,44233,43979,45905,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-11-15,10,NA,0,199,NA,44248,43979,46109,NA
"New York-Newark-Jersey City, NY-NJ-PA",2020-11-16,9,NA,0,223,NA,44258,43980,46245,NA
"Oklahoma City, OK",2020-03-24,NA,1,NA,NA,1,NA,NA,NA,4.7142857142857135
"Oklahoma City, OK",2020-03-25,NA,2,NA,NA,3,NA,NA,NA,4.571428571428571
"Oklahoma City, OK",2020-03-26,NA,2,NA,NA,5,NA,NA,NA,3.571428571428571
"Oklahoma City, OK",2020-03-27,NA,0,NA,NA,5,NA,NA,NA,1.2857142857142856
"Oklahoma City, OK",2020-03-28,NA,3,NA,NA,8,NA,NA,NA,1.8571428571428568
"Oklahoma City, OK",2020-03-29,NA,1,NA,NA,9,NA,NA,NA,2
"Oklahoma City, OK",2020-03-30,NA,0,NA,NA,9,NA,NA,NA,1.7142857142857142
"Oklahoma City, OK",2020-03-31,NA,5,NA,NA,14,NA,NA,NA,1.857142857142857
"Oklahoma City, OK",2020-04-01,NA,3,NA,NA,17,NA,NA,NA,1.5714285714285712
"Oklahoma City, OK",2020-04-02,NA,0,NA,NA,17,NA,NA,NA,1.857142857142857
"Oklahoma City, OK",2020-04-03,NA,1,NA,NA,18,NA,NA,NA,1.9999999999999998
"Oklahoma City, OK",2020-04-04,NA,1,NA,NA,19,NA,NA,NA,1.4285714285714284
"Oklahoma City, OK",2020-04-05,NA,3,NA,NA,22,NA,NA,NA,1.857142857142857
"Oklahoma City, OK",2020-04-06,NA,1,NA,NA,23,NA,NA,NA,1.857142857142857
"Oklahoma City, OK",2020-04-07,NA,1,NA,NA,24,NA,NA,NA,1.9999999999999998
"Oklahoma City, OK",2020-04-08,NA,6,NA,NA,30,NA,NA,NA,2.571428571428571
"Oklahoma City, OK",2020-04-09,NA,0,NA,NA,30,NA,NA,NA,2.142857142857143
"Oklahoma City, OK",2020-04-10,NA,2,NA,NA,32,NA,NA,NA,2.2857142857142856
"Oklahoma City, OK",2020-04-11,NA,5,NA,NA,37,NA,NA,NA,2.142857142857143
"Oklahoma City, OK",2020-04-12,NA,0,NA,NA,37,NA,NA,NA,1.9999999999999996
"Oklahoma City, OK",2020-04-13,NA,2,NA,NA,39,NA,NA,NA,2.428571428571428
"Oklahoma City, OK",2020-04-14,NA,0,NA,NA,39,NA,NA,NA,2.1428571428571423
"Oklahoma City, OK",2020-04-15,NA,5,NA,NA,44,NA,NA,NA,1.4285714285714284
"Oklahoma City, OK",2020-04-16,NA,3,NA,NA,47,NA,NA,NA,1.5714285714285712
"Oklahoma City, OK",2020-04-17,NA,0,NA,NA,47,NA,NA,NA,1.5714285714285712
"Oklahoma City, OK",2020-04-18,NA,0,NA,NA,47,NA,NA,NA,1.7142857142857142
"Oklahoma City, OK",2020-04-19,NA,1,NA,NA,48,NA,NA,NA,1.1428571428571428
"Oklahoma City, OK",2020-04-20,NA,2,NA,NA,50,NA,NA,NA,1.1428571428571428
"Oklahoma City, OK",2020-04-21,NA,1,NA,NA,51,NA,NA,NA,1.5714285714285712
"Oklahoma City, OK",2020-04-22,NA,1,NA,NA,52,NA,NA,NA,1.8571428571428568
"Oklahoma City, OK",2020-04-23,NA,3,NA,NA,55,NA,NA,NA,1.714285714285714
"Oklahoma City, OK",2020-04-24,NA,3,NA,NA,58,NA,NA,NA,1.4285714285714284
"Oklahoma City, OK",2020-04-25,NA,2,NA,NA,60,NA,NA,NA,1.4285714285714284
"Oklahoma City, OK",2020-04-26,NA,0,NA,NA,60,NA,NA,NA,1.5714285714285714
"Oklahoma City, OK",2020-04-27,NA,0,NA,NA,60,NA,NA,NA,1.7142857142857142
"Oklahoma City, OK",2020-04-28,NA,1,NA,NA,61,NA,NA,NA,1.4285714285714284
"Oklahoma City, OK",2020-04-29,NA,2,NA,NA,63,NA,NA,NA,1.5714285714285712
"Oklahoma City, OK",2020-04-30,NA,4,NA,NA,67,NA,NA,NA,1.5714285714285712
"Oklahoma City, OK",2020-05-01,NA,1,NA,NA,68,NA,NA,NA,1.5714285714285712
"Oklahoma City, OK",2020-05-02,NA,3,NA,NA,71,NA,NA,NA,2.142857142857143
"Oklahoma City, OK",2020-05-03,NA,0,NA,NA,71,NA,NA,NA,2.571428571428571
"Oklahoma City, OK",2020-05-04,NA,0,NA,NA,71,NA,NA,NA,2.142857142857143
"Oklahoma City, OK",2020-05-05,NA,5,NA,NA,76,NA,NA,NA,2.1428571428571423
"Oklahoma City, OK",2020-05-06,NA,5,NA,NA,81,NA,NA,NA,1.857142857142857
"Oklahoma City, OK",2020-05-07,NA,1,NA,NA,82,NA,NA,NA,1.9999999999999998
"Oklahoma City, OK",2020-05-08,NA,1,NA,NA,83,NA,NA,NA,1.9999999999999998
"Oklahoma City, OK",2020-05-09,NA,1,NA,NA,84,NA,NA,NA,1.4285714285714284
"Oklahoma City, OK",2020-05-10,NA,1,NA,NA,85,NA,NA,NA,0.7142857142857142
"Oklahoma City, OK",2020-05-11,NA,0,NA,NA,85,NA,NA,NA,1.1428571428571426
"Oklahoma City, OK",2020-05-12,NA,1,NA,NA,86,NA,NA,NA,0.9999999999999998
"Oklahoma City, OK",2020-05-13,NA,0,NA,NA,86,NA,NA,NA,1.1428571428571428
"Oklahoma City, OK",2020-05-14,NA,4,NA,NA,90,NA,NA,NA,1
"Oklahoma City, OK",2020-05-15,NA,0,NA,NA,90,NA,NA,NA,1
"Oklahoma City, OK",2020-05-16,NA,2,NA,NA,92,NA,NA,NA,1.2857142857142856
"Oklahoma City, OK",2020-05-17,NA,0,NA,NA,92,NA,NA,NA,1.7142857142857142
"Oklahoma City, OK",2020-05-18,NA,0,NA,NA,92,NA,NA,NA,1.5714285714285712
"Oklahoma City, OK",2020-05-19,NA,3,NA,NA,95,NA,NA,NA,1.7142857142857144
"Oklahoma City, OK",2020-05-20,NA,3,NA,NA,98,NA,NA,NA,1.5714285714285714
"Oklahoma City, OK",2020-05-21,NA,3,NA,NA,101,NA,NA,NA,1.5714285714285714
"Oklahoma City, OK",2020-05-22,NA,1,NA,NA,102,NA,NA,NA,1.7142857142857142
"Oklahoma City, OK",2020-05-23,NA,1,NA,NA,103,NA,NA,NA,1.5714285714285714
"Oklahoma City, OK",2020-05-24,NA,0,NA,NA,103,NA,NA,NA,1.1428571428571428
"Oklahoma City, OK",2020-05-25,NA,1,NA,NA,104,NA,NA,NA,0.9999999999999998
"Oklahoma City, OK",2020-05-26,NA,2,NA,NA,106,NA,NA,NA,0.9999999999999998
"Oklahoma City, OK",2020-05-27,NA,0,NA,NA,106,NA,NA,NA,1
"Oklahoma City, OK",2020-05-28,NA,2,NA,NA,108,NA,NA,NA,1
"Oklahoma City, OK",2020-05-29,NA,1,NA,NA,109,NA,NA,NA,0.8571428571428571
"Oklahoma City, OK",2020-05-30,NA,1,NA,NA,110,NA,NA,NA,0.7142857142857142
"Oklahoma City, OK",2020-05-31,NA,0,NA,NA,110,NA,NA,NA,0.7142857142857142
"Oklahoma City, OK",2020-06-01,NA,0,NA,NA,110,NA,NA,NA,0.5714285714285714
"Oklahoma City, OK",2020-06-02,NA,1,NA,NA,111,NA,NA,NA,0.42857142857142855
"Oklahoma City, OK",2020-06-03,NA,0,NA,NA,111,NA,NA,NA,0.5714285714285714
"Oklahoma City, OK",2020-06-04,NA,1,NA,NA,112,NA,NA,NA,0.5714285714285714
"Oklahoma City, OK",2020-06-05,NA,0,NA,NA,112,NA,NA,NA,0.5714285714285714
"Oklahoma City, OK",2020-06-06,NA,2,NA,NA,114,NA,NA,NA,0.7142857142857142
"Oklahoma City, OK",2020-06-07,NA,0,NA,NA,114,NA,NA,NA,0.857142857142857
"Oklahoma City, OK",2020-06-08,NA,0,NA,NA,114,NA,NA,NA,0.7142857142857142
"Oklahoma City, OK",2020-06-09,NA,2,NA,NA,116,NA,NA,NA,0.7142857142857142
"Oklahoma City, OK",2020-06-10,NA,1,NA,NA,117,NA,NA,NA,0.42857142857142855
"Oklahoma City, OK",2020-06-11,NA,0,NA,NA,117,NA,NA,NA,0.42857142857142855
"Oklahoma City, OK",2020-06-12,NA,0,NA,NA,117,NA,NA,NA,0.42857142857142855
"Oklahoma City, OK",2020-06-13,NA,0,NA,NA,117,NA,NA,NA,0.2857142857142857
"Oklahoma City, OK",2020-06-14,NA,0,NA,NA,117,NA,NA,NA,0.2857142857142857
"Oklahoma City, OK",2020-06-15,NA,0,NA,NA,117,NA,NA,NA,0.2857142857142857
"Oklahoma City, OK",2020-06-16,NA,1,NA,NA,118,NA,NA,NA,0.2857142857142857
"Oklahoma City, OK",2020-06-17,NA,1,NA,NA,119,NA,NA,NA,0.2857142857142857
"Oklahoma City, OK",2020-06-18,NA,0,NA,NA,119,NA,NA,NA,0.42857142857142855
"Oklahoma City, OK",2020-06-19,NA,0,NA,NA,119,NA,NA,NA,0.42857142857142855
"Oklahoma City, OK",2020-06-20,NA,0,NA,NA,119,NA,NA,NA,0.2857142857142857
"Oklahoma City, OK",2020-06-21,NA,1,NA,NA,120,NA,NA,NA,0.14285714285714285
"Oklahoma City, OK",2020-06-22,NA,0,NA,NA,120,NA,NA,NA,0.5714285714285714
"Oklahoma City, OK",2020-06-23,NA,0,NA,NA,120,NA,NA,NA,0.7142857142857142
"Oklahoma City, OK",2020-06-24,NA,0,NA,NA,120,NA,NA,NA,0.7142857142857142
"Oklahoma City, OK",2020-06-25,NA,3,NA,NA,123,NA,NA,NA,0.7142857142857142
"Oklahoma City, OK",2020-06-26,NA,1,NA,NA,124,NA,NA,NA,0.7142857142857142
"Oklahoma City, OK",2020-06-27,NA,0,NA,NA,124,NA,NA,NA,0.7142857142857142
"Oklahoma City, OK",2020-06-28,NA,1,NA,NA,125,NA,NA,NA,0.7142857142857142
"Oklahoma City, OK",2020-06-29,NA,0,NA,NA,125,NA,NA,NA,0.2857142857142857
"Oklahoma City, OK",2020-06-30,NA,0,NA,NA,125,NA,NA,NA,0.14285714285714285
"Oklahoma City, OK",2020-07-01,NA,0,NA,NA,125,NA,NA,NA,0.14285714285714285
"Oklahoma City, OK",2020-07-02,NA,0,NA,NA,125,NA,NA,NA,0
"Oklahoma City, OK",2020-07-03,NA,0,NA,NA,125,NA,NA,NA,0
"Oklahoma City, OK",2020-07-04,NA,0,NA,NA,125,NA,NA,NA,0
"Oklahoma City, OK",2020-07-05,NA,0,NA,NA,125,NA,NA,NA,0.14285714285714285
"Oklahoma City, OK",2020-07-06,NA,0,NA,NA,125,NA,NA,NA,0.2857142857142857
"Oklahoma City, OK",2020-07-07,NA,0,NA,NA,125,NA,NA,NA,0.2857142857142857
"Oklahoma City, OK",2020-07-08,NA,1,NA,NA,126,NA,NA,NA,0.5714285714285714
"Oklahoma City, OK",2020-07-09,NA,1,NA,NA,127,NA,NA,NA,0.5714285714285714
"Oklahoma City, OK",2020-07-10,NA,0,NA,NA,127,NA,NA,NA,0.5714285714285714
"Oklahoma City, OK",2020-07-11,NA,2,NA,NA,129,NA,NA,NA,0.7142857142857142
"Oklahoma City, OK",2020-07-12,NA,0,NA,NA,129,NA,NA,NA,0.7142857142857142
"Oklahoma City, OK",2020-07-13,NA,0,NA,NA,129,NA,NA,NA,0.7142857142857142
"Oklahoma City, OK",2020-07-14,NA,1,NA,NA,130,NA,NA,NA,0.7142857142857142
"Oklahoma City, OK",2020-07-15,NA,1,NA,NA,131,NA,NA,NA,0.5714285714285714
"Oklahoma City, OK",2020-07-16,NA,1,NA,NA,132,NA,NA,NA,0.5714285714285714
"Oklahoma City, OK",2020-07-17,NA,0,NA,NA,132,NA,NA,NA,0.5714285714285714
"Oklahoma City, OK",2020-07-18,NA,1,NA,NA,133,NA,NA,NA,1.1428571428571426
"Oklahoma City, OK",2020-07-19,NA,0,NA,NA,133,NA,NA,NA,1.4285714285714284
"Oklahoma City, OK",2020-07-20,NA,0,NA,NA,133,NA,NA,NA,1.4285714285714284
"Oklahoma City, OK",2020-07-21,NA,5,NA,NA,138,NA,NA,NA,1.857142857142857
"Oklahoma City, OK",2020-07-22,NA,3,NA,NA,141,NA,NA,NA,2.142857142857143
"Oklahoma City, OK",2020-07-23,NA,1,NA,NA,142,NA,NA,NA,2.142857142857143
"Oklahoma City, OK",2020-07-24,NA,3,NA,NA,145,NA,NA,NA,2.142857142857143
"Oklahoma City, OK",2020-07-25,NA,3,NA,NA,148,NA,NA,NA,2.142857142857143
"Oklahoma City, OK",2020-07-26,NA,0,NA,NA,148,NA,NA,NA,2.4285714285714284
"Oklahoma City, OK",2020-07-27,NA,0,NA,NA,148,NA,NA,NA,2.8571428571428568
"Oklahoma City, OK",2020-07-28,NA,5,NA,NA,153,NA,NA,NA,2.8571428571428568
"Oklahoma City, OK",2020-07-29,NA,5,NA,NA,158,NA,NA,NA,2.571428571428571
"Oklahoma City, OK",2020-07-30,NA,4,NA,NA,162,NA,NA,NA,2.571428571428571
"Oklahoma City, OK",2020-07-31,NA,3,NA,NA,165,NA,NA,NA,2.571428571428571
"Oklahoma City, OK",2020-08-01,NA,1,NA,NA,166,NA,NA,NA,3
"Oklahoma City, OK",2020-08-02,NA,0,NA,NA,166,NA,NA,NA,3.571428571428571
"Oklahoma City, OK",2020-08-03,NA,0,NA,NA,166,NA,NA,NA,3.428571428571428
"Oklahoma City, OK",2020-08-04,NA,8,NA,NA,174,NA,NA,NA,3.4285714285714284
"Oklahoma City, OK",2020-08-05,NA,9,NA,NA,183,NA,NA,NA,3.2857142857142856
"Oklahoma City, OK",2020-08-06,NA,3,NA,NA,186,NA,NA,NA,3.2857142857142856
"Oklahoma City, OK",2020-08-07,NA,3,NA,NA,189,NA,NA,NA,3.2857142857142856
"Oklahoma City, OK",2020-08-08,NA,0,NA,NA,189,NA,NA,NA,3
"Oklahoma City, OK",2020-08-09,NA,0,NA,NA,189,NA,NA,NA,2.2857142857142856
"Oklahoma City, OK",2020-08-10,NA,0,NA,NA,189,NA,NA,NA,2.2857142857142856
"Oklahoma City, OK",2020-08-11,NA,6,NA,NA,195,NA,NA,NA,2.2857142857142856
"Oklahoma City, OK",2020-08-12,NA,4,NA,NA,199,NA,NA,NA,3.142857142857143
"Oklahoma City, OK",2020-08-13,NA,3,NA,NA,202,NA,NA,NA,3.4285714285714284
"Oklahoma City, OK",2020-08-14,NA,3,NA,NA,205,NA,NA,NA,3.714285714285714
"Oklahoma City, OK",2020-08-15,NA,6,NA,NA,211,NA,NA,NA,3.2857142857142856
"Oklahoma City, OK",2020-08-16,NA,2,NA,NA,213,NA,NA,NA,3.1428571428571423
"Oklahoma City, OK",2020-08-17,NA,2,NA,NA,215,NA,NA,NA,3.714285714285714
"Oklahoma City, OK",2020-08-18,NA,3,NA,NA,218,NA,NA,NA,3.2857142857142856
"Oklahoma City, OK",2020-08-19,NA,3,NA,NA,221,NA,NA,NA,2.9999999999999996
"Oklahoma City, OK",2020-08-20,NA,7,NA,NA,228,NA,NA,NA,2.8571428571428568
"Oklahoma City, OK",2020-08-21,NA,0,NA,NA,228,NA,NA,NA,2.714285714285714
"Oklahoma City, OK",2020-08-22,NA,4,NA,NA,232,NA,NA,NA,2.714285714285714
"Oklahoma City, OK",2020-08-23,NA,1,NA,NA,233,NA,NA,NA,2.7142857142857144
"Oklahoma City, OK",2020-08-24,NA,1,NA,NA,234,NA,NA,NA,2.4285714285714284
"Oklahoma City, OK",2020-08-25,NA,3,NA,NA,237,NA,NA,NA,2.8571428571428568
"Oklahoma City, OK",2020-08-26,NA,3,NA,NA,240,NA,NA,NA,2.4285714285714284
"Oklahoma City, OK",2020-08-27,NA,5,NA,NA,245,NA,NA,NA,2.571428571428571
"Oklahoma City, OK",2020-08-28,NA,3,NA,NA,248,NA,NA,NA,2.4285714285714284
"Oklahoma City, OK",2020-08-29,NA,1,NA,NA,249,NA,NA,NA,1.9999999999999998
"Oklahoma City, OK",2020-08-30,NA,2,NA,NA,251,NA,NA,NA,2.142857142857143
"Oklahoma City, OK",2020-08-31,NA,0,NA,NA,251,NA,NA,NA,1.857142857142857
"Oklahoma City, OK",2020-09-01,NA,0,NA,NA,251,NA,NA,NA,2.2857142857142856
"Oklahoma City, OK",2020-09-02,NA,4,NA,NA,255,NA,NA,NA,2.4285714285714284
"Oklahoma City, OK",2020-09-03,NA,3,NA,NA,258,NA,NA,NA,2.571428571428571
"Oklahoma City, OK",2020-09-04,NA,6,NA,NA,264,NA,NA,NA,2.571428571428571
"Oklahoma City, OK",2020-09-05,NA,2,NA,NA,266,NA,NA,NA,2.571428571428571
"Oklahoma City, OK",2020-09-06,NA,3,NA,NA,269,NA,NA,NA,2.142857142857143
"Oklahoma City, OK",2020-09-07,NA,0,NA,NA,269,NA,NA,NA,2.142857142857143
"Oklahoma City, OK",2020-09-08,NA,0,NA,NA,269,NA,NA,NA,1.7142857142857144
"Oklahoma City, OK",2020-09-09,NA,1,NA,NA,270,NA,NA,NA,1.5714285714285714
"Oklahoma City, OK",2020-09-10,NA,3,NA,NA,273,NA,NA,NA,1.5714285714285714
"Oklahoma City, OK",2020-09-11,NA,3,NA,NA,276,NA,NA,NA,1.5714285714285714
"Oklahoma City, OK",2020-09-12,NA,1,NA,NA,277,NA,NA,NA,1.7142857142857142
"Oklahoma City, OK",2020-09-13,NA,3,NA,NA,280,NA,NA,NA,2.2857142857142856
"Oklahoma City, OK",2020-09-14,NA,0,NA,NA,280,NA,NA,NA,2.142857142857143
"Oklahoma City, OK",2020-09-15,NA,1,NA,NA,281,NA,NA,NA,2.285714285714285
"Oklahoma City, OK",2020-09-16,NA,5,NA,NA,286,NA,NA,NA,2.1428571428571423
"Oklahoma City, OK",2020-09-17,NA,2,NA,NA,288,NA,NA,NA,1.9999999999999998
"Oklahoma City, OK",2020-09-18,NA,4,NA,NA,292,NA,NA,NA,2.142857142857143
"Oklahoma City, OK",2020-09-19,NA,0,NA,NA,292,NA,NA,NA,2.7142857142857144
"Oklahoma City, OK",2020-09-20,NA,2,NA,NA,294,NA,NA,NA,2.142857142857143
"Oklahoma City, OK",2020-09-21,NA,1,NA,NA,295,NA,NA,NA,2.428571428571428
"Oklahoma City, OK",2020-09-22,NA,5,NA,NA,300,NA,NA,NA,2.142857142857143
"Oklahoma City, OK",2020-09-23,NA,1,NA,NA,301,NA,NA,NA,2.714285714285714
"Oklahoma City, OK",2020-09-24,NA,4,NA,NA,305,NA,NA,NA,2.4285714285714284
"Oklahoma City, OK",2020-09-25,NA,2,NA,NA,307,NA,NA,NA,2.2857142857142856
"Oklahoma City, OK",2020-09-26,NA,4,NA,NA,311,NA,NA,NA,1.714285714285714
"Oklahoma City, OK",2020-09-27,NA,0,NA,NA,311,NA,NA,NA,1.7142857142857142
"Oklahoma City, OK",2020-09-28,NA,0,NA,NA,311,NA,NA,NA,1.4285714285714284
"Oklahoma City, OK",2020-09-29,NA,1,NA,NA,312,NA,NA,NA,1.7142857142857142
"Oklahoma City, OK",2020-09-30,NA,1,NA,NA,313,NA,NA,NA,1.2857142857142856
"Oklahoma City, OK",2020-10-01,NA,2,NA,NA,315,NA,NA,NA,1.2857142857142856
"Oklahoma City, OK",2020-10-02,NA,4,NA,NA,319,NA,NA,NA,1.2857142857142856
"Oklahoma City, OK",2020-10-03,NA,1,NA,NA,320,NA,NA,NA,1.5714285714285712
"Oklahoma City, OK",2020-10-04,NA,0,NA,NA,320,NA,NA,NA,1.8571428571428572
"Oklahoma City, OK",2020-10-05,NA,0,NA,NA,320,NA,NA,NA,1.9999999999999998
"Oklahoma City, OK",2020-10-06,NA,3,NA,NA,323,NA,NA,NA,1.7142857142857142
"Oklahoma City, OK",2020-10-07,NA,3,NA,NA,326,NA,NA,NA,1.8571428571428572
"Oklahoma City, OK",2020-10-08,NA,3,NA,NA,329,NA,NA,NA,2.142857142857143
"Oklahoma City, OK",2020-10-09,NA,2,NA,NA,331,NA,NA,NA,2.4285714285714284
"Oklahoma City, OK",2020-10-10,NA,2,NA,NA,333,NA,NA,NA,2.142857142857143
"Oklahoma City, OK",2020-10-11,NA,2,NA,NA,335,NA,NA,NA,2.7142857142857135
"Oklahoma City, OK",2020-10-12,NA,2,NA,NA,337,NA,NA,NA,3.1428571428571423
"Oklahoma City, OK",2020-10-13,NA,1,NA,NA,338,NA,NA,NA,3.714285714285714
"Oklahoma City, OK",2020-10-14,NA,7,NA,NA,345,NA,NA,NA,3.9999999999999996
"Oklahoma City, OK",2020-10-15,NA,6,NA,NA,351,NA,NA,NA,3.714285714285714
"Oklahoma City, OK",2020-10-16,NA,6,NA,NA,357,NA,NA,NA,3.714285714285714
"Oklahoma City, OK",2020-10-17,NA,4,NA,NA,361,NA,NA,NA,3.9999999999999996
"Oklahoma City, OK",2020-10-18,NA,0,NA,NA,361,NA,NA,NA,3.714285714285714
"Oklahoma City, OK",2020-10-19,3,NA,0,12,NA,364,361,373,NA
"Oklahoma City, OK",2020-10-20,3,NA,0,13,NA,368,362,382,NA
"Oklahoma City, OK",2020-10-21,3,NA,0,13,NA,372,363,391,NA
"Oklahoma City, OK",2020-10-22,3,NA,0,14,NA,376,364,400,NA
"Oklahoma City, OK",2020-10-23,4,NA,0,14,NA,379,366,411,NA
"Oklahoma City, OK",2020-10-24,4,NA,0,15,NA,383,367,422,NA
"Oklahoma City, OK",2020-10-25,4,NA,0,15,NA,388,368,432,NA
"Oklahoma City, OK",2020-10-26,4,NA,0,16,NA,392,370,443,NA
"Oklahoma City, OK",2020-10-27,4,NA,0,17,NA,396,372,456,NA
"Oklahoma City, OK",2020-10-28,4,NA,0,19,NA,400,373,473,NA
"Oklahoma City, OK",2020-10-29,4,NA,0,20,NA,405,375,486,NA
"Oklahoma City, OK",2020-10-30,5,NA,0,21,NA,410,376,504,NA
"Oklahoma City, OK",2020-10-31,4,NA,0,23,NA,415,377,520,NA
"Oklahoma City, OK",2020-11-01,4,NA,0,23,NA,419,379,539,NA
"Oklahoma City, OK",2020-11-02,5,NA,0,21,NA,424,381,556,NA
"Oklahoma City, OK",2020-11-03,5,NA,0,25,NA,428,381,578,NA
"Oklahoma City, OK",2020-11-04,5,NA,0,27,NA,433,382,604,NA
"Oklahoma City, OK",2020-11-05,5,NA,0,30,NA,438,384,620,NA
"Oklahoma City, OK",2020-11-06,5,NA,0,30,NA,444,385,643,NA
"Oklahoma City, OK",2020-11-07,5,NA,0,31,NA,450,386,676,NA
"Oklahoma City, OK",2020-11-08,5,NA,0,31,NA,456,386,706,NA
"Oklahoma City, OK",2020-11-09,5,NA,0,33,NA,460,388,731,NA
"Oklahoma City, OK",2020-11-10,6,NA,0,38,NA,466,389,769,NA
"Oklahoma City, OK",2020-11-11,6,NA,0,38,NA,470,390,796,NA
"Oklahoma City, OK",2020-11-12,6,NA,0,39,NA,478,390,832,NA
"Oklahoma City, OK",2020-11-13,6,NA,0,46,NA,482,392,861,NA
"Oklahoma City, OK",2020-11-14,6,NA,0,42,NA,488,392,901,NA
"Oklahoma City, OK",2020-11-15,6,NA,0,46,NA,494,394,940,NA
"Oklahoma City, OK",2020-11-16,6,NA,0,52,NA,500,396,987,NA
