state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Oklahoma,2020-04-03,4,5.142857142857142,4,4,38,37,37,37,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-04,4,5.7142857142857135,4,4,42,41,41,41,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-05,4,4.428571428571429,4,4,46,45,45,45,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-06,5,4.714285714285714,5,5,51,50,50,50,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-07,16,7.142857142857142,16,16,67,66,66,66,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-08,12,7.428571428571429,12,12,79,78,78,78,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-09,1,7.428571428571429,1,1,80,79,79,79,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-10,8,7.428571428571429,8,8,88,87,87,87,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-11,6,7.428571428571429,6,6,94,93,93,93,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-12,2,4.857142857142858,2,2,96,95,95,95,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-13,3,4.714285714285714,3,3,99,98,98,98,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-14,9,7,9,9,108,107,107,107,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-15,15,7,15,15,123,122,122,122,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-16,8,6.714285714285714,8,8,131,130,130,130,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-17,5,6.571428571428571,5,5,136,135,135,135,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-18,0,6.571428571428571,0,0,136,135,135,135,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-19,4,4.142857142857143,4,4,140,139,139,139,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-20,3,4.142857142857142,3,3,143,142,142,142,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-21,21,6.714285714285714,21,21,164,163,163,163,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-22,6,6.714285714285714,6,6,170,169,169,169,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-23,9,6.571428571428571,9,9,179,178,178,178,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-24,9,6.571428571428571,9,9,188,187,187,187,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-25,6,6.428571428571429,6,6,194,193,193,193,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-26,1,3.8571428571428568,1,1,195,194,194,194,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-27,2,3.8571428571428568,2,2,197,196,196,196,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-28,10,6.285714285714286,10,10,207,206,206,206,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-29,7,6.142857142857142,7,7,214,213,213,213,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-04-30,8,6,8,8,222,221,221,221,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-01,8,5.857142857142857,8,8,230,229,229,229,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-02,8,5.7142857142857135,8,8,238,237,237,237,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-03,0,3.142857142857143,0,0,238,237,237,237,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-04,0,3,0,0,238,237,237,237,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-05,9,5.285714285714286,9,9,247,246,246,246,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-06,6,5.285714285714286,6,6,253,252,252,252,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-07,7,5,7,7,260,259,259,259,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-08,6,4.857142857142857,6,6,266,265,265,265,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-09,4,4.857142857142857,4,4,270,269,269,269,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-10,2,2.4285714285714284,2,2,272,271,271,271,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-11,2,2.571428571428571,2,2,274,273,273,273,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-12,4,4.571428571428571,4,4,278,277,277,277,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-13,0,4.428571428571429,0,0,278,277,277,277,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-14,NA,3.8571428571428568,0.9928571428571412,9.428571428571429,NA,280.85714285714283,277.99285714285713,286.42857142857144,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-15,NA,3.857142857142857,0.8571428571428571,9.428571428571429,NA,284.85714285714283,280,293.42857142857144,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-16,NA,3.5714285714285716,0.7142857142857143,9.428571428571429,NA,289,282.14285714285717,300,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-17,NA,3.5714285714285716,0.7142857142857143,9.571428571428571,NA,293,284.42857142857144,307.14285714285717,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-18,NA,3.5714285714285716,0.7142857142857143,9.571428571428573,NA,296.85714285714283,286.7142857142857,314,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-19,NA,3.428571428571429,0.7142857142857143,10,NA,300.57142857142856,288.7142857142857,321.14285714285717,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-20,NA,3.428571428571429,0.5714285714285714,10,NA,304.2857142857143,290.57142857142856,328.2857142857143,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-21,NA,3.142857142857143,0.5714285714285714,9.714285714285714,NA,308,292.2857142857143,336.14285714285717,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-22,NA,3.142857142857143,0.5714285714285714,9.571428571428571,NA,311.2857142857143,293.85714285714283,343.1500000000001,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-23,NA,2.857142857142857,0.2857142857142857,9.428571428571429,NA,314.42857142857144,295.2857142857143,351.1500000000001,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-24,NA,2.7142857142857144,0.2857142857142857,9.571428571428573,NA,317.57142857142856,296.42857142857144,358.85714285714283,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-25,NA,2.4285714285714284,0,9.142857142857142,NA,320.42857142857144,297.42857142857144,366,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-26,NA,2.142857142857143,0,8.571428571428571,NA,322.7142857142857,298.2857142857143,372.29285714285714,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-27,NA,2,0,8.428571428571429,NA,324.85714285714283,299.1357142857143,379.7142857142857,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-28,NA,1.7142857142857144,0,7.714285714285714,NA,327,299.57142857142856,385.42857142857144,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-29,NA,1.4285714285714286,0,7.285714285714286,NA,328.57142857142856,300.1357142857143,391.2857142857143,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-30,NA,1.2857142857142856,0,6.435714285714312,NA,330,300.42857142857144,397,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-05-31,NA,1,0,6,NA,331.2857142857143,300.57142857142856,402.4357142857143,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-06-01,NA,0.7142857142857143,0,5.7142857142857135,NA,332.42857142857144,300.85714285714283,407.00714285714287,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-06-02,NA,0.7142857142857143,0,5,NA,333,301,411.42857142857144,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-06-03,NA,0.7142857142857143,0,4.7142857142857135,NA,333.85714285714283,301.2785714285714,415.2857142857143,3956971,0.9847,0.9893,0.9922,0.996
Oklahoma,2020-06-04,NA,0.2857142857142857,0,3.857142857142857,NA,334.2857142857143,301.4214285714286,419.14285714285717,3956971,0.9847,0.9893,0.9922,0.996
Oregon,2020-03-18,2,0.5714285714285714,2,2,3,2,2,2,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-03-19,0,0.7142857142857143,0,0,3,2,2,2,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-03-20,0,0.7142857142857143,0,0,3,2,2,2,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-03-21,1,0.7142857142857143,1,1,4,3,3,3,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-03-22,1,0.7142857142857143,1,1,5,4,4,4,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-03-23,0,0.7142857142857143,0,0,5,4,4,4,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-03-24,3,1,3,3,8,7,7,7,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-03-25,2,1,2,2,10,9,9,9,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-03-26,1,1.2857142857142856,1,1,11,10,10,10,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-03-27,1,1.4285714285714286,1,1,12,11,11,11,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-03-28,1,1.4285714285714286,1,1,13,12,12,12,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-03-29,0,1.1428571428571428,0,0,13,12,12,12,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-03-30,3,1.2857142857142856,3,3,16,15,15,15,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-03-31,2,1.9285714285714286,2,2,18,17,17,17,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-01,1,2,1,1,19,18,18,18,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-02,2,2.2857142857142856,2,2,21,20,20,20,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-03,1,2.4285714285714284,1,1,22,21,21,21,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-04,0,2.4285714285714284,0,0,22,21,21,21,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-05,5,1.7142857142857144,5,5,27,26,26,26,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-06,0,1.7142857142857144,0,0,27,26,26,26,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-07,2,2.7142857142857144,2,2,29,28,28,28,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-08,4,2.8571428571428568,4,4,33,32,32,32,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-09,11,2.8571428571428568,11,11,44,43,43,43,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-10,0,2.857142857142857,0,0,44,43,43,43,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-11,4,2.8571428571428568,4,4,48,47,47,47,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-12,4,1.8571428571428572,4,4,52,51,51,51,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-13,1,1.8571428571428572,1,1,53,52,52,52,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-14,2,2.857142857142857,2,2,55,54,54,54,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-15,3,2.8571428571428568,3,3,58,57,57,57,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-16,6,2.857142857142857,6,6,64,63,63,63,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-17,6,2.857142857142857,6,6,70,69,69,69,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-18,2,2.8571428571428568,2,2,72,71,71,71,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-19,2,1.7142857142857144,2,2,74,73,73,73,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-20,1,1.7142857142857144,1,1,75,74,74,74,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-21,3,3,3,3,78,77,77,77,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-22,0,3,0,0,78,77,77,77,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-23,5,3,5,5,83,82,82,82,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-24,3,3,3,3,86,85,85,85,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-25,1,3,1,1,87,86,86,86,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-26,5,1.7142857142857144,5,5,92,91,91,91,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-27,0,1.7142857142857144,0,0,92,91,91,91,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-28,7,3,7,7,99,98,98,98,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-29,2,3,2,2,101,100,100,100,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-04-30,2,3,2,2,103,102,102,102,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-01,1,3,1,1,104,103,103,103,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-02,5,2.857142857142857,5,5,109,108,108,108,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-03,0,1.5714285714285714,0,0,109,108,108,108,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-04,0,1.5714285714285714,0,0,109,108,108,108,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-05,4,3,4,4,113,112,112,112,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-06,2,3,2,2,115,114,114,114,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-07,6,2.857142857142857,6,6,121,120,120,120,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-08,3,2.857142857142857,3,3,124,123,123,123,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-09,3,2.8571428571428568,3,3,127,126,126,126,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-10,0,1.4285714285714286,0,0,127,126,126,126,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-11,3,1.5714285714285714,3,3,130,129,129,129,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-12,0,3,0,0,130,129,129,129,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-13,4,3,4,4,134,133,133,133,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-14,NA,2.571428571428571,0.2857142857142857,6.857142857142858,NA,135.57142857142858,133.28571428571428,139.85714285714286,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-15,NA,2.7142857142857144,0.2857142857142857,7.285714285714286,NA,138.57142857142858,134.71428571428572,145,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-16,NA,2.7142857142857144,0.2857142857142857,7.571428571428571,NA,141.71428571428572,136.42857142857142,150.28571428571428,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-17,NA,2.7142857142857144,0.2857142857142857,7.714285714285714,NA,144.71428571428572,138.14285714285714,155.57142857142858,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-18,NA,3,0.5714285714285714,8.29285714285717,NA,148,139.85714285714286,161,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-19,NA,3,0.5714285714285714,8.428571428571429,NA,151.28571428571428,141.71428571428572,167.29285714285717,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-20,NA,3.142857142857143,0.5714285714285714,9.142857142857142,NA,154.85714285714286,143.56428571428572,173.85714285714286,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-21,NA,3.142857142857143,0.5714285714285714,9.571428571428571,NA,158.57142857142858,145.27857142857144,180.57857142857148,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-22,NA,3.428571428571429,0.5714285714285714,9.86428571428574,NA,162.42857142857142,147.14285714285714,188,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-23,NA,3.428571428571429,0.5714285714285714,10.571428571428571,NA,166.14285714285714,148.71428571428572,195.85714285714286,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-24,NA,3.428571428571429,0.5714285714285714,10.857142857142858,NA,170.14285714285714,150.57142857142858,204.14285714285714,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-25,NA,3.571428571428571,0.5714285714285714,11.142857142857142,NA,173.92857142857144,152.42857142857142,213.7214285714286,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-26,NA,3.428571428571429,0.5714285714285714,11.150000000000025,NA,177.85714285714286,154,222.42857142857144,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-27,NA,3.428571428571429,0.5714285714285714,11.571428571428573,NA,181.71428571428572,155.42142857142855,231.15,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-28,NA,3.428571428571429,0.2857142857142857,12,NA,185.42857142857142,156.70714285714286,240.7214285714286,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-29,NA,3.142857142857143,0.2857142857142857,12,NA,188.71428571428572,158,250.71428571428572,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-30,NA,3.142857142857143,0.2857142857142857,12,NA,192.14285714285714,159.28571428571428,260.2857142857143,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-05-31,NA,3,0.2857142857142857,12.285714285714286,NA,195.57142857142858,160.42857142857142,270.4428571428572,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-06-01,NA,2.857142857142857,0,11.857142857142858,NA,198.71428571428572,161.28571428571428,281.29285714285714,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-06-02,NA,2.857142857142857,0,12,NA,201.85714285714286,162.28571428571428,291.57142857142856,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-06-03,NA,2.7142857142857144,0,11.721428571428598,NA,204.85714285714286,163.28571428571428,300.85714285714283,4217737,0.7107,0.7415,0.7858,0.8662
Oregon,2020-06-04,NA,2.4285714285714284,0,11.571428571428573,NA,207.71428571428572,163.85714285714286,310.2857142857143,4217737,0.7107,0.7415,0.7858,0.8662
Pennsylvania,2020-03-22,2,1.7142857142857144,2,2,4,2,2,2,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-03-23,2,2,2,2,6,4,4,4,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-03-24,2,3.142857142857143,2,2,8,6,6,6,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-03-25,7,3.857142857142857,7,7,15,13,13,13,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-03-26,3,4.857142857142858,3,3,18,16,16,16,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-03-27,4,6.142857142857142,4,4,22,20,20,20,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-03-28,12,7.428571428571429,12,12,34,32,32,32,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-03-29,7,7.142857142857142,7,7,41,39,39,39,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-03-30,9,8.571428571428571,9,9,50,48,48,48,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-03-31,13,13.571428571428573,13,13,63,61,61,61,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-01,11,16.57142857142857,11,11,74,72,72,72,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-02,16,20.428571428571427,16,16,90,88,88,88,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-03,12,24.142857142857142,12,12,102,100,100,100,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-04,34,28.285714285714285,34,34,136,134,134,134,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-05,15,24,15,15,151,149,149,149,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-06,28,27.285714285714285,28,28,179,177,177,177,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-07,68,43.57142857142857,68,68,247,245,245,245,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-08,71,48.285714285714285,71,71,318,316,316,316,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-09,27,54.14285714285714,27,27,345,343,343,343,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-10,73,60,73,73,418,416,416,416,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-11,85,64.42857142857143,85,85,503,501,501,501,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-12,54,46.57142857142857,54,54,557,555,555,555,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-13,32,49.57142857142857,32,32,589,587,587,587,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-14,102,78.42857142857143,102,102,691,689,689,689,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-15,88,84.14285714285714,88,88,779,777,777,777,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-16,62,89.14285714285714,62,62,841,839,839,839,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-17,80,93,80,80,921,919,919,919,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-18,121,98.5,121,121,1042,1040,1040,1040,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-19,234,65.71428571428572,234,234,1276,1274,1274,1274,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-20,72,67.85714285714286,72,72,1348,1346,1346,1346,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-21,266,113.28571428571428,266,266,1614,1612,1612,1612,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-22,59,118.28571428571429,59,59,1673,1671,1671,1671,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-23,51,123.5,51,51,1724,1722,1722,1722,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-24,23,126.42857142857142,23,23,1747,1745,1745,1745,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-25,46,131.71428571428572,46,46,1793,1791,1791,1791,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-26,23,80,23,23,1816,1814,1814,1814,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-27,70,80.35714285714286,70,70,1886,1884,1884,1884,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-28,160,137.85714285714286,160,160,2046,2044,2044,2044,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-29,327,138.28571428571428,327,327,2373,2371,2371,2371,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-04-30,102,139.85714285714283,102,102,2475,2473,2473,2473,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-01,160,137.85714285714283,160,160,2635,2633,2633,2633,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-02,60,138.42857142857144,60,60,2695,2693,2693,2693,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-03,25,78.42857142857143,25,25,2720,2718,2718,2718,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-04,118,76.85714285714286,118,118,2838,2836,2836,2836,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-05,341,133.14285714285714,341,341,3179,3177,3177,3177,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-06,166,130.85714285714286,166,166,3345,3343,3343,3343,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-07,244,128.42857142857144,244,244,3589,3587,3587,3587,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-08,126,125.57142857142857,126,126,3715,3713,3713,3713,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-09,64,125.42857142857143,64,64,3779,3777,3777,3777,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-10,27,66.42857142857143,27,27,3806,3804,3804,3804,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-11,26,66,26,26,3832,3830,3830,3830,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-12,82,118.28571428571428,82,82,3914,3912,3912,3912,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-13,180,117.28571428571428,180,180,4094,4092,4092,4092,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-14,NA,99.57142857142858,43.42857142857143,206.30000000000007,NA,4191.571428571428,4135.428571428572,4298.3,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-15,NA,98.14285714285714,42.285714285714285,208.85714285714286,NA,4295.571428571428,4202,4459.714285714285,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-16,NA,97.28571428571428,41.285714285714285,206.03571428571442,NA,4398.214285714286,4271.571428571428,4616.857142857143,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-17,NA,94.42857142857143,40.142857142857146,210.44285714285718,NA,4501.214285714286,4340.407142857142,4770.885714285714,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-18,NA,95.78571428571428,39.56428571428572,209.29285714285717,NA,4603.5,4408.9857142857145,4925.15,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-19,NA,95.14285714285714,38.85714285714286,214.87142857142865,NA,4704.285714285715,4474.571428571428,5088.157142857142,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-20,NA,92.57142857142858,37.57142857142857,211.30714285714296,NA,4806.357142857143,4540.557142857143,5245.571428571428,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-21,NA,90.85714285714286,36.14285714285714,213.71428571428572,NA,4905.285714285715,4600.9857142857145,5417.314285714287,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-22,NA,87.71428571428572,33.57142857142857,209.85714285714283,NA,4998.785714285714,4655.85,5587.007142857143,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-23,NA,84.71428571428571,31.285714285714285,212.14285714285714,NA,5089.5,4706.4000000000005,5753.071428571428,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-24,NA,80.85714285714285,29.57142857142857,208.15,NA,5178.428571428572,4754.85,5913.799999999999,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-25,NA,78,27.27857142857143,201.0142857142858,NA,5263.571428571428,4799.549999999999,6084.021428571428,12801989,0.9593,0.9755,0.986,0.9967
Pennsylvania,2020-05-26,NA,72.57142857142857,25.142857142857146,193.15,NA,5345.214285714286,4836.092857142858,6242.507142857144,12801989,0.9593,0.9755,0.986,0.9967
