state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Oklahoma,2020-03-23,0,0.7142857142857143,0,0,2,1,1,1,3956971,1,1,1,1
Oklahoma,2020-03-24,1,1,1,1,3,2,2,2,3956971,1,1,1,1
Oklahoma,2020-03-25,2,1.4285714285714284,2,2,5,4,4,4,3956971,1,1,1,1
Oklahoma,2020-03-26,2,1.5714285714285714,2,2,7,6,6,6,3956971,1,1,1,1
Oklahoma,2020-03-27,1,2,1,1,8,7,7,7,3956971,1,1,1,1
Oklahoma,2020-03-28,7,2.2857142857142856,7,7,15,14,14,14,3956971,1,1,1,1
Oklahoma,2020-03-29,1,2,1,1,16,15,15,15,3956971,1,1,1,1
Oklahoma,2020-03-30,0,2.2857142857142856,0,0,16,15,15,15,3956971,1,1,1,1
Oklahoma,2020-03-31,7,3.571428571428571,7,7,23,22,22,22,3956971,1,1,1,1
Oklahoma,2020-04-01,7,4.142857142857143,7,7,30,29,29,29,3956971,1,1,1,1
Oklahoma,2020-04-02,4,4.714285714285714,4,4,34,33,33,33,3956971,1,1,1,1
Oklahoma,2020-04-03,4,5.142857142857142,4,4,38,37,37,37,3956971,1,1,1,1
Oklahoma,2020-04-04,4,5.857142857142858,4,4,42,41,41,41,3956971,1,1,1,1
Oklahoma,2020-04-05,4,4.571428571428571,4,4,46,45,45,45,3956971,1,1,1,1
Oklahoma,2020-04-06,5,4.857142857142858,5,5,51,50,50,50,3956971,1,1,1,1
Oklahoma,2020-04-07,16,7,16,16,67,66,66,66,3956971,1,1,1,1
Oklahoma,2020-04-08,12,7.428571428571429,12,12,79,78,78,78,3956971,1,1,1,1
Oklahoma,2020-04-09,1,7.571428571428571,1,1,80,79,79,79,3956971,1,1,1,1
Oklahoma,2020-04-10,8,7.428571428571429,8,8,88,87,87,87,3956971,1,1,1,1
Oklahoma,2020-04-11,6,7.428571428571429,6,6,94,93,93,93,3956971,1,1,1,1
Oklahoma,2020-04-12,2,4.857142857142858,2,2,96,95,95,95,3956971,1,1,1,1
Oklahoma,2020-04-13,3,4.714285714285714,3,3,99,98,98,98,3956971,1,1,1,1
Oklahoma,2020-04-14,9,7.142857142857142,9,9,108,107,107,107,3956971,1,1,1,1
Oklahoma,2020-04-15,15,6.857142857142858,15,15,123,122,122,122,3956971,1,1,1,1
Oklahoma,2020-04-16,8,6.857142857142858,8,8,131,130,130,130,3956971,1,1,1,1
Oklahoma,2020-04-17,5,6.714285714285714,5,5,136,135,135,135,3956971,1,1,1,1
Oklahoma,2020-04-18,0,6.571428571428571,0,0,136,135,135,135,3956971,1,1,1,1
Oklahoma,2020-04-19,4,4.142857142857143,4,4,140,139,139,139,3956971,1,1,1,1
Oklahoma,2020-04-20,3,4,3,3,143,142,142,142,3956971,1,1,1,1
Oklahoma,2020-04-21,21,6.571428571428571,21,21,164,163,163,163,3956971,1,1,1,1
Oklahoma,2020-04-22,6,6.571428571428571,6,6,170,169,169,169,3956971,1,1,1,1
Oklahoma,2020-04-23,9,6.428571428571429,9,9,179,178,178,178,3956971,1,1,1,1
Oklahoma,2020-04-24,9,6.428571428571429,9,9,188,187,187,187,3956971,1,1,1,1
Oklahoma,2020-04-25,6,6.285714285714286,6,6,194,193,193,193,3956971,1,1,1,1
Oklahoma,2020-04-26,1,3.7142857142857144,1,1,195,194,194,194,3956971,1,1,1,1
Oklahoma,2020-04-27,2,3.7142857142857144,2,2,197,196,196,196,3956971,1,1,1,1
Oklahoma,2020-04-28,10,6.142857142857142,10,10,207,206,206,206,3956971,1,1,1,1
Oklahoma,2020-04-29,7,5.857142857142858,7,7,214,213,213,213,3956971,1,1,1,1
Oklahoma,2020-04-30,8,5.714285714285714,8,8,222,221,221,221,3956971,1,1,1,1
Oklahoma,2020-05-01,8,5.571428571428571,8,8,230,229,229,229,3956971,1,1,1,1
Oklahoma,2020-05-02,8,5.571428571428571,8,8,238,237,237,237,3956971,1,1,1,1
Oklahoma,2020-05-03,0,3,0,0,238,237,237,237,3956971,1,1,1,1
Oklahoma,2020-05-04,0,2.857142857142857,0,0,238,237,237,237,3956971,1,1,1,1
Oklahoma,2020-05-05,9,5,9,9,247,246,246,246,3956971,1,1,1,1
Oklahoma,2020-05-06,6,4.714285714285714,6,6,253,252,252,252,3956971,1,1,1,1
Oklahoma,2020-05-07,7,4.571428571428571,7,7,260,259,259,259,3956971,1,1,1,1
Oklahoma,2020-05-08,6,4.428571428571429,6,6,266,265,265,265,3956971,1,1,1,1
Oklahoma,2020-05-09,4,4.285714285714286,4,4,270,269,269,269,3956971,1,1,1,1
Oklahoma,2020-05-10,2,2.2857142857142856,2,2,272,271,271,271,3956971,1,1,1,1
Oklahoma,2020-05-11,2,2.142857142857143,2,2,274,273,273,273,3956971,1,1,1,1
Oklahoma,2020-05-12,4,4,4,4,278,277,277,277,3956971,1,1,1,1
Oklahoma,2020-05-13,0,3.857142857142857,0,0,278,277,277,277,3956971,1,1,1,1
Oklahoma,2020-05-14,6,3.7142857142857144,6,6,284,283,283,283,3956971,1,1,1,1
Oklahoma,2020-05-15,1,3.571428571428571,1,1,285,284,284,284,3956971,1,1,1,1
Oklahoma,2020-05-16,3,3.428571428571429,3,3,288,287,287,287,3956971,1,1,1,1
Oklahoma,2020-05-17,0,1.7142857142857144,0,0,288,287,287,287,3956971,1,1,1,1
Oklahoma,2020-05-18,0,1.5714285714285714,0,0,288,287,287,287,3956971,1,1,1,1
Oklahoma,2020-05-19,5,3.142857142857143,5,5,293,292,292,292,3956971,1,1,1,1
Oklahoma,2020-05-20,NA,2.4285714285714284,0,7.714285714285714,NA,294.42857142857144,292,299.7142857142857,3956971,1,1,1,1
Oklahoma,2020-05-21,NA,2.2857142857142856,0,7.428571428571429,NA,297.14285714285717,293,304.57142857142856,3956971,1,1,1,1
Oklahoma,2020-05-22,NA,2.142857142857143,0,7.428571428571429,NA,299.57142857142856,294.14285714285717,309.14285714285717,3956971,1,1,1,1
Oklahoma,2020-05-23,NA,2,0,7,NA,301.7142857142857,295.2857142857143,313.7142857142857,3956971,1,1,1,1
Oklahoma,2020-05-24,NA,1.7142857142857144,0,6.432142857142805,NA,303.85714285714283,296.14285714285717,317.85714285714283,3956971,1,1,1,1
Oklahoma,2020-05-25,NA,1.7142857142857144,0,6.285714285714286,NA,305.7142857142857,297,321.7178571428571,3956971,1,1,1,1
Oklahoma,2020-05-26,NA,1.4285714285714286,0,6,NA,307.2857142857143,297.7142857142857,325.57142857142856,3956971,1,1,1,1
Oklahoma,2020-05-27,NA,1.2857142857142856,0,5.285714285714286,NA,308.85714285714283,298.425,329.2857142857143,3956971,1,1,1,1
Oklahoma,2020-05-28,NA,1,0,5,NA,310,298.85714285714283,331.8607142857142,3956971,1,1,1,1
Oklahoma,2020-05-29,NA,0.8571428571428571,0,4.428571428571429,NA,311.14285714285717,299.2857142857143,334.8607142857142,3956971,1,1,1,1
Oklahoma,2020-05-30,NA,0.7142857142857143,0,4.142857142857143,NA,312.14285714285717,299.42857142857144,337.28928571428565,3956971,1,1,1,1
Oklahoma,2020-05-31,NA,0.7142857142857143,0,3.857142857142857,NA,312.85714285714283,299.7142857142857,340.0035714285714,3956971,1,1,1,1
Oklahoma,2020-06-01,NA,0.7142857142857143,0,3.5714285714285716,NA,313.57142857142856,300,342.14642857142854,3956971,1,1,1,1
Oklahoma,2020-06-02,NA,0.2857142857142857,0,3.142857142857143,NA,314.14285714285717,300.14285714285717,344,3956971,1,1,1,1
Oklahoma,2020-06-03,NA,0.2857142857142857,0,2.857142857142857,NA,314.57142857142856,300.2857142857143,345.7142857142857,3956971,1,1,1,1
Oklahoma,2020-06-04,NA,0,0,2.4285714285714284,NA,315,300.2857142857143,347.28928571428565,3956971,1,1,1,1
Oklahoma,2020-06-05,NA,0,0,2.142857142857143,NA,315.2857142857143,300.2857142857143,348.57142857142856,3956971,1,1,1,1
Oklahoma,2020-06-06,NA,0,0,2.142857142857143,NA,315.57142857142856,300.57142857142856,350.14285714285717,3956971,1,1,1,1
Oklahoma,2020-06-07,NA,0,0,1.7142857142857144,NA,315.7142857142857,300.57142857142856,350.8607142857142,3956971,1,1,1,1
Oklahoma,2020-06-08,NA,0,0,1.4285714285714286,NA,315.85714285714283,300.57142857142856,351.7214285714285,3956971,1,1,1,1
Oklahoma,2020-06-09,NA,0,0,1.4285714285714286,NA,316,300.57142857142856,352.5785714285713,3956971,1,1,1,1
Oklahoma,2020-06-10,NA,0,0,1.4285714285714286,NA,316.14285714285717,300.57142857142856,353.57142857142856,3956971,1,1,1,1
Oregon,2020-03-18,2,0.5714285714285714,2,2,3,2,2,2,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-03-19,0,0.5714285714285714,0,0,3,2,2,2,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-03-20,0,0.7142857142857143,0,0,3,2,2,2,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-03-21,1,0.7142857142857143,1,1,4,3,3,3,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-03-22,1,0.7142857142857143,1,1,5,4,4,4,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-03-23,0,0.7142857142857143,0,0,5,4,4,4,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-03-24,3,1,3,3,8,7,7,7,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-03-25,2,1,2,2,10,9,9,9,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-03-26,1,1.2857142857142856,1,1,11,10,10,10,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-03-27,1,1.2857142857142856,1,1,12,11,11,11,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-03-28,1,1.5714285714285714,1,1,13,12,12,12,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-03-29,0,1.2857142857142856,0,0,13,12,12,12,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-03-30,3,1.4285714285714286,3,3,16,15,15,15,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-03-31,2,2,2,2,18,17,17,17,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-01,1,2.142857142857143,1,1,19,18,18,18,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-02,2,2.2857142857142856,2,2,21,20,20,20,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-03,1,2.4285714285714284,1,1,22,21,21,21,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-04,0,2.7142857142857144,0,0,22,21,21,21,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-05,5,1.8571428571428572,5,5,27,26,26,26,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-06,0,2,0,0,27,26,26,26,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-07,2,3,2,2,29,28,28,28,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-08,4,3,4,4,33,32,32,32,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-09,11,3,11,11,44,43,43,43,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-10,0,3,0,0,44,43,43,43,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-11,4,3,4,4,48,47,47,47,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-12,4,2,4,4,52,51,51,51,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-13,1,2,1,1,53,52,52,52,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-14,2,3,2,2,55,54,54,54,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-15,3,3,3,3,58,57,57,57,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-16,6,2.857142857142857,6,6,64,63,63,63,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-17,6,2.8571428571428568,6,6,70,69,69,69,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-18,2,2.857142857142857,2,2,72,71,71,71,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-19,2,1.7142857142857144,2,2,74,73,73,73,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-20,1,1.7142857142857144,1,1,75,74,74,74,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-21,3,3,3,3,78,77,77,77,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-22,0,2.857142857142857,0,0,78,77,77,77,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-23,5,3,5,5,83,82,82,82,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-24,3,2.8571428571428568,3,3,86,85,85,85,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-25,1,3,1,1,87,86,86,86,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-26,5,1.5714285714285714,5,5,92,91,91,91,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-27,0,1.5714285714285714,0,0,92,91,91,91,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-28,7,2.8571428571428568,7,7,99,98,98,98,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-29,2,2.7142857142857144,2,2,101,100,100,100,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-04-30,2,2.7142857142857144,2,2,103,102,102,102,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-01,1,2.7142857142857144,1,1,104,103,103,103,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-02,5,2.7142857142857144,5,5,109,108,108,108,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-03,0,1.4285714285714286,0,0,109,108,108,108,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-04,0,1.4285714285714284,0,0,109,108,108,108,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-05,4,2.4285714285714284,4,4,113,112,112,112,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-06,2,2.4285714285714284,2,2,115,114,114,114,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-07,6,2.4285714285714284,6,6,121,120,120,120,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-08,3,2.2857142857142856,3,3,124,123,123,123,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-09,3,2.2857142857142856,3,3,127,126,126,126,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-10,0,1,0,0,127,126,126,126,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-11,3,1,3,3,130,129,129,129,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-12,0,2.142857142857143,0,0,130,129,129,129,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-13,4,2,4,4,134,133,133,133,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-14,3,2.142857142857143,3,3,137,136,136,136,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-15,0,2,0,0,137,136,136,136,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-16,0,2,0,0,137,136,136,136,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-17,0,1,0,0,137,136,136,136,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-18,1,1,1,1,138,137,137,137,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-19,2,2,2,2,140,139,139,139,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-20,NA,1.7142857142857142,0,5.714285714285714,NA,140.71428571428572,139,144.71428571428572,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-21,NA,1.7142857142857144,0,5.714285714285714,NA,142.42857142857142,139.57142857142858,148.42857142857142,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-22,NA,1.4285714285714286,0,5.571428571428571,NA,144.28571428571428,140.28571428571428,151.85714285714286,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-23,NA,1.5714285714285714,0,5.714285714285714,NA,146.14285714285714,141.14285714285714,155.28571428571428,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-24,NA,1.4285714285714286,0,5.432142857142805,NA,147.85714285714286,142,158.28571428571428,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-25,NA,1.4285714285714286,0,5.571428571428571,NA,149.42857142857142,142.7107142857143,161.4321428571428,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-26,NA,1.4285714285714286,0,5.285714285714286,NA,151.14285714285714,143.42857142857142,165.14285714285714,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-27,NA,1.4285714285714286,0,5.285714285714286,NA,152.57142857142858,144.14285714285714,168.28571428571428,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-28,NA,1.2857142857142856,0,5.146428571428519,NA,154.14285714285714,144.71428571428572,171.42857142857142,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-29,NA,1.1428571428571428,0,5,NA,155.42857142857142,145.28571428571428,174.28571428571428,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-30,NA,1,0,4.857142857142857,NA,156.71428571428572,145.85714285714286,177.28571428571428,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-05-31,NA,1,0,4.571428571428571,NA,157.71428571428572,146.14285714285714,179.71428571428572,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-06-01,NA,0.8571428571428571,0,4.432142857142805,NA,158.85714285714286,146.71428571428572,182.57142857142858,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-06-02,NA,0.7142857142857143,0,4.142857142857143,NA,160,147.14285714285714,185,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-06-03,NA,0.7142857142857143,0,4.142857142857143,NA,160.85714285714286,147.28571428571428,187.28928571428565,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-06-04,NA,0.7142857142857143,0,3.7142857142857144,NA,161.71428571428572,147.56785714285718,190.00357142857138,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-06-05,NA,0.7142857142857143,0,3.5714285714285716,NA,162.42857142857142,147.85714285714286,191.71428571428572,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-06-06,NA,0.7142857142857143,0,3.5714285714285716,NA,163.14285714285714,148,194.42857142857142,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-06-07,NA,0.5714285714285714,0,3.2857142857142856,NA,163.71428571428572,148.28214285714284,196.28571428571428,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-06-08,NA,0.2857142857142857,0,3.142857142857143,NA,164.28571428571428,148.28571428571428,198.57142857142858,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-06-09,NA,0.2857142857142857,0,2.857142857142857,NA,164.85714285714286,148.42857142857142,200.7178571428571,4217737,0.9962,0.9988,0.9992,0.9995
Oregon,2020-06-10,NA,0.2857142857142857,0,2.857142857142857,NA,165.28571428571428,148.57142857142858,202.28571428571428,4217737,0.9962,0.9988,0.9992,0.9995
Pennsylvania,2020-03-22,2,1.7142857142857144,2,2,4,2,2,2,12801989,0.9997,1,1,1
Pennsylvania,2020-03-23,2,2.142857142857143,2,2,6,4,4,4,12801989,0.9997,1,1,1
Pennsylvania,2020-03-24,2,3.142857142857143,2,2,8,6,6,6,12801989,0.9997,1,1,1
Pennsylvania,2020-03-25,7,4,7,7,15,13,13,13,12801989,0.9997,1,1,1
Pennsylvania,2020-03-26,3,5,3,3,18,16,16,16,12801989,0.9997,1,1,1
Pennsylvania,2020-03-27,4,6.142857142857142,4,4,22,20,20,20,12801989,0.9997,1,1,1
Pennsylvania,2020-03-28,12,7.571428571428571,12,12,34,32,32,32,12801989,0.9997,1,1,1
Pennsylvania,2020-03-29,7,7.428571428571429,7,7,41,39,39,39,12801989,0.9997,1,1,1
Pennsylvania,2020-03-30,9,9,9,9,50,48,48,48,12801989,0.9997,1,1,1
Pennsylvania,2020-03-31,13,14.142857142857142,13,13,63,61,61,61,12801989,0.9997,1,1,1
Pennsylvania,2020-04-01,11,17.142857142857142,11,11,74,72,72,72,12801989,0.9997,1,1,1
Pennsylvania,2020-04-02,16,20.57142857142857,16,16,90,88,88,88,12801989,0.9997,1,1,1
Pennsylvania,2020-04-03,12,24.142857142857142,12,12,102,100,100,100,12801989,0.9997,1,1,1
Pennsylvania,2020-04-04,34,28.714285714285715,34,34,136,134,134,134,12801989,0.9997,1,1,1
Pennsylvania,2020-04-05,15,24,15,15,151,149,149,149,12801989,0.9997,1,1,1
Pennsylvania,2020-04-06,28,27.285714285714285,28,28,179,177,177,177,12801989,0.9997,1,1,1
Pennsylvania,2020-04-07,68,43.57142857142857,68,68,247,245,245,245,12801989,0.9997,1,1,1
Pennsylvania,2020-04-08,71,49,71,71,318,316,316,316,12801989,0.9997,1,1,1
Pennsylvania,2020-04-09,27,53.42857142857143,27,27,345,343,343,343,12801989,0.9997,1,1,1
Pennsylvania,2020-04-10,73,57.714285714285715,73,73,418,416,416,416,12801989,0.9997,1,1,1
Pennsylvania,2020-04-11,85,63.28571428571429,85,85,503,501,501,501,12801989,0.9997,1,1,1
Pennsylvania,2020-04-12,54,45.85714285714286,54,54,557,555,555,555,12801989,0.9997,1,1,1
Pennsylvania,2020-04-13,32,49.285714285714285,32,32,589,587,587,587,12801989,0.9997,1,1,1
Pennsylvania,2020-04-14,102,78.85714285714286,102,102,691,689,689,689,12801989,0.9997,1,1,1
Pennsylvania,2020-04-15,88,82.71428571428571,88,88,779,777,777,777,12801989,0.9997,1,1,1
Pennsylvania,2020-04-16,62,88.14285714285714,62,62,841,839,839,839,12801989,0.9997,1,1,1
Pennsylvania,2020-04-17,80,92,80,80,921,919,919,919,12801989,0.9997,1,1,1
Pennsylvania,2020-04-18,121,96,121,121,1042,1040,1040,1040,12801989,0.9997,1,1,1
Pennsylvania,2020-04-19,234,64.57142857142857,234,234,1276,1274,1274,1274,12801989,0.9997,1,1,1
Pennsylvania,2020-04-20,72,67,72,72,1348,1346,1346,1346,12801989,0.9997,1,1,1
Pennsylvania,2020-04-21,266,114.28571428571428,266,266,1614,1612,1612,1612,12801989,0.9997,1,1,1
Pennsylvania,2020-04-22,59,118.14285714285714,59,59,1673,1671,1671,1671,12801989,0.9997,1,1,1
Pennsylvania,2020-04-23,51,121.92857142857143,51,51,1724,1722,1722,1722,12801989,0.9997,1,1,1
Pennsylvania,2020-04-24,23,126.21428571428571,23,23,1747,1745,1745,1745,12801989,0.9997,1,1,1
Pennsylvania,2020-04-25,46,129,46,46,1793,1791,1791,1791,12801989,0.9997,1,1,1
Pennsylvania,2020-04-26,23,78.42857142857142,23,23,1816,1814,1814,1814,12801989,0.9997,1,1,1
Pennsylvania,2020-04-27,70,79.42857142857143,70,70,1886,1884,1884,1884,12801989,0.9997,1,1,1
Pennsylvania,2020-04-28,160,135,160,160,2046,2044,2044,2044,12801989,0.9997,1,1,1
Pennsylvania,2020-04-29,327,137.71428571428572,327,327,2373,2371,2371,2371,12801989,0.9997,1,1,1
Pennsylvania,2020-04-30,102,136,102,102,2475,2473,2473,2473,12801989,0.9997,1,1,1
Pennsylvania,2020-05-01,160,137.78571428571428,160,160,2635,2633,2633,2633,12801989,0.9997,1,1,1
Pennsylvania,2020-05-02,60,136.78571428571428,60,60,2695,2693,2693,2693,12801989,0.9997,1,1,1
Pennsylvania,2020-05-03,25,76.57142857142857,25,25,2720,2718,2718,2718,12801989,0.9997,1,1,1
Pennsylvania,2020-05-04,118,75.57142857142857,118,118,2838,2836,2836,2836,12801989,0.9997,1,1,1
Pennsylvania,2020-05-05,341,130.28571428571428,341,341,3179,3177,3177,3177,12801989,0.9997,1,1,1
Pennsylvania,2020-05-06,166,128.28571428571428,166,166,3345,3343,3343,3343,12801989,0.9997,1,1,1
Pennsylvania,2020-05-07,244,125.57142857142857,244,244,3589,3587,3587,3587,12801989,0.9997,1,1,1
Pennsylvania,2020-05-08,126,121.28571428571429,126,126,3715,3713,3713,3713,12801989,0.9997,1,1,1
Pennsylvania,2020-05-09,64,119.28571428571428,64,64,3779,3777,3777,3777,12801989,0.9997,1,1,1
Pennsylvania,2020-05-10,27,63.71428571428572,27,27,3806,3804,3804,3804,12801989,0.9997,1,1,1
Pennsylvania,2020-05-11,26,62,26,26,3832,3830,3830,3830,12801989,0.9997,1,1,1
Pennsylvania,2020-05-12,82,112.14285714285714,82,82,3914,3912,3912,3912,12801989,0.9997,1,1,1
Pennsylvania,2020-05-13,180,109,180,180,4094,4092,4092,4092,12801989,0.9997,1,1,1
Pennsylvania,2020-05-14,194,107.35714285714286,194,194,4288,4286,4286,4286,12801989,0.9997,1,1,1
Pennsylvania,2020-05-15,134,103,134,134,4422,4420,4420,4420,12801989,0.9997,1,1,1
Pennsylvania,2020-05-16,58,99.85714285714286,58,58,4480,4478,4478,4478,12801989,0.9997,1,1,1
Pennsylvania,2020-05-17,15,51,15,15,4495,4493,4493,4493,12801989,0.9997,1,1,1
Pennsylvania,2020-05-18,20,49.857142857142854,20,20,4515,4513,4513,4513,12801989,0.9997,1,1,1
Pennsylvania,2020-05-19,113,93,113,113,4628,4626,4626,4626,12801989,0.9997,1,1,1
Pennsylvania,2020-05-20,NA,75.85714285714286,27.42857142857143,180.42857142857142,NA,4701.857142857143,4653.428571428572,4806.428571428572,12801989,0.9997,1,1,1
Pennsylvania,2020-05-21,NA,72.64285714285714,26.139285714285712,175.00357142857138,NA,4780,4698.567857142857,4927.292857142857,12801989,0.9997,1,1,1
Pennsylvania,2020-05-22,NA,68.71428571428571,24.139285714285712,174.7178571428571,NA,4853,4743.857142857143,5045.457142857143,12801989,0.9997,1,1,1
Pennsylvania,2020-05-23,NA,65,21.99642857142857,159.72142857142848,NA,4923.428571428572,4787.282142857143,5159.285714285715,12801989,0.9997,1,1,1
Pennsylvania,2020-05-24,NA,60.785714285714285,20.714285714285715,156.00714285714275,NA,4988.571428571428,4830.142857142857,5267.010714285714,12801989,0.9997,1,1,1
Pennsylvania,2020-05-25,NA,56.42857142857143,18.857142857142858,142.42857142857144,NA,5050.785714285714,4865.996428571429,5359.442857142857,12801989,0.9997,1,1,1
Pennsylvania,2020-05-26,NA,51.857142857142854,17.139285714285712,134.14642857142852,NA,5107.357142857143,4900.996428571429,5447.328571428571,12801989,0.9997,1,1,1
Pennsylvania,2020-05-27,NA,48.71428571428571,14.99642857142857,130.1499999999999,NA,5160.428571428572,4933.132142857143,5535.892857142857,12801989,0.9997,1,1,1
Pennsylvania,2020-05-28,NA,43.142857142857146,14.282142857142858,117,NA,5208.142857142857,4960.567857142857,5621.164285714285,12801989,0.9997,1,1,1
Pennsylvania,2020-05-29,NA,39.57142857142857,11.857142857142858,106.28928571428567,NA,5251,4982.278571428572,5690.7249999999995,12801989,0.9997,1,1,1
Pennsylvania,2020-05-30,NA,35.42857142857143,10.285714285714285,96.28571428571429,NA,5288.214285714286,5005.857142857143,5762.864285714286,12801989,0.9997,1,1,1
Pennsylvania,2020-05-31,NA,31,8.857142857142858,88.29285714285703,NA,5322.571428571428,5023.260714285714,5823.732142857143,12801989,0.9997,1,1,1
Pennsylvania,2020-06-01,NA,27.142857142857142,7.571428571428571,81.71785714285708,NA,5352.142857142857,5038.142857142857,5889,12801989,0.9997,1,1,1
