state,date,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7,daily_deaths_actual
Alabama,2020-04-18,NA,NA,NA,151,NA,NA,NA,10.857142857142858,0
Alabama,2020-04-19,NA,NA,NA,164,NA,NA,NA,11.714285714285714,13
Alabama,2020-04-20,NA,NA,NA,168,NA,NA,NA,9.714285714285714,4
Alabama,2020-04-21,NA,NA,NA,190,NA,NA,NA,9.428571428571429,22
Alabama,2020-04-22,NA,NA,NA,205,NA,NA,NA,10,15
Alabama,2020-04-23,NA,NA,NA,205,NA,NA,NA,8.999999999999998,0
Alabama,2020-04-24,NA,NA,NA,217,NA,NA,NA,9.714285714285714,12
Alabama,2020-04-25,NA,NA,NA,221,NA,NA,NA,8.571428571428571,4
Alabama,2020-04-26,NA,NA,NA,227,NA,NA,NA,9.285714285714285,6
Alabama,2020-04-27,NA,NA,NA,236,NA,NA,NA,10.714285714285712,9
Alabama,2020-04-28,NA,NA,NA,250,NA,NA,NA,11.428571428571429,14
Alabama,2020-04-29,NA,NA,NA,270,NA,NA,NA,10.857142857142858,20
Alabama,2020-04-30,NA,NA,NA,280,NA,NA,NA,10.285714285714285,10
Alabama,2020-05-01,NA,NA,NA,297,NA,NA,NA,10.142857142857142,17
Alabama,2020-05-02,NA,NA,NA,297,NA,NA,NA,10.57142857142857,0
Alabama,2020-05-03,NA,NA,NA,299,NA,NA,NA,11.714285714285714,2
Alabama,2020-05-04,NA,NA,NA,307,NA,NA,NA,14,8
Alabama,2020-05-05,NA,NA,NA,324,NA,NA,NA,13.571428571428571,17
Alabama,2020-05-06,NA,NA,NA,352,NA,NA,NA,14.571428571428571,28
Alabama,2020-05-07,NA,NA,NA,378,NA,NA,NA,14.714285714285714,26
Alabama,2020-05-08,NA,NA,NA,392,NA,NA,NA,15,14
Alabama,2020-05-09,NA,NA,NA,399,NA,NA,NA,17.142857142857142,7
Alabama,2020-05-10,NA,NA,NA,402,NA,NA,NA,15.285714285714285,3
Alabama,2020-05-11,NA,NA,NA,412,NA,NA,NA,14.857142857142858,10
Alabama,2020-05-12,NA,NA,NA,444,NA,NA,NA,14.285714285714285,32
Alabama,2020-05-13,NA,NA,NA,459,NA,NA,NA,13.571428571428571,15
Alabama,2020-05-14,NA,NA,NA,482,NA,NA,NA,13.571428571428571,23
Alabama,2020-05-15,NA,NA,NA,492,NA,NA,NA,12.285714285714285,10
Alabama,2020-05-16,NA,NA,NA,494,NA,NA,NA,9.857142857142856,2
Alabama,2020-05-17,NA,NA,NA,497,NA,NA,NA,10.285714285714285,3
Alabama,2020-05-18,NA,NA,NA,498,NA,NA,NA,8,1
Alabama,2020-05-19,NA,NA,NA,513,NA,NA,NA,8.285714285714286,15
Alabama,2020-05-20,NA,NA,NA,531,NA,NA,NA,9.142857142857142,18
Alabama,2020-05-21,NA,NA,NA,538,NA,NA,NA,8.999999999999998,7
Alabama,2020-05-22,NA,NA,NA,550,NA,NA,NA,11,12
Alabama,2020-05-23,NA,NA,NA,558,NA,NA,NA,10.857142857142856,8
Alabama,2020-05-24,NA,NA,NA,560,NA,NA,NA,8.714285714285715,2
Alabama,2020-05-25,NA,NA,NA,575,NA,NA,NA,8.857142857142856,15
Alabama,2020-05-26,NA,NA,NA,589,NA,NA,NA,9.857142857142858,14
Alabama,2020-05-27,NA,NA,NA,592,NA,NA,NA,9.857142857142858,3
Alabama,2020-05-28,NA,NA,NA,600,NA,NA,NA,11.285714285714285,8
Alabama,2020-05-29,NA,NA,NA,619,NA,NA,NA,11.428571428571427,19
Alabama,2020-05-30,NA,NA,NA,627,NA,NA,NA,10.428571428571427,8
Alabama,2020-05-31,NA,NA,NA,639,NA,NA,NA,9.999999999999998,12
Alabama,2020-06-01,NA,NA,NA,655,NA,NA,NA,8.857142857142856,16
Alabama,2020-06-02,NA,NA,NA,662,NA,NA,NA,9.428571428571427,7
Alabama,2020-06-03,NA,NA,NA,662,NA,NA,NA,10.14285714285714,0
Alabama,2020-06-04,NA,NA,NA,662,NA,NA,NA,8.857142857142858,0
Alabama,2020-06-05,NA,NA,NA,685,NA,NA,NA,10.285714285714285,23
Alabama,2020-06-06,NA,NA,NA,698,NA,NA,NA,10.857142857142858,13
Alabama,2020-06-07,NA,NA,NA,701,NA,NA,NA,13,3
Alabama,2020-06-08,NA,NA,NA,727,NA,NA,NA,14.571428571428573,26
Alabama,2020-06-09,NA,NA,NA,738,NA,NA,NA,13.285714285714285,11
Alabama,2020-06-10,NA,NA,NA,753,NA,NA,NA,11.999999999999998,15
Alabama,2020-06-11,NA,NA,NA,764,NA,NA,NA,11.57142857142857,11
Alabama,2020-06-12,NA,NA,NA,778,NA,NA,NA,8,14
Alabama,2020-06-13,NA,NA,NA,782,NA,NA,NA,8,4
Alabama,2020-06-14,NA,NA,NA,782,NA,NA,NA,6.571428571428571,0
Alabama,2020-06-15,NA,NA,NA,783,NA,NA,NA,7.857142857142857,1
Alabama,2020-06-16,NA,NA,NA,794,NA,NA,NA,7.571428571428571,11
Alabama,2020-06-17,NA,NA,NA,799,NA,NA,NA,9.285714285714285,5
Alabama,2020-06-18,NA,NA,NA,819,NA,NA,NA,9.428571428571427,20
Alabama,2020-06-19,NA,NA,NA,831,NA,NA,NA,9.571428571428571,12
Alabama,2020-06-20,NA,NA,NA,847,NA,NA,NA,11.285714285714285,16
Alabama,2020-06-21,NA,NA,NA,848,NA,NA,NA,14.428571428571427,1
Alabama,2020-06-22,NA,NA,NA,850,NA,NA,NA,12.285714285714283,2
Alabama,2020-06-23,NA,NA,NA,873,NA,NA,NA,12.142857142857142,23
Alabama,2020-06-24,NA,NA,NA,900,NA,NA,NA,11.571428571428571,27
Alabama,2020-06-25,NA,NA,NA,905,NA,NA,NA,11.428571428571429,5
Alabama,2020-06-26,NA,NA,NA,916,NA,NA,NA,12.57142857142857,11
Alabama,2020-06-27,NA,NA,NA,928,NA,NA,NA,12.285714285714285,12
Alabama,2020-06-28,NA,NA,NA,928,NA,NA,NA,11.57142857142857,0
Alabama,2020-06-29,NA,NA,NA,938,NA,NA,NA,12.714285714285714,10
Alabama,2020-06-30,NA,NA,NA,959,NA,NA,NA,14.142857142857142,21
Alabama,2020-07-01,NA,NA,NA,981,NA,NA,NA,12.571428571428571,22
Alabama,2020-07-02,NA,NA,NA,994,NA,NA,NA,12.571428571428571,13
Alabama,2020-07-03,NA,NA,NA,1015,NA,NA,NA,11.142857142857142,21
Alabama,2020-07-04,NA,NA,NA,1016,NA,NA,NA,11.857142857142856,1
Alabama,2020-07-05,NA,NA,NA,1016,NA,NA,NA,12.285714285714285,0
Alabama,2020-07-06,NA,NA,NA,1016,NA,NA,NA,11.857142857142856,0
Alabama,2020-07-07,NA,NA,NA,1042,NA,NA,NA,13.999999999999998,26
Alabama,2020-07-08,NA,NA,NA,1067,NA,NA,NA,15.285714285714285,25
Alabama,2020-07-09,NA,NA,NA,1077,NA,NA,NA,16.285714285714285,10
Alabama,2020-07-10,NA,NA,NA,1113,NA,NA,NA,16.71428571428571,36
Alabama,2020-07-11,NA,NA,NA,1123,NA,NA,NA,18.714285714285715,10
Alabama,2020-07-12,NA,NA,NA,1130,NA,NA,NA,21.857142857142854,7
Alabama,2020-07-13,NA,NA,NA,1133,NA,NA,NA,23.14285714285714,3
Alabama,2020-07-14,NA,NA,NA,1173,NA,NA,NA,22.999999999999993,40
Alabama,2020-07-15,NA,NA,NA,1220,NA,NA,NA,24.571428571428566,47
Alabama,2020-07-16,NA,NA,NA,1239,NA,NA,NA,23.71428571428571,19
Alabama,2020-07-17,NA,NA,NA,1274,NA,NA,NA,23.857142857142854,35
Alabama,2020-07-18,NA,NA,NA,1295,NA,NA,NA,19.857142857142854,21
Alabama,2020-07-19,NA,NA,NA,1296,NA,NA,NA,21.857142857142854,1
Alabama,2020-07-20,NA,NA,NA,1300,NA,NA,NA,23.857142857142854,4
Alabama,2020-07-21,NA,NA,NA,1312,NA,NA,NA,24.714285714285715,12
Alabama,2020-07-22,NA,NA,NA,1373,NA,NA,NA,24.285714285714285,61
Alabama,2020-07-23,NA,NA,NA,1406,NA,NA,NA,26.571428571428573,33
Alabama,2020-07-24,NA,NA,NA,1447,NA,NA,NA,28.57142857142857,41
Alabama,2020-07-25,NA,NA,NA,1465,NA,NA,NA,26.857142857142854,18
Alabama,2020-07-26,NA,NA,NA,1482,NA,NA,NA,24.857142857142858,17
Alabama,2020-07-27,NA,NA,NA,1500,NA,NA,NA,23.999999999999996,18
Alabama,2020-07-28,NA,NA,NA,1500,NA,NA,NA,20.285714285714285,0
Alabama,2020-07-29,NA,NA,NA,1547,NA,NA,NA,20.999999999999996,47
Alabama,2020-07-30,NA,NA,NA,1574,NA,NA,NA,21.999999999999993,27
Alabama,2020-07-31,NA,NA,NA,1589,NA,NA,NA,20.285714285714285,15
Alabama,2020-08-01,NA,NA,NA,1612,NA,NA,NA,25,23
Alabama,2020-08-02,NA,NA,NA,1636,NA,NA,NA,22.42857142857143,24
Alabama,2020-08-03,NA,NA,NA,1642,NA,NA,NA,21.285714285714285,6
Alabama,2020-08-04,NA,NA,NA,1675,NA,NA,NA,22.14285714285714,33
Alabama,2020-08-05,NA,NA,NA,1704,NA,NA,NA,21.71428571428571,29
Alabama,2020-08-06,NA,NA,NA,1723,NA,NA,NA,20.142857142857142,19
Alabama,2020-08-07,NA,NA,NA,1744,NA,NA,NA,23.428571428571427,21
Alabama,2020-08-08,NA,NA,NA,1764,NA,NA,NA,25.857142857142858,20
Alabama,2020-08-09,NA,NA,NA,1777,NA,NA,NA,26.714285714285715,13
Alabama,2020-08-10,NA,NA,NA,1806,NA,NA,NA,25.142857142857142,29
Alabama,2020-08-11,NA,NA,NA,1856,NA,NA,NA,22.57142857142857,50
Alabama,2020-08-12,NA,NA,NA,1891,NA,NA,NA,20.142857142857142,35
Alabama,2020-08-13,NA,NA,NA,1899,NA,NA,NA,18.57142857142857,8
Alabama,2020-08-14,NA,NA,NA,1902,NA,NA,NA,18.285714285714285,3
Alabama,2020-08-15,NA,NA,NA,1905,NA,NA,NA,12.714285714285714,3
Alabama,2020-08-16,NA,NA,NA,1907,NA,NA,NA,8.857142857142858,2
Alabama,2020-08-17,NA,NA,NA,1934,NA,NA,NA,12.000000000000002,27
Alabama,2020-08-18,NA,NA,NA,1945,NA,NA,NA,14.714285714285715,11
Alabama,2020-08-19,NA,NA,NA,1953,NA,NA,NA,16.428571428571427,8
Alabama,2020-08-20,NA,NA,NA,1983,NA,NA,NA,16.428571428571427,30
Alabama,2020-08-21,NA,NA,NA,2005,NA,NA,NA,14.14285714285714,22
Alabama,2020-08-22,NA,NA,NA,2020,NA,NA,NA,14.428571428571427,15
Alabama,2020-08-23,NA,NA,NA,2022,NA,NA,NA,14.428571428571427,2
Alabama,2020-08-24,NA,NA,NA,2033,NA,NA,NA,14.571428571428571,11
Alabama,2020-08-25,NA,NA,NA,2046,NA,NA,NA,15.857142857142856,13
Alabama,2020-08-26,NA,NA,NA,2054,NA,NA,NA,20.142857142857142,8
Alabama,2020-08-27,NA,NA,NA,2085,NA,NA,NA,21.285714285714285,31
Alabama,2020-08-28,NA,NA,NA,2116,NA,NA,NA,22.571428571428566,31
Alabama,2020-08-29,NA,NA,NA,2161,NA,NA,NA,23.28571428571428,45
Alabama,2020-08-30,NA,NA,NA,2171,NA,NA,NA,24.571428571428566,10
Alabama,2020-08-31,NA,NA,NA,2191,NA,NA,NA,22.428571428571427,20
Alabama,2020-09-01,NA,NA,NA,2209,NA,NA,NA,22.71428571428571,18
Alabama,2020-09-02,NA,NA,NA,2226,NA,NA,NA,17.57142857142857,17
Alabama,2020-09-03,NA,NA,NA,2242,NA,NA,NA,16.285714285714285,16
Alabama,2020-09-04,NA,NA,NA,2275,NA,NA,NA,13.428571428571427,33
Alabama,2020-09-05,NA,NA,NA,2284,NA,NA,NA,11,9
Alabama,2020-09-06,NA,NA,NA,2285,NA,NA,NA,9.714285714285715,1
Alabama,2020-09-07,NA,NA,NA,2285,NA,NA,NA,9.714285714285715,0
Alabama,2020-09-08,NA,NA,NA,2286,NA,NA,NA,9.57142857142857,1
Alabama,2020-09-09,NA,NA,NA,2294,NA,NA,NA,10.714285714285712,8
Alabama,2020-09-10,NA,NA,NA,2310,NA,NA,NA,10.714285714285712,16
Alabama,2020-09-11,NA,NA,NA,2342,NA,NA,NA,11.285714285714285,32
Alabama,2020-09-12,NA,NA,NA,2359,NA,NA,NA,15.714285714285712,17
Alabama,2020-09-13,NA,NA,NA,2360,NA,NA,NA,15.285714285714285,1
Alabama,2020-09-14,NA,NA,NA,2364,NA,NA,NA,14.285714285714285,4
Alabama,2020-09-15,NA,NA,NA,2396,NA,NA,NA,13.57142857142857,32
Alabama,2020-09-16,NA,NA,NA,2401,NA,NA,NA,12.428571428571427,5
Alabama,2020-09-17,NA,NA,NA,2410,NA,NA,NA,12.285714285714285,9
Alabama,2020-09-18,NA,NA,NA,2437,NA,NA,NA,12,27
Alabama,2020-09-19,NA,NA,NA,2446,NA,NA,NA,12.428571428571427,9
Alabama,2020-09-20,NA,NA,NA,2446,NA,NA,NA,12.285714285714285,0
Alabama,2020-09-21,NA,NA,NA,2448,NA,NA,NA,12,2
Alaska,2020-03-27,NA,NA,NA,1,NA,NA,NA,1.857142857142857,1
Alaska,2020-03-28,NA,NA,NA,1,NA,NA,NA,0.5714285714285714,0
Alaska,2020-03-29,NA,NA,NA,2,NA,NA,NA,0.5714285714285714,1
Alaska,2020-03-30,NA,NA,NA,2,NA,NA,NA,0.2857142857142857,0
Alaska,2020-03-31,NA,NA,NA,2,NA,NA,NA,0.14285714285714285,0
Alaska,2020-04-01,NA,NA,NA,2,NA,NA,NA,0.2857142857142857,0
Alaska,2020-04-02,NA,NA,NA,2,NA,NA,NA,0.2857142857142857,0
Alaska,2020-04-03,NA,NA,NA,2,NA,NA,NA,0.2857142857142857,0
Alaska,2020-04-04,NA,NA,NA,3,NA,NA,NA,0.2857142857142857,1
Alaska,2020-04-05,NA,NA,NA,4,NA,NA,NA,0.42857142857142855,1
Alaska,2020-04-06,NA,NA,NA,4,NA,NA,NA,0.42857142857142855,0
Alaska,2020-04-07,NA,NA,NA,4,NA,NA,NA,0.42857142857142855,0
Alaska,2020-04-08,NA,NA,NA,5,NA,NA,NA,0.42857142857142855,1
Alaska,2020-04-09,NA,NA,NA,5,NA,NA,NA,0.2857142857142857,0
Alaska,2020-04-10,NA,NA,NA,5,NA,NA,NA,0.2857142857142857,0
Alaska,2020-04-11,NA,NA,NA,6,NA,NA,NA,0.42857142857142855,1
Alaska,2020-04-12,NA,NA,NA,6,NA,NA,NA,0.2857142857142857,0
Alaska,2020-04-13,NA,NA,NA,6,NA,NA,NA,0.2857142857142857,0
Alaska,2020-04-14,NA,NA,NA,7,NA,NA,NA,0.2857142857142857,1
Alaska,2020-04-15,NA,NA,NA,7,NA,NA,NA,0.14285714285714285,0
Alaska,2020-04-16,NA,NA,NA,7,NA,NA,NA,0.14285714285714285,0
Alaska,2020-04-17,NA,NA,NA,7,NA,NA,NA,0.14285714285714285,0
Alaska,2020-04-18,NA,NA,NA,7,NA,NA,NA,0,0
Alaska,2020-04-19,NA,NA,NA,7,NA,NA,NA,0,0
Alaska,2020-04-20,NA,NA,NA,7,NA,NA,NA,0,0
Alaska,2020-04-21,NA,NA,NA,7,NA,NA,NA,0,0
Alaska,2020-04-22,NA,NA,NA,7,NA,NA,NA,0,0
Alaska,2020-04-23,NA,NA,NA,7,NA,NA,NA,0,0
Alaska,2020-04-24,NA,NA,NA,7,NA,NA,NA,0,0
Alaska,2020-04-25,NA,NA,NA,7,NA,NA,NA,0,0
Alaska,2020-04-26,NA,NA,NA,7,NA,NA,NA,0,0
Alaska,2020-04-27,NA,NA,NA,7,NA,NA,NA,0,0
Alaska,2020-04-28,NA,NA,NA,7,NA,NA,NA,0,0
Alaska,2020-04-29,NA,NA,NA,7,NA,NA,NA,0,0
Alaska,2020-04-30,NA,NA,NA,7,NA,NA,NA,0,0
Alaska,2020-05-01,NA,NA,NA,7,NA,NA,NA,0,0
Alaska,2020-05-02,NA,NA,NA,7,NA,NA,NA,0,0
Alaska,2020-05-03,NA,NA,NA,7,NA,NA,NA,0.14285714285714285,0
Alaska,2020-05-04,NA,NA,NA,7,NA,NA,NA,0.14285714285714285,0
Alaska,2020-05-05,NA,NA,NA,7,NA,NA,NA,0.14285714285714285,0
Alaska,2020-05-06,NA,NA,NA,8,NA,NA,NA,0.14285714285714285,1
Alaska,2020-05-07,NA,NA,NA,8,NA,NA,NA,0.14285714285714285,0
Alaska,2020-05-08,NA,NA,NA,8,NA,NA,NA,0.14285714285714285,0
Alaska,2020-05-09,NA,NA,NA,8,NA,NA,NA,0.14285714285714285,0
Alaska,2020-05-10,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-05-11,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-05-12,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-05-13,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-05-14,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-05-15,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-05-16,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-05-17,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-05-18,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-05-19,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-05-20,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-05-21,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-05-22,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-05-23,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-05-24,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-05-25,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-05-26,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-05-27,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-05-28,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-05-29,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-05-30,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-05-31,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-06-01,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-06-02,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-06-03,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-06-04,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-06-05,NA,NA,NA,8,NA,NA,NA,0,0
Alaska,2020-06-06,NA,NA,NA,8,NA,NA,NA,0.14285714285714285,0
Alaska,2020-06-07,NA,NA,NA,8,NA,NA,NA,0.14285714285714285,0
Alaska,2020-06-08,NA,NA,NA,8,NA,NA,NA,0.14285714285714285,0
Alaska,2020-06-09,NA,NA,NA,9,NA,NA,NA,0.2857142857142857,1
Alaska,2020-06-10,NA,NA,NA,9,NA,NA,NA,0.2857142857142857,0
Alaska,2020-06-11,NA,NA,NA,9,NA,NA,NA,0.2857142857142857,0
Alaska,2020-06-12,NA,NA,NA,10,NA,NA,NA,0.2857142857142857,1
Alaska,2020-06-13,NA,NA,NA,10,NA,NA,NA,0.14285714285714285,0
Alaska,2020-06-14,NA,NA,NA,10,NA,NA,NA,0.14285714285714285,0
Alaska,2020-06-15,NA,NA,NA,10,NA,NA,NA,0.14285714285714285,0
Alaska,2020-06-16,NA,NA,NA,10,NA,NA,NA,0,0
Alaska,2020-06-17,NA,NA,NA,10,NA,NA,NA,0,0
Alaska,2020-06-18,NA,NA,NA,10,NA,NA,NA,0,0
Alaska,2020-06-19,NA,NA,NA,10,NA,NA,NA,0,0
Alaska,2020-06-20,NA,NA,NA,10,NA,NA,NA,0,0
Alaska,2020-06-21,NA,NA,NA,10,NA,NA,NA,0,0
Alaska,2020-06-22,NA,NA,NA,10,NA,NA,NA,0,0
Alaska,2020-06-23,NA,NA,NA,10,NA,NA,NA,0.2857142857142857,0
Alaska,2020-06-24,NA,NA,NA,10,NA,NA,NA,0.2857142857142857,0
Alaska,2020-06-25,NA,NA,NA,10,NA,NA,NA,0.2857142857142857,0
Alaska,2020-06-26,NA,NA,NA,12,NA,NA,NA,0.2857142857142857,2
Alaska,2020-06-27,NA,NA,NA,12,NA,NA,NA,0.2857142857142857,0
Alaska,2020-06-28,NA,NA,NA,12,NA,NA,NA,0.2857142857142857,0
Alaska,2020-06-29,NA,NA,NA,12,NA,NA,NA,0.2857142857142857,0
Alaska,2020-06-30,NA,NA,NA,12,NA,NA,NA,0.14285714285714285,0
Alaska,2020-07-01,NA,NA,NA,12,NA,NA,NA,0.2857142857142857,0
Alaska,2020-07-02,NA,NA,NA,12,NA,NA,NA,0.2857142857142857,0
Alaska,2020-07-03,NA,NA,NA,13,NA,NA,NA,0.2857142857142857,1
Alaska,2020-07-04,NA,NA,NA,14,NA,NA,NA,0.42857142857142855,1
Alaska,2020-07-05,NA,NA,NA,14,NA,NA,NA,0.42857142857142855,0
Alaska,2020-07-06,NA,NA,NA,14,NA,NA,NA,0.42857142857142855,0
Alaska,2020-07-07,NA,NA,NA,15,NA,NA,NA,0.2857142857142857,1
Alaska,2020-07-08,NA,NA,NA,15,NA,NA,NA,0.14285714285714285,0
Alaska,2020-07-09,NA,NA,NA,15,NA,NA,NA,0.14285714285714285,0
Alaska,2020-07-10,NA,NA,NA,15,NA,NA,NA,0.14285714285714285,0
Alaska,2020-07-11,NA,NA,NA,15,NA,NA,NA,0,0
Alaska,2020-07-12,NA,NA,NA,15,NA,NA,NA,0,0
Alaska,2020-07-13,NA,NA,NA,15,NA,NA,NA,0,0
Alaska,2020-07-14,NA,NA,NA,15,NA,NA,NA,0,0
Alaska,2020-07-15,NA,NA,NA,15,NA,NA,NA,0.14285714285714285,0
Alaska,2020-07-16,NA,NA,NA,15,NA,NA,NA,0.14285714285714285,0
Alaska,2020-07-17,NA,NA,NA,15,NA,NA,NA,0.14285714285714285,0
Alaska,2020-07-18,NA,NA,NA,16,NA,NA,NA,0.14285714285714285,1
Alaska,2020-07-19,NA,NA,NA,16,NA,NA,NA,0.2857142857142857,0
Alaska,2020-07-20,NA,NA,NA,16,NA,NA,NA,0.2857142857142857,0
Alaska,2020-07-21,NA,NA,NA,16,NA,NA,NA,0.2857142857142857,0
Alaska,2020-07-22,NA,NA,NA,17,NA,NA,NA,0.2857142857142857,1
Alaska,2020-07-23,NA,NA,NA,17,NA,NA,NA,0.2857142857142857,0
Alaska,2020-07-24,NA,NA,NA,17,NA,NA,NA,0.42857142857142855,0
Alaska,2020-07-25,NA,NA,NA,18,NA,NA,NA,0.5714285714285714,1
Alaska,2020-07-26,NA,NA,NA,18,NA,NA,NA,0.42857142857142855,0
Alaska,2020-07-27,NA,NA,NA,19,NA,NA,NA,0.5714285714285714,1
Alaska,2020-07-28,NA,NA,NA,20,NA,NA,NA,0.5714285714285714,1
Alaska,2020-07-29,NA,NA,NA,20,NA,NA,NA,0.5714285714285714,0
Alaska,2020-07-30,NA,NA,NA,21,NA,NA,NA,0.5714285714285714,1
Alaska,2020-07-31,NA,NA,NA,21,NA,NA,NA,0.5714285714285714,0
Alaska,2020-08-01,NA,NA,NA,22,NA,NA,NA,0.42857142857142855,1
Alaska,2020-08-02,NA,NA,NA,22,NA,NA,NA,0.42857142857142855,0
Alaska,2020-08-03,NA,NA,NA,23,NA,NA,NA,0.2857142857142857,1
Alaska,2020-08-04,NA,NA,NA,23,NA,NA,NA,0.2857142857142857,0
Alaska,2020-08-05,NA,NA,NA,23,NA,NA,NA,0.2857142857142857,0
Alaska,2020-08-06,NA,NA,NA,23,NA,NA,NA,0.2857142857142857,0
Alaska,2020-08-07,NA,NA,NA,23,NA,NA,NA,0.14285714285714285,0
Alaska,2020-08-08,NA,NA,NA,24,NA,NA,NA,0.14285714285714285,1
Alaska,2020-08-09,NA,NA,NA,24,NA,NA,NA,0.2857142857142857,0
Alaska,2020-08-10,NA,NA,NA,24,NA,NA,NA,0.2857142857142857,0
Alaska,2020-08-11,NA,NA,NA,24,NA,NA,NA,0.2857142857142857,0
Alaska,2020-08-12,NA,NA,NA,25,NA,NA,NA,0.2857142857142857,1
Alaska,2020-08-13,NA,NA,NA,25,NA,NA,NA,0.2857142857142857,0
Alaska,2020-08-14,NA,NA,NA,25,NA,NA,NA,0.2857142857142857,0
Alaska,2020-08-15,NA,NA,NA,26,NA,NA,NA,0.42857142857142855,1
Alaska,2020-08-16,NA,NA,NA,26,NA,NA,NA,0.2857142857142857,0
Alaska,2020-08-17,NA,NA,NA,26,NA,NA,NA,0.2857142857142857,0
Alaska,2020-08-18,NA,NA,NA,27,NA,NA,NA,0.42857142857142855,1
Alaska,2020-08-19,NA,NA,NA,27,NA,NA,NA,0.42857142857142855,0
Alaska,2020-08-20,NA,NA,NA,27,NA,NA,NA,0.5714285714285714,0
Alaska,2020-08-21,NA,NA,NA,28,NA,NA,NA,0.5714285714285714,1
Alaska,2020-08-22,NA,NA,NA,29,NA,NA,NA,0.857142857142857,1
Alaska,2020-08-23,NA,NA,NA,30,NA,NA,NA,0.9999999999999998,1
Alaska,2020-08-24,NA,NA,NA,30,NA,NA,NA,0.9999999999999998,0
Alaska,2020-08-25,NA,NA,NA,33,NA,NA,NA,0.857142857142857,3
Alaska,2020-08-26,NA,NA,NA,34,NA,NA,NA,0.7142857142857142,1
Alaska,2020-08-27,NA,NA,NA,34,NA,NA,NA,0.5714285714285714,0
Alaska,2020-08-28,NA,NA,NA,34,NA,NA,NA,0.5714285714285714,0
Alaska,2020-08-29,NA,NA,NA,34,NA,NA,NA,0.42857142857142855,0
Alaska,2020-08-30,NA,NA,NA,34,NA,NA,NA,0.2857142857142857,0
Alaska,2020-08-31,NA,NA,NA,34,NA,NA,NA,0.42857142857142855,0
Alaska,2020-09-01,NA,NA,NA,36,NA,NA,NA,0.42857142857142855,2
Alaska,2020-09-02,NA,NA,NA,36,NA,NA,NA,0.7142857142857142,0
Alaska,2020-09-03,NA,NA,NA,37,NA,NA,NA,0.7142857142857142,1
Alaska,2020-09-04,NA,NA,NA,37,NA,NA,NA,0.7142857142857142,0
Alaska,2020-09-05,NA,NA,NA,39,NA,NA,NA,0.42857142857142855,2
Alaska,2020-09-06,NA,NA,NA,39,NA,NA,NA,0.42857142857142855,0
Alaska,2020-09-07,NA,NA,NA,39,NA,NA,NA,0.2857142857142857,0
Alaska,2020-09-08,NA,NA,NA,39,NA,NA,NA,0.42857142857142855,0
Alaska,2020-09-09,NA,NA,NA,39,NA,NA,NA,0.2857142857142857,0
Alaska,2020-09-10,NA,NA,NA,39,NA,NA,NA,0.2857142857142857,0
Alaska,2020-09-11,NA,NA,NA,40,NA,NA,NA,0.2857142857142857,1
Alaska,2020-09-12,NA,NA,NA,41,NA,NA,NA,0.2857142857142857,1
Alaska,2020-09-13,NA,NA,NA,41,NA,NA,NA,0.2857142857142857,0
Alaska,2020-09-14,NA,NA,NA,41,NA,NA,NA,0.2857142857142857,0
Alaska,2020-09-15,NA,NA,NA,41,NA,NA,NA,0.2857142857142857,0
Alaska,2020-09-16,NA,NA,NA,41,NA,NA,NA,0.14285714285714285,0
Alaska,2020-09-17,NA,NA,NA,41,NA,NA,NA,0.14285714285714285,0
Alaska,2020-09-18,NA,NA,NA,42,NA,NA,NA,0.14285714285714285,1
Alaska,2020-09-19,NA,NA,NA,42,NA,NA,NA,0.14285714285714285,0
Alaska,2020-09-20,NA,NA,NA,42,NA,NA,NA,0.14285714285714285,0
