state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Texas,2020-04-21,29,31.857142857142858,29,29,552,545,545,545,28995881,0.3205,0.5849,0.679,0.7892
Texas,2020-04-22,20,32.57142857142857,20,20,572,565,565,565,28995881,0.3205,0.5849,0.679,0.7892
Texas,2020-04-23,NA,30.142857142857142,14.142857142857142,56.57142857142857,NA,595.1428571428571,579.1428571428571,621.5714285714286,28995881,0.3205,0.5849,0.679,0.7892
Texas,2020-04-24,NA,30.285714285714285,14.142857142857142,58.864285714285614,NA,626.8571428571429,600,668.5714285714286,28995881,0.3205,0.5849,0.679,0.7892
Texas,2020-04-25,NA,30.57142857142857,14,59.42857142857143,NA,659,621.2857142857143,714.5714285714286,28995881,0.3205,0.5849,0.679,0.7892
Texas,2020-04-26,NA,30.857142857142858,13.571428571428573,62.285714285714285,NA,691.7142857142857,642.4214285714286,764.5785714285713,28995881,0.3205,0.5849,0.679,0.7892
Texas,2020-04-27,NA,31.42857142857143,13.285714285714286,64.42857142857143,NA,724.9285714285714,662.8571428571429,815.2928571428571,28995881,0.3205,0.5849,0.679,0.7892
Texas,2020-04-28,NA,31.571428571428573,12.857142857142858,66.71428571428572,NA,758.2857142857143,681.7142857142857,870,28995881,0.3205,0.5849,0.679,0.7892
Texas,2020-04-29,NA,31.285714285714285,12.714285714285715,69.28571428571428,NA,792.1428571428571,700.8571428571429,926.7142857142857,28995881,0.3205,0.5849,0.679,0.7892
Texas,2020-04-30,NA,31.285714285714285,11.714285714285715,71.85714285714286,NA,825.4285714285714,718.1428571428571,986.8642857142856,28995881,0.3205,0.5849,0.679,0.7892
Texas,2020-05-01,NA,30.714285714285715,11,74.43571428571418,NA,857.7142857142857,734,1050.1499999999999,28995881,0.3205,0.5849,0.679,0.7892
Texas,2020-05-02,NA,30.285714285714285,10.142857142857142,76.00714285714275,NA,890,747.85,1112.7142857142858,28995881,0.3205,0.5849,0.679,0.7892
Texas,2020-05-03,NA,29.57142857142857,9.285714285714285,79.42857142857143,NA,920.5,760.7071428571428,1179.8642857142856,28995881,0.3205,0.5849,0.679,0.7892
Texas,2020-05-04,NA,28.571428571428573,8.421428571428578,85,NA,951.4285714285714,772.5642857142858,1257.2857142857142,28995881,0.3205,0.5849,0.679,0.7892
Texas,2020-05-05,NA,28,7.428571428571429,88,NA,980.8571428571429,783.7142857142857,1338,28995881,0.3205,0.5849,0.679,0.7892
Texas,2020-05-06,NA,27,6.428571428571429,90.14999999999989,NA,1010.2857142857143,793.1357142857142,1416.292857142857,28995881,0.3205,0.5849,0.679,0.7892
Texas,2020-05-07,NA,25.857142857142858,5.714285714285714,93.57857142857132,NA,1038.3571428571427,801.7071428571428,1501,28995881,0.3205,0.5849,0.679,0.7892
Texas,2020-05-08,NA,24.42857142857143,4.857142857142857,97.57857142857134,NA,1064.857142857143,809.1428571428571,1590.8642857142856,28995881,0.3205,0.5849,0.679,0.7892
Texas,2020-05-09,NA,23.285714285714285,4.142857142857142,100,NA,1089.2857142857142,814.7142857142857,1685.1571428571426,28995881,0.3205,0.5849,0.679,0.7892
Texas,2020-05-10,NA,22.285714285714285,3.428571428571429,104.00714285714275,NA,1112.7857142857142,820.5714285714286,1781.5999999999995,28995881,0.3205,0.5849,0.679,0.7892
Texas,2020-05-11,NA,21.142857142857142,3,111.1499999999999,NA,1135,825,1886.142857142857,28995881,0.3205,0.5849,0.679,0.7892
Texas,2020-05-12,NA,19.714285714285715,2.4285714285714284,111.71428571428571,NA,1156,828.2857142857143,1990.7428571428568,28995881,0.3205,0.5849,0.679,0.7892
Texas,2020-05-13,NA,18.285714285714285,2,116.14285714285714,NA,1176.7857142857142,831.7142857142857,2099.1642857142856,28995881,0.3205,0.5849,0.679,0.7892
Texas,2020-05-14,NA,17.285714285714285,1.5714285714285714,120.43571428571418,NA,1194.2857142857142,834.2785714285715,2210.8642857142854,28995881,0.3205,0.5849,0.679,0.7892
Utah,2020-03-22,1,0,1,1,1,1,1,1,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-03-23,0,0,0,0,1,1,1,1,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-03-24,0,0,0,0,1,1,1,1,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-03-25,0,0.2857142857142857,0,0,1,1,1,1,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-03-26,0,0.2857142857142857,0,0,1,1,1,1,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-03-27,0,0.2857142857142857,0,0,1,1,1,1,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-03-28,1,0.2857142857142857,1,1,2,2,2,2,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-03-29,0,0.2857142857142857,0,0,2,2,2,2,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-03-30,2,0.7142857142857143,2,2,4,4,4,4,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-03-31,1,0.7142857142857143,1,1,5,5,5,5,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-01,1,0.7142857142857143,1,1,6,6,6,6,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-02,1,0.8571428571428571,1,1,7,7,7,7,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-03,0,1,0,0,7,7,7,7,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-04,1,0.7142857142857143,1,1,8,8,8,8,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-05,0,0.7142857142857143,0,0,8,8,8,8,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-06,5,1.1428571428571428,5,5,13,13,13,13,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-07,0,1.2857142857142856,0,0,13,13,13,13,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-09,3,1.2857142857142856,3,3,13,16,16,16,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-10,4,1.4285714285714286,4,4,17,20,20,20,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-11,1,1,1,1,18,21,21,21,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-12,0,1,0,0,18,21,21,21,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-13,0,1.7142857142857144,0,0,18,21,21,21,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-14,1,1.7142857142857144,1,1,19,22,22,22,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-15,1,1.7142857142857144,1,1,20,23,23,23,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-16,1,2,1,1,21,24,24,24,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-17,2,2,2,2,23,26,26,26,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-18,2,1.4285714285714286,2,2,25,28,28,28,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-19,2,1.4285714285714286,2,2,27,30,30,30,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-20,1,2.2857142857142856,1,1,28,31,31,31,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-21,4,2.4285714285714284,4,4,32,35,35,35,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-22,2,2.571428571428571,2,2,34,37,37,37,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-23,NA,2.4285714285714284,0.2857142857142857,6,NA,39.42857142857143,37.285714285714285,43,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-24,NA,2.4285714285714284,0.5714285714285714,6.285714285714286,NA,42.142857142857146,38.714285714285715,47.714285714285715,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-25,NA,2.7142857142857144,0.5714285714285714,6.571428571428571,NA,45,40.42857142857143,52.42857142857143,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-26,NA,2.7142857142857144,0.5714285714285714,7,NA,48.14285714285714,42.142857142857146,57.285714285714285,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-27,NA,2.857142857142857,0.5714285714285714,7.142857142857143,NA,51.142857142857146,43.857142857142854,62.42857142857143,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-28,NA,3,0.5714285714285714,7.578571428571324,NA,54.42857142857143,45.714285714285715,68,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-29,NA,3.142857142857143,0.7142857142857143,8.142857142857142,NA,57.714285714285715,47.57142857142857,74.28571428571428,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-04-30,NA,3.142857142857143,0.7142857142857143,8.428571428571429,NA,61.142857142857146,49.285714285714285,80.57142857142857,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-05-01,NA,3.2857142857142856,0.7142857142857143,8.857142857142858,NA,64.71428571428572,51.142857142857146,87.57142857142857,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-05-02,NA,3.2857142857142856,0.5714285714285714,9.428571428571429,NA,68.28571428571429,52.857142857142854,94.57142857142857,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-05-03,NA,3.2857142857142856,0.7142857142857143,9.714285714285714,NA,71.85714285714286,54.42857142857143,101.85714285714286,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-05-04,NA,3.428571428571429,0.5714285714285714,10.428571428571429,NA,75.57142857142857,56.142857142857146,110,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-05-05,NA,3.428571428571429,0.5714285714285714,11,NA,79.28571428571429,57.57142857142857,118.57142857142857,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-05-06,NA,3.571428571428571,0.5714285714285714,11.428571428571427,NA,83.14285714285714,59,128.28571428571428,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-05-07,NA,3.571428571428571,0.5714285714285714,12.285714285714285,NA,87,60.285714285714285,138.57142857142858,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-05-08,NA,3.5714285714285716,0.2857142857142857,13,NA,91.14285714285714,61.57142857142857,149.85714285714286,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-05-09,NA,3.5714285714285716,0.2857142857142857,14.142857142857142,NA,95,62.85000000000001,162.57142857142858,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-05-10,NA,3.5714285714285716,0.2857142857142857,14.714285714285715,NA,98.85714285714286,63.857142857142854,175.28571428571428,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-05-11,NA,3.7142857142857144,0.2857142857142857,16.285714285714285,NA,102.85714285714286,65.14285714285714,189.57142857142856,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-05-12,NA,3.7142857142857144,0.2857142857142857,17.571428571428573,NA,106.85714285714286,66.14285714285714,205.28571428571428,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-05-13,NA,3.5714285714285716,0.2857142857142857,19.142857142857142,NA,111,67.14285714285714,221.42857142857142,3205958,0.1774,0.3328,0.4241,0.5623
Utah,2020-05-14,NA,3.7142857142857144,0,20.142857142857142,NA,115,68,240.29285714285703,3205958,0.1774,0.3328,0.4241,0.5623
Vermont,2020-03-19,2,0.7142857142857143,2,2,2,2,2,2,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-03-20,0,0.7142857142857143,0,0,2,2,2,2,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-03-21,0,0.5714285714285714,0,0,2,2,2,2,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-03-22,0,0.5714285714285714,0,0,2,2,2,2,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-03-23,0,0.7142857142857143,0,0,2,2,2,2,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-03-24,5,0.7142857142857143,5,5,7,7,7,7,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-03-25,0,0.7142857142857143,0,0,7,7,7,7,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-03-26,2,0.7142857142857143,2,2,9,9,9,9,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-03-27,1,0.7142857142857143,1,1,10,10,10,10,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-03-28,2,0.7142857142857143,2,2,12,12,12,12,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-03-29,0,0.7142857142857143,0,0,12,12,12,12,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-03-30,0,0.7142857142857143,0,0,12,12,12,12,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-03-31,1,0.8571428571428571,1,1,13,13,13,13,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-01,3,1,3,3,16,16,16,16,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-02,1,1,1,1,17,17,17,17,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-03,0,1,0,0,17,17,17,17,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-04,3,0.7142857142857143,3,3,20,20,20,20,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-05,2,0.7142857142857143,2,2,22,22,22,22,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-06,1,1,1,1,23,23,23,23,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-07,0,1,0,0,23,23,23,23,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-08,0,1,0,0,23,23,23,23,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-09,0,1,0,0,23,23,23,23,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-10,1,1,1,1,24,24,24,24,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-11,1,0.7142857142857143,1,1,25,25,25,25,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-12,2,0.7142857142857143,2,2,27,27,27,27,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-13,1,1.2857142857142856,1,1,28,28,28,28,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-14,1,1.2857142857142856,1,1,29,29,29,29,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-15,1,1.2857142857142856,1,1,30,30,30,30,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-16,5,1.2857142857142856,5,5,35,35,35,35,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-17,0,1.2857142857142856,0,0,35,35,35,35,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-18,2,0.7142857142857143,2,2,37,37,37,37,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-19,0,0.8571428571428571,0,0,37,37,37,37,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-20,1,1.2857142857142856,1,1,38,38,38,38,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-21,2,1.2857142857142856,2,2,40,40,40,40,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-22,0,1.4285714285714284,0,0,40,40,40,40,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-23,NA,1.2857142857142856,0,3.857142857142857,NA,41.285714285714285,40,43.857142857142854,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-24,NA,1.2857142857142856,0,3.857142857142857,NA,42.714285714285715,40.57142857142857,46.714285714285715,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-25,NA,1.2857142857142856,0,4.142857142857143,NA,44.142857142857146,41,49.714285714285715,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-26,NA,1.4285714285714286,0,4.285714285714286,NA,45.57142857142857,41.714285714285715,52.857142857142854,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-27,NA,1.4285714285714286,0,4.571428571428571,NA,47,42.285714285714285,56,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-28,NA,1.4285714285714286,0,4.857142857142857,NA,48.57142857142857,43,59.857142857142854,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-29,NA,1.4285714285714286,0,5.285714285714286,NA,50.142857142857146,43.57142857142857,64,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-04-30,NA,1.4285714285714286,0,5.428571428571429,NA,51.714285714285715,44.142857142857146,68.42857142857143,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-05-01,NA,1.4285714285714286,0,6,NA,53.285714285714285,44.57142857142857,73.14285714285714,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-05-02,NA,1.4285714285714286,0,6.428571428571429,NA,54.714285714285715,45.142857142857146,78.57142857142857,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-05-03,NA,1.4285714285714286,0,7,NA,56.42857142857143,45.57142857142857,84.71428571428571,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-05-04,NA,1.4285714285714286,0,7.571428571428571,NA,57.857142857142854,45.857142857142854,91.14285714285714,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-05-05,NA,1.4285714285714286,0,8.428571428571429,NA,59.42857142857143,46.285714285714285,98.71428571428571,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-05-06,NA,1.4285714285714286,0,9.428571428571429,NA,61,46.57142857142857,107.14285714285714,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-05-07,NA,1.4285714285714286,0,10,NA,62.57142857142857,46.857142857142854,116.85714285714286,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-05-08,NA,1.4285714285714286,0,11.285714285714285,NA,64,47.142857142857146,126.57142857142857,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-05-09,NA,1.4285714285714286,0,13,NA,65.57142857142857,47.285714285714285,139.14285714285714,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-05-10,NA,1.4285714285714286,0,14.714285714285714,NA,67.14285714285714,47.57142857142857,152.42857142857142,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-05-11,NA,1.4285714285714286,0,16.857142857142858,NA,68.71428571428571,47.714285714285715,167.86428571428561,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-05-12,NA,1.4285714285714286,0,18.72142857142847,NA,70.42857142857143,47.99285714285715,186.29285714285703,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-05-13,NA,1.4285714285714286,0,22.285714285714285,NA,71.85714285714286,48.142857142857146,210.02142857142826,623989,0.6018,0.6317,0.6532,0.6912
Vermont,2020-05-14,NA,1.4285714285714286,0,26.435714285714184,NA,73.42857142857143,48.285714285714285,233.4499999999997,623989,0.6018,0.6317,0.6532,0.6912
Virginia,2020-03-21,1,0.2857142857142857,1,1,3,1,1,1,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-03-22,3,0.5714285714285714,3,3,6,4,4,4,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-03-23,0,0.7142857142857143,0,0,6,4,4,4,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-03-24,0,1,0,0,6,4,4,4,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-03-25,2,1.2857142857142856,2,2,8,6,6,6,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-03-26,1,1.5714285714285714,1,1,9,7,7,7,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-03-27,0,2,0,0,9,7,7,7,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-03-28,0,2,0,0,9,7,7,7,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-03-29,2,2.4285714285714284,2,2,11,9,9,9,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-03-30,1,3.7142857142857144,1,1,12,10,10,10,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-03-31,0,4.571428571428571,0,0,12,10,10,10,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-01,6,5.571428571428571,6,6,18,16,16,16,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-02,0,6.571428571428571,0,0,18,16,16,16,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-03,28,7.571428571428571,28,28,46,44,44,44,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-04,6,6.428571428571429,6,6,52,50,50,50,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-05,0,7.142857142857142,0,0,52,50,50,50,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-06,2,10.571428571428571,2,2,54,52,52,52,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-07,15,11.714285714285714,15,15,69,67,67,67,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-09,49,13.857142857142856,49,49,109,116,116,116,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-10,12,14.857142857142858,12,12,121,128,128,128,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-11,9,11.428571428571429,9,9,130,137,137,137,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-12,11,12.142857142857142,11,11,141,148,148,148,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-13,8,18,8,8,149,156,156,156,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-14,5,18.857142857142858,5,5,154,161,161,161,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-15,41,20,41,41,195,202,202,202,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-16,13,20.857142857142858,13,13,208,215,215,215,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-17,30,21.857142857142858,30,30,238,245,245,245,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-18,20,15.714285714285714,20,20,258,265,265,265,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-19,19,16.285714285714285,19,19,277,284,284,284,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-20,23,24.57142857142857,23,23,300,307,307,307,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-21,25,25.42857142857143,25,25,325,332,332,332,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-22,24,26.428571428571427,24,24,349,356,356,356,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-23,NA,24.142857142857142,11.285714285714286,45.857142857142854,NA,380.14285714285717,367.2857142857143,401.85714285714283,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-24,NA,24.428571428571427,11.285714285714285,47.42857142857143,NA,405.85714285714283,384.42857142857144,439.42857142857144,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-25,NA,24.571428571428573,11.135714285714291,48.142857142857146,NA,431.57142857142856,402,477.42857142857144,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-26,NA,24.857142857142858,11.142857142857142,49.285714285714285,NA,457.42857142857144,419.7142857142857,516.1428571428571,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-27,NA,24.857142857142858,11,50.857142857142854,NA,483.42857142857144,437.14285714285717,556.1499999999999,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-28,NA,24.714285714285715,10.428571428571429,50.57142857142857,NA,509.7142857142857,453.2857142857143,595.7214285714284,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-29,NA,24.571428571428573,10.142857142857142,53.285714285714285,NA,534.8571428571429,469.4214285714286,638.5714285714286,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-04-30,NA,24,9.714285714285715,53.864285714285614,NA,560.5,484.57142857142856,683.7142857142857,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-05-01,NA,23.28571428571429,8.857142857142858,53.857142857142854,NA,584.7857142857142,498.5642857142857,727.1499999999999,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-05-02,NA,22.57142857142857,8,54.714285714285715,NA,608.7142857142857,510.7142857142857,772.2857142857143,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-05-03,NA,21.571428571428573,7.285714285714286,56.14285714285714,NA,631.4285714285714,522.4214285714286,820,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-05-04,NA,20.571428571428573,6.714285714285714,55.14285714285714,NA,654.4285714285714,532.4285714285714,868.0071428571428,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-05-05,NA,19.428571428571427,5.7142857142857135,55.85714285714286,NA,675,541.2857142857143,918.2857142857143,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-05-06,NA,18.285714285714285,5.142857142857142,56.285714285714285,NA,694.5,549.7071428571428,966.2857142857142,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-05-07,NA,17.142857142857142,4.285714285714286,57.142857142857146,NA,712.4285714285714,555.7142857142858,1015.1499999999999,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-05-08,NA,16,3.8571428571428568,56.57142857142857,NA,730,562.4214285714286,1062.7285714285713,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-05-09,NA,14.857142857142858,3,56.85714285714286,NA,746.1428571428571,567.1285714285714,1116.8714285714284,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-05-10,NA,13.571428571428573,2.7142857142857144,57.14285714285714,NA,760.8571428571429,571.4214285714286,1164.7214285714285,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-05-11,NA,12.571428571428571,2.142857142857143,55.14285714285714,NA,775.0714285714286,575.4285714285714,1215.857142857143,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-05-12,NA,11.428571428571429,1.7142857142857144,55.285714285714285,NA,787.4285714285714,578.4214285714286,1269.6071428571424,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-05-13,NA,10.285714285714286,1.4285714285714286,55.142857142857146,NA,798.3571428571429,580.8571428571429,1320.857142857143,8535519,0.6498,0.7932,0.8527,0.9139
Virginia,2020-05-14,NA,9.285714285714286,1,53,NA,808.7142857142858,583.1428571428571,1373.8785714285711,8535519,0.6498,0.7932,0.8527,0.9139
Washington,2020-03-01,2,1,2,2,3,2,2,2,7614893,0.9145,0.9557,0.9677,0.9775
Washington,2020-03-02,3,1.2857142857142856,3,3,6,5,5,5,7614893,0.9145,0.9557,0.9677,0.9775
Washington,2020-03-03,4,1.4285714285714286,4,4,10,9,9,9,7614893,0.9145,0.9557,0.9677,0.9775
Washington,2020-03-04,1,1.7142857142857144,1,1,11,10,10,10,7614893,0.9145,0.9557,0.9677,0.9775
Washington,2020-03-05,0,1.8571428571428572,0,0,11,10,10,10,7614893,0.9145,0.9557,0.9677,0.9775
Washington,2020-03-06,1,2.142857142857143,1,1,12,11,11,11,7614893,0.9145,0.9557,0.9677,0.9775
Washington,2020-03-07,4,1.8571428571428572,4,4,16,15,15,15,7614893,0.9145,0.9557,0.9677,0.9775
Washington,2020-03-08,3,2.142857142857143,3,3,19,18,18,18,7614893,0.9145,0.9557,0.9677,0.9775
Washington,2020-03-09,3,2.857142857142857,3,3,22,21,21,21,7614893,0.9145,0.9557,0.9677,0.9775
Washington,2020-03-10,2,3.142857142857143,2,2,24,23,23,23,7614893,0.9145,0.9557,0.9677,0.9775
Washington,2020-03-11,5,3.571428571428571,5,5,29,28,28,28,7614893,0.9145,0.9557,0.9677,0.9775
Washington,2020-03-12,3,4.142857142857143,3,3,32,31,31,31,7614893,0.9145,0.9557,0.9677,0.9775
Washington,2020-03-13,5,4.7142857142857135,5,5,37,36,36,36,7614893,0.9145,0.9557,0.9677,0.9775
