msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,daily_deaths_av7
"Knoxville, TN",2020-07-03,0,0,0,0,13,13,13,13,869046,NA
"Knoxville, TN",2020-07-04,0,0,0,0,13,13,13,13,869046,NA
"Knoxville, TN",2020-07-05,NA,0,0,2,NA,13,13,15,869046,NA
"Knoxville, TN",2020-07-06,NA,0,0,1,NA,13,13,15.024999999999977,869046,NA
"Knoxville, TN",2020-07-07,NA,0,0,1,NA,13,13,16,869046,NA
"Knoxville, TN",2020-07-08,NA,0,0,1,NA,13,13,16,869046,NA
"Knoxville, TN",2020-07-09,NA,0,0,1,NA,13,13,17,869046,NA
"Knoxville, TN",2020-07-10,NA,0,0,1,NA,13,13,17,869046,NA
"Knoxville, TN",2020-07-11,NA,0,0,1,NA,13,13,17,869046,NA
"Knoxville, TN",2020-07-12,NA,0,0,1,NA,13,13,17,869046,NA
"Knoxville, TN",2020-07-13,NA,0,0,1,NA,13,13,17,869046,NA
"Knoxville, TN",2020-07-14,NA,0,0,1,NA,13,13,18,869046,NA
"Knoxville, TN",2020-07-15,NA,0,0,1,NA,13,13,18,869046,NA
"Knoxville, TN",2020-07-16,NA,0,0,2,NA,13,13,18,869046,NA
"Knoxville, TN",2020-07-17,NA,0,0,1.0249999999999773,NA,13,13,19,869046,NA
"Knoxville, TN",2020-07-18,NA,0,0,1,NA,13,13,19,869046,NA
"Knoxville, TN",2020-07-19,NA,0,0,1,NA,13,13,19,869046,NA
"Knoxville, TN",2020-07-20,NA,0,0,1,NA,13,13,19,869046,NA
"Knoxville, TN",2020-07-21,NA,0,0,1,NA,13,13,20,869046,NA
"Knoxville, TN",2020-07-22,NA,0,0,1,NA,14,13,20,869046,NA
"Knoxville, TN",2020-07-23,NA,0,0,2,NA,14,13,20,869046,NA
"Knoxville, TN",2020-07-24,NA,0,0,1,NA,14,13,21,869046,NA
"Knoxville, TN",2020-07-25,NA,0,0,2,NA,14,13,21,869046,NA
"Knoxville, TN",2020-07-26,NA,0,0,1,NA,14,13,21,869046,NA
"Knoxville, TN",2020-07-27,NA,0,0,1,NA,14,13,21,869046,NA
"Knoxville, TN",2020-07-28,NA,0,0,1.0249999999999773,NA,14,13,21,869046,NA
"Knoxville, TN",2020-07-29,NA,0,0,1.0249999999999773,NA,14,13,21,869046,NA
"Knoxville, TN",2020-07-30,NA,0,0,1,NA,14,13,21,869046,NA
"Knoxville, TN",2020-07-31,NA,0,0,2,NA,14.5,13,21.024999999999977,869046,NA
"Knoxville, TN",2020-08-01,NA,0,0,1,NA,15,13,22,869046,NA
"Lakeland-Winter Haven, FL",2020-03-31,1,1,1,1,1,1,1,1,724777,NA
"Lakeland-Winter Haven, FL",2020-04-01,0,0,0,0,1,1,1,1,724777,NA
"Lakeland-Winter Haven, FL",2020-04-02,1,1,1,1,2,2,2,2,724777,NA
"Lakeland-Winter Haven, FL",2020-04-03,0,0,0,0,2,2,2,2,724777,0.5714285714285714
"Lakeland-Winter Haven, FL",2020-04-04,2,2,2,2,4,4,4,4,724777,0.5714285714285714
"Lakeland-Winter Haven, FL",2020-04-05,0,0,0,0,4,4,4,4,724777,0.5714285714285714
"Lakeland-Winter Haven, FL",2020-04-06,0,0,0,0,4,4,4,4,724777,0.5714285714285714
"Lakeland-Winter Haven, FL",2020-04-07,1,1,1,1,5,5,5,5,724777,0.8571428571428571
"Lakeland-Winter Haven, FL",2020-04-08,0,0,0,0,5,5,5,5,724777,0.5714285714285714
"Lakeland-Winter Haven, FL",2020-04-09,1,1,1,1,6,6,6,6,724777,0.5714285714285714
"Lakeland-Winter Haven, FL",2020-04-10,2,2,2,2,8,8,8,8,724777,0.7142857142857142
"Lakeland-Winter Haven, FL",2020-04-11,0,0,0,0,8,8,8,8,724777,0.7142857142857142
"Lakeland-Winter Haven, FL",2020-04-12,0,0,0,0,8,8,8,8,724777,0.7142857142857142
"Lakeland-Winter Haven, FL",2020-04-13,1,1,1,1,9,9,9,9,724777,0.7142857142857142
"Lakeland-Winter Haven, FL",2020-04-14,1,1,1,1,10,10,10,10,724777,0.5714285714285714
"Lakeland-Winter Haven, FL",2020-04-15,0,0,0,0,10,10,10,10,724777,0.5714285714285714
"Lakeland-Winter Haven, FL",2020-04-16,1,1,1,1,11,11,11,11,724777,0.5714285714285714
"Lakeland-Winter Haven, FL",2020-04-17,1,1,1,1,12,12,12,12,724777,0.7142857142857142
"Lakeland-Winter Haven, FL",2020-04-18,0,0,0,0,12,12,12,12,724777,0.7142857142857142
"Lakeland-Winter Haven, FL",2020-04-19,0,0,0,0,12,12,12,12,724777,0.7142857142857142
"Lakeland-Winter Haven, FL",2020-04-20,2,2,2,2,14,14,14,14,724777,0.857142857142857
"Lakeland-Winter Haven, FL",2020-04-21,1,1,1,1,15,15,15,15,724777,0.8571428571428571
"Lakeland-Winter Haven, FL",2020-04-22,0,0,0,0,15,15,15,15,724777,0.8571428571428571
"Lakeland-Winter Haven, FL",2020-04-23,2,2,2,2,17,17,17,17,724777,0.8571428571428571
"Lakeland-Winter Haven, FL",2020-04-24,1,1,1,1,18,18,18,18,724777,0.5714285714285714
"Lakeland-Winter Haven, FL",2020-04-25,0,0,0,0,18,18,18,18,724777,0.7142857142857142
"Lakeland-Winter Haven, FL",2020-04-26,0,0,0,0,18,18,18,18,724777,0.9999999999999999
"Lakeland-Winter Haven, FL",2020-04-27,0,0,0,0,18,18,18,18,724777,0.857142857142857
"Lakeland-Winter Haven, FL",2020-04-28,2,2,2,2,20,20,20,20,724777,0.8571428571428571
"Lakeland-Winter Haven, FL",2020-04-29,2,2,2,2,22,22,22,22,724777,1.1428571428571428
"Lakeland-Winter Haven, FL",2020-04-30,1,1,1,1,23,23,23,23,724777,1.1428571428571428
"Lakeland-Winter Haven, FL",2020-05-01,1,1,1,1,24,24,24,24,724777,1.1428571428571428
"Lakeland-Winter Haven, FL",2020-05-02,2,2,2,2,26,26,26,26,724777,1.1428571428571428
"Lakeland-Winter Haven, FL",2020-05-03,0,0,0,0,26,26,26,26,724777,1.1428571428571428
"Lakeland-Winter Haven, FL",2020-05-04,0,0,0,0,26,26,26,26,724777,1
"Lakeland-Winter Haven, FL",2020-05-05,2,2,2,2,28,28,28,28,724777,0.9999999999999999
"Lakeland-Winter Haven, FL",2020-05-06,2,2,2,2,30,30,30,30,724777,0.9999999999999999
"Lakeland-Winter Haven, FL",2020-05-07,0,0,0,0,30,30,30,30,724777,0.9999999999999999
"Lakeland-Winter Haven, FL",2020-05-08,1,1,1,1,31,31,31,31,724777,0.9999999999999999
"Lakeland-Winter Haven, FL",2020-05-09,2,2,2,2,33,33,33,33,724777,0.9999999999999999
"Lakeland-Winter Haven, FL",2020-05-10,0,0,0,0,33,33,33,33,724777,0.857142857142857
"Lakeland-Winter Haven, FL",2020-05-11,0,0,0,0,33,33,33,33,724777,1
"Lakeland-Winter Haven, FL",2020-05-12,2,2,2,2,35,35,35,35,724777,1.2857142857142856
"Lakeland-Winter Haven, FL",2020-05-13,1,1,1,1,36,36,36,36,724777,1.1428571428571428
"Lakeland-Winter Haven, FL",2020-05-14,1,1,1,1,37,37,37,37,724777,1.2857142857142856
"Lakeland-Winter Haven, FL",2020-05-15,3,3,3,3,40,40,40,40,724777,1.4285714285714284
"Lakeland-Winter Haven, FL",2020-05-16,1,1,1,1,41,41,41,41,724777,1.4285714285714284
"Lakeland-Winter Haven, FL",2020-05-17,1,1,1,1,42,42,42,42,724777,1.2857142857142856
"Lakeland-Winter Haven, FL",2020-05-18,1,1,1,1,43,43,43,43,724777,1.2857142857142856
"Lakeland-Winter Haven, FL",2020-05-19,2,2,2,2,45,45,45,45,724777,1.2857142857142856
"Lakeland-Winter Haven, FL",2020-05-20,0,0,0,0,45,45,45,45,724777,1.1428571428571428
"Lakeland-Winter Haven, FL",2020-05-21,1,1,1,1,46,46,46,46,724777,1
"Lakeland-Winter Haven, FL",2020-05-22,3,3,3,3,49,49,49,49,724777,0.8571428571428571
"Lakeland-Winter Haven, FL",2020-05-23,0,0,0,0,49,49,49,49,724777,0.7142857142857142
"Lakeland-Winter Haven, FL",2020-05-24,0,0,0,0,49,49,49,49,724777,1.2857142857142856
"Lakeland-Winter Haven, FL",2020-05-25,0,0,0,0,49,49,49,49,724777,1.1428571428571428
"Lakeland-Winter Haven, FL",2020-05-26,1,1,1,1,50,50,50,50,724777,0.857142857142857
"Lakeland-Winter Haven, FL",2020-05-27,4,4,4,4,54,54,54,54,724777,0.857142857142857
"Lakeland-Winter Haven, FL",2020-05-28,0,0,0,0,54,54,54,54,724777,0.857142857142857
"Lakeland-Winter Haven, FL",2020-05-29,1,1,1,1,55,55,55,55,724777,1.1428571428571428
"Lakeland-Winter Haven, FL",2020-05-30,0,0,0,0,55,55,55,55,724777,1.1428571428571428
"Lakeland-Winter Haven, FL",2020-05-31,0,0,0,0,55,55,55,55,724777,0.857142857142857
"Lakeland-Winter Haven, FL",2020-06-01,2,2,2,2,57,57,57,57,724777,1.2857142857142856
"Lakeland-Winter Haven, FL",2020-06-02,1,1,1,1,58,58,58,58,724777,1.2857142857142856
"Lakeland-Winter Haven, FL",2020-06-03,2,2,2,2,60,60,60,60,724777,1.5714285714285712
"Lakeland-Winter Haven, FL",2020-06-04,3,3,3,3,63,63,63,63,724777,1.714285714285714
"Lakeland-Winter Haven, FL",2020-06-05,1,1,1,1,64,64,64,64,724777,1.4285714285714284
"Lakeland-Winter Haven, FL",2020-06-06,2,2,2,2,66,66,66,66,724777,1.7142857142857144
"Lakeland-Winter Haven, FL",2020-06-07,1,1,1,1,67,67,67,67,724777,1.5714285714285714
"Lakeland-Winter Haven, FL",2020-06-08,0,0,0,0,67,67,67,67,724777,1.4285714285714284
"Lakeland-Winter Haven, FL",2020-06-09,3,3,3,3,70,70,70,70,724777,1.4285714285714284
"Lakeland-Winter Haven, FL",2020-06-10,1,1,1,1,71,71,71,71,724777,1.2857142857142856
"Lakeland-Winter Haven, FL",2020-06-11,2,2,2,2,73,73,73,73,724777,1.1428571428571428
"Lakeland-Winter Haven, FL",2020-06-12,1,1,1,1,74,74,74,74,724777,1.1428571428571428
"Lakeland-Winter Haven, FL",2020-06-13,1,1,1,1,75,75,75,75,724777,0.7142857142857142
"Lakeland-Winter Haven, FL",2020-06-14,0,0,0,0,75,75,75,75,724777,0.5714285714285714
"Lakeland-Winter Haven, FL",2020-06-15,0,0,0,0,75,75,75,75,724777,0.42857142857142855
"Lakeland-Winter Haven, FL",2020-06-16,0,0,0,0,75,75,75,75,724777,0.42857142857142855
"Lakeland-Winter Haven, FL",2020-06-17,0,0,0,0,75,75,75,75,724777,0.42857142857142855
"Lakeland-Winter Haven, FL",2020-06-18,1,1,1,1,76,76,76,76,724777,0.42857142857142855
"Lakeland-Winter Haven, FL",2020-06-19,1,1,1,1,77,77,77,77,724777,0.42857142857142855
"Lakeland-Winter Haven, FL",2020-06-20,1,1,1,1,78,78,78,78,724777,0.42857142857142855
"Lakeland-Winter Haven, FL",2020-06-21,0,0,0,0,78,78,78,78,724777,0.7142857142857142
"Lakeland-Winter Haven, FL",2020-06-22,0,0,0,0,78,78,78,78,724777,1.1428571428571428
"Lakeland-Winter Haven, FL",2020-06-23,0,0,0,0,78,78,78,78,724777,1.4285714285714284
"Lakeland-Winter Haven, FL",2020-06-24,2,2,2,2,80,80,80,80,724777,2
"Lakeland-Winter Haven, FL",2020-06-25,4,4,4,4,84,84,84,84,724777,2.142857142857143
"Lakeland-Winter Haven, FL",2020-06-26,3,3,3,3,87,87,87,87,724777,2.142857142857143
"Lakeland-Winter Haven, FL",2020-06-27,5,5,5,5,92,92,92,92,724777,2.8571428571428568
"Lakeland-Winter Haven, FL",2020-06-28,1,1,1,1,93,93,93,93,724777,3.1428571428571423
"Lakeland-Winter Haven, FL",2020-06-29,0,0,0,0,93,93,93,93,724777,2.5714285714285707
"Lakeland-Winter Haven, FL",2020-06-30,5,5,5,5,98,98,98,98,724777,2.571428571428571
"Lakeland-Winter Haven, FL",2020-07-01,4,4,4,4,102,102,102,102,724777,1.857142857142857
"Lakeland-Winter Haven, FL",2020-07-02,0,0,0,0,102,102,102,102,724777,NA
"Lakeland-Winter Haven, FL",2020-07-03,3,3,3,3,105,105,105,105,724777,NA
"Lakeland-Winter Haven, FL",2020-07-04,0,0,0,0,105,105,105,105,724777,NA
"Lakeland-Winter Haven, FL",2020-07-05,NA,2,0,8,NA,107,105,113,724777,NA
"Lakeland-Winter Haven, FL",2020-07-06,NA,2,0,9.024999999999977,NA,110,105,118,724777,NA
"Lakeland-Winter Haven, FL",2020-07-07,NA,2,0,9,NA,113,106.97500000000001,123,724777,NA
"Lakeland-Winter Haven, FL",2020-07-08,NA,2,0,9,NA,115,107.975,128,724777,NA
"Lakeland-Winter Haven, FL",2020-07-09,NA,2,0,9.024999999999977,NA,118,109,133,724777,NA
"Lakeland-Winter Haven, FL",2020-07-10,NA,2,0,10,NA,121,111,137,724777,NA
"Lakeland-Winter Haven, FL",2020-07-11,NA,2,0,10,NA,124,113,141,724777,NA
"Lakeland-Winter Haven, FL",2020-07-12,NA,2,0,9,NA,127,114,145,724777,NA
"Lakeland-Winter Haven, FL",2020-07-13,NA,2,0,10,NA,130,116,149,724777,NA
"Lakeland-Winter Haven, FL",2020-07-14,NA,2,0,9.024999999999977,NA,133,118,153,724777,NA
"Lakeland-Winter Haven, FL",2020-07-15,NA,2,0,9.024999999999977,NA,136,120.975,158,724777,NA
"Lakeland-Winter Haven, FL",2020-07-16,NA,2,0,9.024999999999977,NA,139,122,161.02499999999998,724777,NA
"Lakeland-Winter Haven, FL",2020-07-17,NA,2,0,10,NA,142,124,165,724777,NA
"Lakeland-Winter Haven, FL",2020-07-18,NA,3,0,11,NA,145,126.97500000000001,169.02499999999998,724777,NA
"Lakeland-Winter Haven, FL",2020-07-19,NA,2,0,9,NA,148,128,174,724777,NA
"Lakeland-Winter Haven, FL",2020-07-20,NA,2,0,10,NA,151,131,177,724777,NA
"Lakeland-Winter Haven, FL",2020-07-21,NA,2,0,9,NA,154,132,181,724777,NA
"Lakeland-Winter Haven, FL",2020-07-22,NA,2,0,9,NA,157,134,184.02499999999998,724777,NA
"Lakeland-Winter Haven, FL",2020-07-23,NA,2,0,10,NA,159,137,190,724777,NA
"Lakeland-Winter Haven, FL",2020-07-24,NA,2,0,10,NA,162,138.97500000000002,193,724777,NA
"Lakeland-Winter Haven, FL",2020-07-25,NA,2,0,9,NA,165,140.975,196,724777,NA
"Lakeland-Winter Haven, FL",2020-07-26,NA,2,0,10,NA,167,142.97500000000002,199,724777,NA
"Lakeland-Winter Haven, FL",2020-07-27,NA,2,0,9,NA,170,144,203,724777,NA
"Lakeland-Winter Haven, FL",2020-07-28,NA,2,0,9,NA,173,145.975,206.02499999999998,724777,NA
"Lakeland-Winter Haven, FL",2020-07-29,NA,2,0,9,NA,176,148,211.02499999999998,724777,NA
"Lakeland-Winter Haven, FL",2020-07-30,NA,2,0,9,NA,178.5,149.97500000000002,215,724777,NA
"Lakeland-Winter Haven, FL",2020-07-31,NA,2,0,9,NA,181,153,219,724777,NA
"Lakeland-Winter Haven, FL",2020-08-01,NA,2,0,9.024999999999977,NA,184,154,224,724777,NA
"Las Vegas-Henderson-Paradise, NV",2020-03-16,1,1,1,1,1,1,1,1,2266715,NA
"Las Vegas-Henderson-Paradise, NV",2020-03-17,0,0,0,0,1,1,1,1,2266715,NA
"Las Vegas-Henderson-Paradise, NV",2020-03-18,0,0,0,0,1,1,1,1,2266715,NA
"Las Vegas-Henderson-Paradise, NV",2020-03-19,0,0,0,0,1,1,1,1,2266715,0.2857142857142857
"Las Vegas-Henderson-Paradise, NV",2020-03-20,1,1,1,1,2,2,2,2,2266715,0.42857142857142855
"Las Vegas-Henderson-Paradise, NV",2020-03-21,0,0,0,0,2,2,2,2,2266715,0.42857142857142855
"Las Vegas-Henderson-Paradise, NV",2020-03-22,0,0,0,0,2,2,2,2,2266715,0.7142857142857142
"Las Vegas-Henderson-Paradise, NV",2020-03-23,2,2,2,2,4,4,4,4,2266715,0.7142857142857142
"Las Vegas-Henderson-Paradise, NV",2020-03-24,0,0,0,0,4,4,4,4,2266715,1.1428571428571428
"Las Vegas-Henderson-Paradise, NV",2020-03-25,2,2,2,2,6,6,6,6,2266715,1.1428571428571428
"Las Vegas-Henderson-Paradise, NV",2020-03-26,0,0,0,0,6,6,6,6,2266715,1.714285714285714
"Las Vegas-Henderson-Paradise, NV",2020-03-27,4,4,4,4,10,10,10,10,2266715,1.4285714285714284
"Las Vegas-Henderson-Paradise, NV",2020-03-28,0,0,0,0,10,10,10,10,2266715,2.714285714285714
"Las Vegas-Henderson-Paradise, NV",2020-03-29,4,4,4,4,14,14,14,14,2266715,3.1428571428571423
"Las Vegas-Henderson-Paradise, NV",2020-03-30,0,0,0,0,14,14,14,14,2266715,3.999999999999999
"Las Vegas-Henderson-Paradise, NV",2020-03-31,9,9,9,9,23,23,23,23,2266715,4.142857142857142
"Las Vegas-Henderson-Paradise, NV",2020-04-01,5,5,5,5,28,28,28,28,2266715,4.428571428571428
"Las Vegas-Henderson-Paradise, NV",2020-04-02,6,6,6,6,34,34,34,34,2266715,3.8571428571428568
"Las Vegas-Henderson-Paradise, NV",2020-04-03,5,5,5,5,39,39,39,39,2266715,3.8571428571428568
"Las Vegas-Henderson-Paradise, NV",2020-04-04,2,2,2,2,41,41,41,41,2266715,4.428571428571428
"Las Vegas-Henderson-Paradise, NV",2020-04-05,0,0,0,0,41,41,41,41,2266715,5.285714285714285
"Las Vegas-Henderson-Paradise, NV",2020-04-06,0,0,0,0,41,41,41,41,2266715,5.285714285714286
"Las Vegas-Henderson-Paradise, NV",2020-04-07,13,13,13,13,54,54,54,54,2266715,5.142857142857142
"Las Vegas-Henderson-Paradise, NV",2020-04-08,11,11,11,11,65,65,65,65,2266715,4.857142857142857
"Las Vegas-Henderson-Paradise, NV",2020-04-09,6,6,6,6,71,71,71,71,2266715,8.428571428571427
"Las Vegas-Henderson-Paradise, NV",2020-04-10,4,4,4,4,75,75,75,75,2266715,8.571428571428571
"Las Vegas-Henderson-Paradise, NV",2020-04-11,0,0,0,0,75,75,75,75,2266715,7.428571428571427
"Las Vegas-Henderson-Paradise, NV",2020-04-12,25,25,25,25,100,100,100,100,2266715,7.1428571428571415
"Las Vegas-Henderson-Paradise, NV",2020-04-13,1,1,1,1,101,101,101,101,2266715,6.285714285714285
"Las Vegas-Henderson-Paradise, NV",2020-04-14,5,5,5,5,106,106,106,106,2266715,7
"Las Vegas-Henderson-Paradise, NV",2020-04-15,9,9,9,9,115,115,115,115,2266715,8.285714285714285
"Las Vegas-Henderson-Paradise, NV",2020-04-16,0,0,0,0,115,115,115,115,2266715,5.285714285714286
"Las Vegas-Henderson-Paradise, NV",2020-04-17,9,9,9,9,124,124,124,124,2266715,5.142857142857142
"Las Vegas-Henderson-Paradise, NV",2020-04-18,9,9,9,9,133,133,133,133,2266715,5
"Las Vegas-Henderson-Paradise, NV",2020-04-19,4,4,4,4,137,137,137,137,2266715,5
"Las Vegas-Henderson-Paradise, NV",2020-04-20,0,0,0,0,137,137,137,137,2266715,6.857142857142856
"Las Vegas-Henderson-Paradise, NV",2020-04-21,4,4,4,4,141,141,141,141,2266715,6.285714285714285
"Las Vegas-Henderson-Paradise, NV",2020-04-22,9,9,9,9,150,150,150,150,2266715,5.857142857142856
"Las Vegas-Henderson-Paradise, NV",2020-04-23,13,13,13,13,163,163,163,163,2266715,5.285714285714285
"Las Vegas-Henderson-Paradise, NV",2020-04-24,5,5,5,5,168,168,168,168,2266715,5.285714285714285
"Las Vegas-Henderson-Paradise, NV",2020-04-25,6,6,6,6,174,174,174,174,2266715,6.428571428571428
"Las Vegas-Henderson-Paradise, NV",2020-04-26,0,0,0,0,174,174,174,174,2266715,6.57142857142857
"Las Vegas-Henderson-Paradise, NV",2020-04-27,0,0,0,0,174,174,174,174,2266715,5.571428571428571
"Las Vegas-Henderson-Paradise, NV",2020-04-28,12,12,12,12,186,186,186,186,2266715,5.428571428571428
"Las Vegas-Henderson-Paradise, NV",2020-04-29,10,10,10,10,196,196,196,196,2266715,5.857142857142857
"Las Vegas-Henderson-Paradise, NV",2020-04-30,6,6,6,6,202,202,202,202,2266715,6.285714285714286
"Las Vegas-Henderson-Paradise, NV",2020-05-01,4,4,4,4,206,206,206,206,2266715,7
"Las Vegas-Henderson-Paradise, NV",2020-05-02,9,9,9,9,215,215,215,215,2266715,5.7142857142857135
"Las Vegas-Henderson-Paradise, NV",2020-05-03,3,3,3,3,218,218,218,218,2266715,5.999999999999999
"Las Vegas-Henderson-Paradise, NV",2020-05-04,5,5,5,5,223,223,223,223,2266715,6.142857142857142
"Las Vegas-Henderson-Paradise, NV",2020-05-05,3,3,3,3,226,226,226,226,2266715,5.571428571428571
"Las Vegas-Henderson-Paradise, NV",2020-05-06,12,12,12,12,238,238,238,238,2266715,5.857142857142858
"Las Vegas-Henderson-Paradise, NV",2020-05-07,7,7,7,7,245,245,245,245,2266715,6
"Las Vegas-Henderson-Paradise, NV",2020-05-08,0,0,0,0,245,245,245,245,2266715,5.285714285714286
"Las Vegas-Henderson-Paradise, NV",2020-05-09,11,11,11,11,256,256,256,256,2266715,5.857142857142857
"Las Vegas-Henderson-Paradise, NV",2020-05-10,4,4,4,4,260,260,260,260,2266715,5.285714285714286
"Las Vegas-Henderson-Paradise, NV",2020-05-11,0,0,0,0,260,260,260,260,2266715,4.285714285714286
"Las Vegas-Henderson-Paradise, NV",2020-05-12,7,7,7,7,267,267,267,267,2266715,6.571428571428571
"Las Vegas-Henderson-Paradise, NV",2020-05-13,8,8,8,8,275,275,275,275,2266715,5.285714285714285
"Las Vegas-Henderson-Paradise, NV",2020-05-14,0,0,0,0,275,275,275,275,2266715,5.142857142857142
"Las Vegas-Henderson-Paradise, NV",2020-05-15,16,16,16,16,291,291,291,291,2266715,5.142857142857142
"Las Vegas-Henderson-Paradise, NV",2020-05-16,2,2,2,2,293,293,293,293,2266715,4.142857142857142
"Las Vegas-Henderson-Paradise, NV",2020-05-17,3,3,3,3,296,296,296,296,2266715,5.571428571428571
"Las Vegas-Henderson-Paradise, NV",2020-05-18,0,0,0,0,296,296,296,296,2266715,6.428571428571428
"Las Vegas-Henderson-Paradise, NV",2020-05-19,0,0,0,0,296,296,296,296,2266715,4.428571428571428
"Las Vegas-Henderson-Paradise, NV",2020-05-20,18,18,18,18,314,314,314,314,2266715,4.142857142857142
"Las Vegas-Henderson-Paradise, NV",2020-05-21,6,6,6,6,320,320,320,320,2266715,3.714285714285714
"Las Vegas-Henderson-Paradise, NV",2020-05-22,2,2,2,2,322,322,322,322,2266715,4.7142857142857135
"Las Vegas-Henderson-Paradise, NV",2020-05-23,0,0,0,0,322,322,322,322,2266715,4.7142857142857135
"Las Vegas-Henderson-Paradise, NV",2020-05-24,0,0,0,0,322,322,322,322,2266715,2.4285714285714284
"Las Vegas-Henderson-Paradise, NV",2020-05-25,7,7,7,7,329,329,329,329,2266715,2.714285714285714
"Las Vegas-Henderson-Paradise, NV",2020-05-26,0,0,0,0,329,329,329,329,2266715,2.4285714285714284
"Las Vegas-Henderson-Paradise, NV",2020-05-27,2,2,2,2,331,331,331,331,2266715,3
"Las Vegas-Henderson-Paradise, NV",2020-05-28,8,8,8,8,339,339,339,339,2266715,3
"Las Vegas-Henderson-Paradise, NV",2020-05-29,0,0,0,0,339,339,339,339,2266715,2
"Las Vegas-Henderson-Paradise, NV",2020-05-30,4,4,4,4,343,343,343,343,2266715,2
"Las Vegas-Henderson-Paradise, NV",2020-05-31,0,0,0,0,343,343,343,343,2266715,3.4285714285714284
"Las Vegas-Henderson-Paradise, NV",2020-06-01,0,0,0,0,343,343,343,343,2266715,2.2857142857142856
"Las Vegas-Henderson-Paradise, NV",2020-06-02,0,0,0,0,343,343,343,343,2266715,2.571428571428571
"Las Vegas-Henderson-Paradise, NV",2020-06-03,12,12,12,12,355,355,355,355,2266715,2.142857142857143
"Las Vegas-Henderson-Paradise, NV",2020-06-04,0,0,0,0,355,355,355,355,2266715,2.2857142857142856
"Las Vegas-Henderson-Paradise, NV",2020-06-05,2,2,2,2,357,357,357,357,2266715,2.8571428571428568
"Las Vegas-Henderson-Paradise, NV",2020-06-06,1,1,1,1,358,358,358,358,2266715,3.1428571428571423
"Las Vegas-Henderson-Paradise, NV",2020-06-07,1,1,1,1,359,359,359,359,2266715,1.714285714285714
"Las Vegas-Henderson-Paradise, NV",2020-06-08,4,4,4,4,363,363,363,363,2266715,2.8571428571428568
"Las Vegas-Henderson-Paradise, NV",2020-06-09,2,2,2,2,365,365,365,365,2266715,2.8571428571428568
"Las Vegas-Henderson-Paradise, NV",2020-06-10,2,2,2,2,367,367,367,367,2266715,2.714285714285714
"Las Vegas-Henderson-Paradise, NV",2020-06-11,8,8,8,8,375,375,375,375,2266715,2.7142857142857144
"Las Vegas-Henderson-Paradise, NV",2020-06-12,2,2,2,2,377,377,377,377,2266715,2.2857142857142856
"Las Vegas-Henderson-Paradise, NV",2020-06-13,0,0,0,0,377,377,377,377,2266715,2.142857142857143
"Las Vegas-Henderson-Paradise, NV",2020-06-14,1,1,1,1,378,378,378,378,2266715,2.714285714285714
"Las Vegas-Henderson-Paradise, NV",2020-06-15,1,1,1,1,379,379,379,379,2266715,1.714285714285714
"Las Vegas-Henderson-Paradise, NV",2020-06-16,1,1,1,1,380,380,380,380,2266715,1.8571428571428568
"Las Vegas-Henderson-Paradise, NV",2020-06-17,6,6,6,6,386,386,386,386,2266715,2.8571428571428568
"Las Vegas-Henderson-Paradise, NV",2020-06-18,1,1,1,1,387,387,387,387,2266715,2.8571428571428568
"Las Vegas-Henderson-Paradise, NV",2020-06-19,3,3,3,3,390,390,390,390,2266715,3
"Las Vegas-Henderson-Paradise, NV",2020-06-20,7,7,7,7,397,397,397,397,2266715,3.142857142857143
"Las Vegas-Henderson-Paradise, NV",2020-06-21,1,1,1,1,398,398,398,398,2266715,2.571428571428571
"Las Vegas-Henderson-Paradise, NV",2020-06-22,2,2,2,2,400,400,400,400,2266715,2.571428571428571
"Las Vegas-Henderson-Paradise, NV",2020-06-23,2,2,2,2,402,402,402,402,2266715,2.571428571428571
"Las Vegas-Henderson-Paradise, NV",2020-06-24,2,2,2,2,404,404,404,404,2266715,1.8571428571428568
"Las Vegas-Henderson-Paradise, NV",2020-06-25,1,1,1,1,405,405,405,405,2266715,1.714285714285714
"Las Vegas-Henderson-Paradise, NV",2020-06-26,3,3,3,3,408,408,408,408,2266715,1.9999999999999996
"Las Vegas-Henderson-Paradise, NV",2020-06-27,2,2,2,2,410,410,410,410,2266715,2
"Las Vegas-Henderson-Paradise, NV",2020-06-28,0,0,0,0,410,410,410,410,2266715,2.285714285714285
"Las Vegas-Henderson-Paradise, NV",2020-06-29,4,4,4,4,414,414,414,414,2266715,3.8571428571428563
"Las Vegas-Henderson-Paradise, NV",2020-06-30,2,2,2,2,416,416,416,416,2266715,3.8571428571428568
"Las Vegas-Henderson-Paradise, NV",2020-07-01,4,4,4,4,420,420,420,420,2266715,3.571428571428571
"Las Vegas-Henderson-Paradise, NV",2020-07-02,12,12,12,12,432,432,432,432,2266715,NA
"Las Vegas-Henderson-Paradise, NV",2020-07-03,3,3,3,3,435,435,435,435,2266715,NA
"Las Vegas-Henderson-Paradise, NV",2020-07-04,0,0,0,0,435,435,435,435,2266715,NA
"Las Vegas-Henderson-Paradise, NV",2020-07-05,NA,2,0,16,NA,437,435,451,2266715,NA
